Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:10:21,,
Header Version:,1,,
System Temp (C):,34.98,,
Detector Temp (C):,30.45,,
Humidity (%):,10.8,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.686298,33639.000000,6927.000000
905.521072,0.702943,38213.000000,7573.000000
909.408318,0.711797,42332.000000,8220.000000
913.291349,0.728636,46950.000000,8770.000000
917.170165,0.741770,51785.000000,9385.000000
921.044767,0.753072,58287.000000,10292.000000
924.915155,0.760135,66979.000000,11636.000000
930.069116,0.785976,82100.000000,13439.000000
933.929670,0.811250,94317.000000,14566.000000
937.786010,0.837880,106099.000000,15411.000000
941.638135,0.867876,116718.000000,15822.000000
945.486046,0.888422,125961.000000,16286.000000
949.329742,0.920348,134812.000000,16195.000000
953.169224,0.948461,143641.000000,16174.000000
957.004491,0.969171,152380.000000,16359.000000
960.835544,0.987933,161986.000000,16655.000000
965.937059,1.007703,175129.000000,17205.000000
969.758279,1.018881,185335.000000,17745.000000
973.575284,1.022927,195809.000000,18574.000000
977.388074,1.032984,206740.000000,19162.000000
981.196650,1.037438,217308.000000,19936.000000
985.001012,1.042432,228047.000000,20682.000000
988.801159,1.037095,238038.000000,21855.000000
992.597092,1.034914,247444.000000,22833.000000
996.388810,1.031197,256381.000000,23861.000000
1000.176314,1.027936,264317.000000,24785.000000
1005.219764,1.020286,273187.000000,26072.000000
1008.997434,1.012395,278661.000000,27082.000000
1012.770890,1.003783,283378.000000,28092.000000
1016.540131,0.995070,286796.000000,29007.000000
1020.305158,0.988185,289545.000000,29753.000000
1024.065971,0.982663,290768.000000,30261.000000
1027.822569,0.974692,291659.000000,30916.000000
1031.574953,0.966944,291738.000000,31481.000000
1035.323122,0.962008,291180.000000,31780.000000
1040.314125,0.953902,289060.000000,32143.000000
1044.052461,0.946942,287270.000000,32460.000000
1047.786582,0.939990,285260.000000,32753.000000
1051.516489,0.932178,282938.000000,33076.000000
1055.242181,0.923156,280933.000000,33531.000000
1058.963659,0.916834,278805.000000,33765.000000
1062.680922,0.911266,276533.000000,33922.000000
1066.393971,0.903901,275025.000000,34314.000000
1070.102806,0.898554,273940.000000,34602.000000
1075.041363,0.889542,272610.000000,35156.000000
1078.740364,0.885594,271864.000000,35380.000000
1082.435151,0.881170,271322.000000,35671.000000
1086.125723,0.875114,271668.000000,36218.000000
1089.812080,0.871769,272144.000000,36562.000000
1093.494224,0.872055,273135.000000,36671.000000
1097.172153,0.867209,273441.000000,37124.000000
1100.845867,0.866173,274759.000000,37392.000000
1104.515367,0.865698,276154.000000,37623.000000
1109.401478,0.864937,278191.000000,37967.000000
1113.061144,0.866285,279666.000000,38050.000000
1116.716596,0.869949,281465.000000,37973.000000
1120.367833,0.875767,283330.000000,37716.000000
1124.014856,0.886391,285720.000000,37115.000000
1127.657665,0.896187,287805.000000,36552.000000
1131.296259,0.909077,290051.000000,35760.000000
1134.930639,0.922502,292331.000000,34944.000000
1138.560804,0.934773,294917.000000,34271.000000
1143.394469,0.951365,298293.000000,33364.000000
1147.014801,0.958940,300985.000000,33083.000000
1150.630918,0.966904,304257.000000,32835.000000
1154.242821,0.974660,307712.000000,32620.000000
1157.850509,0.979710,310881.000000,32575.000000
1161.453983,0.985321,314276.000000,32508.000000
1165.053242,0.987447,318257.000000,32759.000000
1168.648287,0.988685,322819.000000,33134.000000
1172.239118,0.990810,326850.000000,33384.000000
1177.020337,0.994122,332795.000000,33733.000000
1180.601334,0.995278,338252.000000,34195.000000
1184.178116,0.996121,344529.000000,34762.000000
1187.750684,1.000623,351023.000000,35052.000000
1191.319038,1.004526,357082.000000,35338.000000
1194.883177,1.011444,364643.000000,35516.000000
1198.443102,1.016129,372656.000000,35907.000000
1201.998812,1.021195,379916.000000,36182.000000
1205.550308,1.026142,387104.000000,36449.000000
1210.279081,1.031732,398358.000000,37029.000000
1213.820743,1.033483,406330.000000,37618.000000
1217.358191,1.034101,414296.000000,38301.000000
1220.891424,1.032559,423100.000000,39254.000000
1224.420443,1.033184,431276.000000,39955.000000
1227.945248,1.031912,440314.000000,40912.000000
1231.465838,1.031561,449218.000000,41773.000000
1234.982214,1.032488,457807.000000,42481.000000
1238.494375,1.032138,468067.000000,43468.000000
1243.170701,1.033999,479193.000000,44311.000000
1246.673029,1.035222,486758.000000,44884.000000
1250.171142,1.035617,495180.000000,45619.000000
1253.665041,1.035589,503918.000000,46427.000000
1257.154726,1.032603,511654.000000,47465.000000
1260.640196,1.030053,521154.000000,48631.000000
1264.121451,1.028955,534098.000000,49965.000000
1267.598492,1.031039,549524.000000,51162.000000
1271.071319,1.031154,564969.000000,52586.000000
1275.695199,1.033299,583497.000000,54043.000000
1279.158192,1.034615,596509.000000,55081.000000
1282.616970,1.036960,610137.000000,56036.000000
1286.071534,1.039401,621777.000000,56785.000000
1289.521884,1.043469,632911.000000,57263.000000
1292.968020,1.047749,643299.000000,57632.000000
1296.409940,1.052658,653998.000000,57932.000000
1299.847647,1.057347,662535.000000,58058.000000
1303.281139,1.062390,669534.000000,57994.000000
1307.852572,1.070295,680622.000000,57891.000000
1311.276231,1.076183,687613.000000,57698.000000
1314.695675,1.079960,692993.000000,57646.000000
1318.110904,1.085611,697587.000000,57278.000000
1321.521919,1.091470,703545.000000,56993.000000
1324.928720,1.096295,707997.000000,56720.000000
1328.331306,1.099665,710077.000000,56447.000000
1331.729678,1.104162,712333.000000,56043.000000
1335.123835,1.108123,715576.000000,55787.000000
1339.642823,1.112052,717691.000000,55448.000000
1343.027147,1.113731,716977.000000,55179.000000
1346.407256,1.115319,716577.000000,54947.000000
1349.783151,1.116304,716270.000000,54799.000000
1353.154831,1.116939,715315.000000,54646.000000
1356.522297,1.117215,713176.000000,54448.000000
1359.885549,1.117340,710971.000000,54264.000000
1363.244586,1.118499,708733.000000,53949.000000
1366.599408,1.118412,706319.000000,53776.000000
1371.065950,1.120332,701665.000000,53186.000000
1374.410939,1.119555,697460.000000,52962.000000
1377.751713,1.120500,691985.000000,52432.000000
1381.088274,1.120418,686523.000000,52028.000000
1384.420619,1.120599,680381.000000,51541.000000
1387.748751,1.119987,675468.000000,51241.000000
1391.072668,1.120995,671911.000000,50853.000000
1394.392370,1.119007,668723.000000,50844.000000
1397.707858,1.118061,666533.000000,50788.000000
1402.121953,1.117836,665113.000000,50706.000000
1405.427607,1.117780,665198.000000,50719.000000
1408.729047,1.117463,664935.000000,50736.000000
1412.026273,1.117706,664455.000000,50671.000000
1415.319284,1.117712,664556.000000,50678.000000
