Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:25:12,,
Header Version:,1,,
System Temp (C):,36.21,,
Detector Temp (C):,32.29,,
Humidity (%):,9.05,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.680877,33639.000000,7014.000000
905.521072,0.704840,38213.000000,7540.000000
909.408318,0.720442,42332.000000,8058.000000
913.291349,0.735122,46950.000000,8640.000000
917.170165,0.745721,51785.000000,9300.000000
921.044767,0.756291,58287.000000,10216.000000
924.915155,0.764901,66979.000000,11509.000000
930.069116,0.794098,82100.000000,13190.000000
933.929670,0.816227,94317.000000,14400.000000
937.786010,0.838811,106099.000000,15378.000000
941.638135,0.867355,116718.000000,15841.000000
945.486046,0.890453,125961.000000,16210.000000
949.329742,0.921798,134812.000000,16141.000000
953.169224,0.950048,143641.000000,16115.000000
957.004491,0.971888,152380.000000,16257.000000
960.835544,0.989736,161986.000000,16586.000000
965.937059,1.011888,175129.000000,17040.000000
969.758279,1.022840,185335.000000,17584.000000
973.575284,1.026944,195809.000000,18403.000000
977.388074,1.035598,206740.000000,19047.000000
981.196650,1.040257,217308.000000,19807.000000
985.001012,1.039815,228047.000000,20807.000000
988.801159,1.041670,238038.000000,21626.000000
992.597092,1.041217,247444.000000,22504.000000
996.388810,1.035753,256381.000000,23612.000000
1000.176314,1.033243,264317.000000,24484.000000
1005.219764,1.021453,273187.000000,26002.000000
1008.997434,1.014211,278661.000000,26969.000000
1012.770890,1.007027,283378.000000,27883.000000
1016.540131,0.998120,286796.000000,28804.000000
1020.305158,0.992203,289545.000000,29479.000000
1024.065971,0.985327,290768.000000,30076.000000
1027.822569,0.979523,291659.000000,30574.000000
1031.574953,0.973617,291738.000000,31001.000000
1035.323122,0.965796,291180.000000,31504.000000
1040.314125,0.956042,289060.000000,31985.000000
1044.052461,0.951204,287270.000000,32143.000000
1047.786582,0.943745,285260.000000,32471.000000
1051.516489,0.935434,282938.000000,32829.000000
1055.242181,0.929182,280933.000000,33069.000000
1058.963659,0.921957,278805.000000,33369.000000
1062.680922,0.915111,276533.000000,33623.000000
1066.393971,0.908609,275025.000000,33944.000000
1070.102806,0.901792,273940.000000,34345.000000
1075.041363,0.894875,272610.000000,34727.000000
1078.740364,0.890246,271864.000000,35003.000000
1082.435151,0.885341,271322.000000,35330.000000
1086.125723,0.879271,271668.000000,35873.000000
1089.812080,0.876582,272144.000000,36159.000000
1093.494224,0.873347,273135.000000,36562.000000
1097.172153,0.870238,273441.000000,36866.000000
1100.845867,0.868024,274759.000000,37233.000000
1104.515367,0.868884,276154.000000,37348.000000
1109.401478,0.868590,278191.000000,37649.000000
1113.061144,0.869861,279666.000000,37738.000000
1116.716596,0.871749,281465.000000,37816.000000
1120.367833,0.878516,283330.000000,37478.000000
1124.014856,0.888279,285720.000000,36954.000000
1127.657665,0.899168,287805.000000,36302.000000
1131.296259,0.911965,290051.000000,35523.000000
1134.930639,0.925846,292331.000000,34676.000000
1138.560804,0.937710,294917.000000,34040.000000
1143.394469,0.952982,298293.000000,33240.000000
1147.014801,0.961811,300985.000000,32865.000000
1150.630918,0.971785,304257.000000,32468.000000
1154.242821,0.977948,307712.000000,32374.000000
1157.850509,0.982331,310881.000000,32379.000000
1161.453983,0.986097,314276.000000,32450.000000
1165.053242,0.989574,318257.000000,32599.000000
1168.648287,0.990748,322819.000000,32977.000000
1172.239118,0.994888,326850.000000,33072.000000
1177.020337,0.996225,332795.000000,33570.000000
1180.601334,0.998618,338252.000000,33933.000000
1184.178116,0.999344,344529.000000,34505.000000
1187.750684,1.003357,351023.000000,34832.000000
1191.319038,1.008762,357082.000000,34995.000000
1194.883177,1.014302,364643.000000,35283.000000
1198.443102,1.018166,372656.000000,35739.000000
1201.998812,1.022927,379916.000000,36038.000000
1205.550308,1.027945,387104.000000,36298.000000
1210.279081,1.032131,398358.000000,36995.000000
1213.820743,1.035659,406330.000000,37430.000000
1217.358191,1.034509,414296.000000,38265.000000
1220.891424,1.034155,423100.000000,39110.000000
1224.420443,1.034076,431276.000000,39873.000000
1227.945248,1.034723,440314.000000,40648.000000
1231.465838,1.034252,449218.000000,41515.000000
1234.982214,1.033562,457807.000000,42376.000000
1238.494375,1.035327,468067.000000,43150.000000
1243.170701,1.034911,479193.000000,44218.000000
1246.673029,1.036821,486758.000000,44719.000000
1250.171142,1.037363,495180.000000,45436.000000
1253.665041,1.036666,503918.000000,46312.000000
1257.154726,1.035062,511654.000000,47197.000000
1260.640196,1.031574,521154.000000,48461.000000
1264.121451,1.030557,534098.000000,49781.000000
1267.598492,1.031141,549524.000000,51150.000000
1271.071319,1.033000,564969.000000,52363.000000
1275.695199,1.035386,583497.000000,53784.000000
1279.158192,1.036805,596509.000000,54804.000000
1282.616970,1.039245,610137.000000,55742.000000
1286.071534,1.041901,621777.000000,56459.000000
1289.521884,1.044425,632911.000000,57137.000000
1292.968020,1.048926,643299.000000,57476.000000
1296.409940,1.054145,653998.000000,57734.000000
1299.847647,1.058890,662535.000000,57852.000000
1303.281139,1.063432,669534.000000,57855.000000
