Method:,Hadamard 1,,
1044.052461,0.944354,287270.000000,32654.000000
1047.786582,0.937583,285260.000000,32935.000000
1051.516489,0.928166,282938.000000,33383.000000
1055.242181,0.922328,280933.000000,33595.000000
1058.963659,0.913605,278805.000000,34017.000000
1062.680922,0.907657,276533.000000,34205.000000
1066.393971,0.900673,275025.000000,34570.000000
1070.102806,0.895827,273940.000000,34820.000000
1075.041363,0.887337,272610.000000,35335.000000
1078.740364,0.882646,271864.000000,35621.000000
1082.435151,0.877110,271322.000000,36006.000000
1086.125723,0.873988,271668.000000,36312.000000
1089.812080,0.870464,272144.000000,36672.000000
1093.494224,0.867132,273135.000000,37089.000000
1097.172153,0.864666,273441.000000,37342.000000
1100.845867,0.862588,274759.000000,37702.000000
1104.515367,0.863315,276154.000000,37830.000000
1109.401478,0.862177,278191.000000,38209.000000
1113.061144,0.864213,279666.000000,38232.000000
1116.716596,0.869184,281465.000000,38040.000000
1120.367833,0.873642,283330.000000,37901.000000
1124.014856,0.883813,285720.000000,37336.000000
1127.657665,0.894965,287805.000000,36655.000000
1131.296259,0.908846,290051.000000,35779.000000
1134.930639,0.921088,292331.000000,35058.000000
1138.560804,0.933836,294917.000000,34345.000000
1143.394469,0.950533,298293.000000,33428.000000
1147.014801,0.959189,300985.000000,33064.000000
1150.630918,0.967698,304257.000000,32775.000000
1154.242821,0.974461,307712.000000,32635.000000
1157.850509,0.978405,310881.000000,32673.000000
1161.453983,0.982936,314276.000000,32687.000000
1165.053242,0.985556,318257.000000,32902.000000
1168.648287,0.988974,322819.000000,33112.000000
1172.239118,0.990095,326850.000000,33439.000000
1177.020337,0.992003,332795.000000,33898.000000
1180.601334,0.994440,338252.000000,34261.000000
1184.178116,0.995484,344529.000000,34813.000000
1187.750684,0.998460,351023.000000,35227.000000
1191.319038,1.005018,357082.000000,35298.000000
1194.883177,1.009906,364643.000000,35642.000000
1198.443102,1.016335,372656.000000,35890.000000
1201.998812,1.019745,379916.000000,36303.000000
1205.550308,1.024038,387104.000000,36626.000000
1210.279081,1.030549,398358.000000,37130.000000
1213.820743,1.032388,406330.000000,37713.000000
1217.358191,1.032335,414296.000000,38457.000000
1220.891424,1.031587,423100.000000,39342.000000
1224.420443,1.030799,431276.000000,40175.000000
1227.945248,1.030788,440314.000000,41018.000000
1231.465838,1.030450,449218.000000,41880.000000
1234.982214,1.029635,457807.000000,42761.000000
1238.494375,1.031290,468067.000000,43553.000000
1243.170701,1.032131,479193.000000,44502.000000
1246.673029,1.033917,486758.000000,45019.000000
1250.171142,1.033566,495180.000000,45835.000000
1253.665041,1.034170,503918.000000,46579.000000
1257.154726,1.031616,511654.000000,47573.000000
1260.640196,1.028484,521154.000000,48807.000000
1264.121451,1.026857,534098.000000,50207.000000
1267.598492,1.028146,549524.000000,51504.000000
1271.071319,1.030601,564969.000000,52653.000000
1275.695199,1.032288,583497.000000,54169.000000
1279.158192,1.034127,596509.000000,55143.000000
1282.616970,1.036379,610137.000000,56111.000000
1286.071534,1.039256,621777.000000,56804.000000
1289.521884,1.042083,632911.000000,57446.000000
1292.968020,1.046575,643299.000000,57788.000000
1296.409940,1.052680,653998.000000,57929.000000
1299.847647,1.057863,662535.000000,57989.000000
1303.281139,1.061858,669534.000000,58065.000000
1307.852572,1.069643,680622.000000,57978.000000
1311.276231,1.075116,687613.000000,57840.000000
1314.695675,1.079583,692993.000000,57696.000000
1318.110904,1.084422,697587.000000,57435.000000
1321.521919,1.090930,703545.000000,57064.000000
1324.928720,1.094240,707997.000000,56989.000000
1328.331306,1.099934,710077.000000,56412.000000
1331.729678,1.103310,712333.000000,56153.000000
1335.123835,1.106367,715576.000000,56013.000000
1339.642823,1.110394,717691.000000,55660.000000
1343.027147,1.112725,716977.000000,55307.000000
1346.407256,1.114600,716577.000000,55038.000000
1349.783151,1.114754,716270.000000,54995.000000
1353.154831,1.114846,715315.000000,54910.000000
1356.522297,1.115336,713176.000000,54684.000000
1359.885549,1.116125,710971.000000,54416.000000
1363.244586,1.116331,708733.000000,54219.000000
1366.599408,1.116607,706319.000000,54000.000000
1371.065950,1.119688,701665.000000,53265.000000
1374.410939,1.119080,697460.000000,53020.000000
1377.751713,1.119004,691985.000000,52613.000000
1381.088274,1.119118,686523.000000,52184.000000
1384.420619,1.119010,680381.000000,51730.000000
1387.748751,1.118768,675468.000000,51385.000000
1391.072668,1.119146,671911.000000,51070.000000
1394.392370,1.116740,668723.000000,51110.000000
1397.707858,1.117514,666533.000000,50852.000000
1402.121953,1.116434,665113.000000,50870.000000
1405.427607,1.115406,665198.000000,50997.000000
1408.729047,1.116249,664935.000000,50878.000000
1412.026273,1.116192,664455.000000,50848.000000
1415.319284,1.116719,664556.000000,50794.000000
1418.608081,1.115947,664917.000000,50912.000000
1421.892663,1.116098,665017.000000,50902.000000
1425.173031,1.115342,664617.000000,50960.000000
1428.449184,1.115835,665359.000000,50959.000000
1431.721123,1.116777,666424.000000,50930.000000
1436.077153,1.115933,667155.000000,51085.000000
1439.339258,1.115419,668127.000000,51220.000000
1442.597149,1.116461,668698.000000,51141.000000
1445.850825,1.117534,669264.000000,51058.000000
1449.100287,1.116953,669273.000000,51127.000000
1452.345535,1.117473,669026.000000,51047.000000
1455.586568,1.119671,668707.000000,50765.000000
1458.823387,1.120404,668068.000000,50631.000000
1462.055991,1.120431,666684.000000,50523.000000
1466.359575,1.120563,665382.000000,50409.000000
1469.582345,1.120204,664120.000000,50355.000000
1472.800901,1.122477,662276.000000,49953.000000
1476.015243,1.120958,660385.000000,49985.000000
1479.225371,1.121393,658310.000000,49778.000000
1482.431284,1.122059,656313.000000,49551.000000
1485.632982,1.122397,654173.000000,49351.000000
1488.830466,1.122951,651677.000000,49100.000000
1492.023736,1.123456,649126.000000,48851.000000
1496.274873,1.124352,646247.000000,48534.000000
1499.458309,1.123062,643294.000000,48456.000000
1502.637531,1.122345,640417.000000,48319.000000
1505.812538,1.123023,637303.000000,48009.000000
1508.983330,1.123849,634074.000000,47675.000000
1512.149909,1.124244,630551.000000,47367.000000
1515.312273,1.123255,626579.000000,47176.000000
1518.470422,1.123396,623236.000000,46909.000000
1521.624357,1.123313,619556.000000,46641.000000
1525.823048,1.123105,614520.000000,46284.000000
1528.967149,1.122951,610731.000000,46015.000000
1532.107036,1.123742,606260.000000,45595.000000
1535.242709,1.124149,601771.000000,45215.000000
1538.374167,1.123661,597293.000000,44929.000000
1541.501410,1.123767,592533.000000,44560.000000
1544.624439,1.121484,587614.000000,44423.000000
1547.743254,1.122415,582008.000000,43905.000000
1550.857855,1.120715,576631.000000,43670.000000
1555.004099,1.122286,569180.000000,42950.000000
1558.108866,1.122288,563682.000000,42535.000000
1561.209418,1.121955,557265.000000,42083.000000
1564.305756,1.119811,551187.000000,41830.000000
1567.397879,1.120544,545545.000000,41332.000000
1570.485788,1.121164,539133.000000,40788.000000
1573.569483,1.119110,532551.000000,40481.000000
1576.648963,1.120917,525907.000000,39810.000000
1579.724229,1.118452,518938.000000,39506.000000
1583.818027,1.118674,509333.000000,38755.000000
1586.883459,1.119765,502458.000000,38136.000000
1589.944677,1.119249,494992.000000,37614.000000
1593.001680,1.115887,487232.000000,37312.000000
1596.054469,1.118277,480020.000000,36558.000000
1599.103043,1.117336,472168.000000,36038.000000
1602.147403,1.120324,464280.000000,35193.000000
1605.187548,1.119996,456706.000000,34645.000000
1608.223479,1.120364,448530.000000,33996.000000
1612.264832,1.123344,437205.000000,32911.000000
1615.290929,1.124154,429490.000000,32270.000000
1618.312812,1.123441,421504.000000,31722.000000
1621.330481,1.125008,413173.000000,30983.000000
1624.343935,1.126509,404553.000000,30232.000000
1627.353174,1.129383,396423.000000,29429.000000
1630.358200,1.135720,388513.000000,28424.000000
1633.359010,1.136594,380160.000000,27757.000000
1636.355607,1.140466,371598.000000,26891.000000
1640.344513,1.145275,360463.000000,25798.000000
1643.331275,1.149383,352069.000000,24960.000000
1646.313824,1.152834,343006.000000,24125.000000
1649.292158,1.156485,333872.000000,23286.000000
1652.266277,1.164398,324504.000000,22224.000000
1655.236182,1.172268,314053.000000,21122.000000
1658.201873,1.180257,302316.000000,19962.000000
1661.163349,1.189721,289087.000000,18677.000000
1664.120611,1.204009,274074.000000,17134.000000
1668.057070,1.220547,249318.000000,15004.000000
1671.004498,1.237171,227555.000000,13180.000000
1673.947712,1.245349,203186.000000,11549.000000
1676.886711,1.256751,178338.000000,9874.000000
1679.821496,1.263875,153876.000000,8381.000000
1682.752066,1.266533,131194.000000,7102.000000
1685.678422,1.284250,111238.000000,5781.000000
1688.600564,1.290389,94301.000000,4832.000000
1691.518491,1.279571,80350.000000,4221.000000
1695.402504,1.286471,65120.000000,3367.000000
1698.310598,1.269766,55907.000000,3004.000000
1701.214477,1.265088,48643.000000,2642.000000
