Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 19:2:29,,
Header Version:,1,,
System Temp (C):,37.05,,
Detector Temp (C):,33.34,,
Humidity (%):,8.17,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.496,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.694973,33639.000000,6790.000000
905.521072,0.719960,38213.000000,7282.000000
909.408318,0.734352,42332.000000,7804.000000
913.291349,0.747460,46950.000000,8398.000000
917.170165,0.758132,51785.000000,9038.000000
921.044767,0.769016,58287.000000,9921.000000
924.915155,0.777613,66979.000000,11177.000000
930.069116,0.801973,82100.000000,12953.000000
933.929670,0.827439,94317.000000,14033.000000
937.786010,0.847800,106099.000000,15063.000000
941.638135,0.873151,116718.000000,15631.000000
945.486046,0.896279,125961.000000,15994.000000
949.329742,0.924741,134812.000000,16032.000000
953.169224,0.952182,143641.000000,16036.000000
957.004491,0.974191,152380.000000,16171.000000
960.835544,0.991915,161986.000000,16503.000000
965.937059,1.014265,175129.000000,16947.000000
969.758279,1.024994,185335.000000,17497.000000
973.575284,1.031427,195809.000000,18214.000000
977.388074,1.040851,206740.000000,18818.000000
981.196650,1.045507,217308.000000,19569.000000
985.001012,1.050079,228047.000000,20321.000000
988.801159,1.049819,238038.000000,21224.000000
992.597092,1.049714,247444.000000,22068.000000
996.388810,1.045105,256381.000000,23109.000000
1000.176314,1.041028,264317.000000,24049.000000
1005.219764,1.031917,273187.000000,25383.000000
1008.997434,1.026825,278661.000000,26197.000000
1012.770890,1.016299,283378.000000,27294.000000
1016.540131,1.009362,286796.000000,28068.000000
1020.305158,1.003426,289545.000000,28727.000000
1024.065971,0.998030,290768.000000,29209.000000
1027.822569,0.990528,291659.000000,29809.000000
1031.574953,0.984311,291738.000000,30247.000000
1035.323122,0.979221,291180.000000,30545.000000
1040.314125,0.967837,289060.000000,31128.000000
1044.052461,0.963816,287270.000000,31223.000000
1047.786582,0.957482,285260.000000,31460.000000
1051.516489,0.948527,282938.000000,31854.000000
1055.242181,0.940585,280933.000000,32212.000000
1058.963659,0.933952,278805.000000,32460.000000
1062.680922,0.927624,276533.000000,32668.000000
1066.393971,0.921385,275025.000000,32960.000000
1070.102806,0.913948,273940.000000,33397.000000
1075.041363,0.905739,272610.000000,33869.000000
1078.740364,0.900389,271864.000000,34195.000000
1082.435151,0.894836,271322.000000,34566.000000
1086.125723,0.891014,271668.000000,34916.000000
1089.812080,0.887393,272144.000000,35270.000000
1093.494224,0.883916,273135.000000,35683.000000
1097.172153,0.879754,273441.000000,36067.000000
1100.845867,0.878400,274759.000000,36354.000000
1104.515367,0.877267,276154.000000,36634.000000
1109.401478,0.876259,278191.000000,36990.000000
1113.061144,0.877371,279666.000000,37091.000000
1116.716596,0.882233,281465.000000,36914.000000
1120.367833,0.887295,283330.000000,36728.000000
1124.014856,0.895890,285720.000000,36312.000000
1127.657665,0.905191,287805.000000,35802.000000
1131.296259,0.918394,290051.000000,35001.000000
1134.930639,0.930226,292331.000000,34328.000000
1138.560804,0.941323,294917.000000,33758.000000
1143.394469,0.957289,298293.000000,32912.000000
1147.014801,0.966261,300985.000000,32530.000000
1150.630918,0.976316,304257.000000,32131.000000
1154.242821,0.981437,307712.000000,32115.000000
1157.850509,0.989103,310881.000000,31878.000000
1161.453983,0.992256,314276.000000,31993.000000
1165.053242,0.996273,318257.000000,32100.000000
1168.648287,0.999421,322819.000000,32325.000000
1172.239118,1.000572,326850.000000,32642.000000
1177.020337,1.005179,332795.000000,32885.000000
1180.601334,1.005741,338252.000000,33381.000000
1184.178116,1.006271,344529.000000,33959.000000
1187.750684,1.010168,351023.000000,34290.000000
1191.319038,1.017259,357082.000000,34317.000000
1194.883177,1.021413,364643.000000,34710.000000
1198.443102,1.026298,372656.000000,35076.000000
1201.998812,1.031310,379916.000000,35349.000000
1205.550308,1.035537,387104.000000,35669.000000
1210.279081,1.040427,398358.000000,36295.000000
1213.820743,1.043055,406330.000000,36798.000000
1217.358191,1.043036,414296.000000,37521.000000
1220.891424,1.041479,423100.000000,38456.000000
1224.420443,1.040330,431276.000000,39303.000000
1227.945248,1.039861,440314.000000,40170.000000
1231.465838,1.041127,449218.000000,40863.000000
1234.982214,1.039714,457807.000000,41780.000000
1238.494375,1.039778,468067.000000,42710.000000
1243.170701,1.041612,479193.000000,43541.000000
1246.673029,1.042304,486758.000000,44158.000000
1250.171142,1.043068,495180.000000,44843.000000
1253.665041,1.042482,503918.000000,45696.000000
1257.154726,1.040413,511654.000000,46619.000000
1260.640196,1.037711,521154.000000,47781.000000
1264.121451,1.035347,534098.000000,49235.000000
1267.598492,1.035956,549524.000000,50586.000000
1271.071319,1.037477,564969.000000,51826.000000
1275.695199,1.040544,583497.000000,53149.000000
1279.158192,1.041057,596509.000000,54270.000000
1282.616970,1.043488,610137.000000,55200.000000
1286.071534,1.044982,621777.000000,56060.000000
1289.521884,1.047966,632911.000000,56673.000000
1292.968020,1.052950,643299.000000,56946.000000
1296.409940,1.058067,653998.000000,57215.000000
1299.847647,1.062062,662535.000000,57431.000000
1303.281139,1.068103,669534.000000,57236.000000
1307.852572,1.075715,680622.000000,57173.000000
1311.276231,1.081050,687613.000000,57055.000000
1314.695675,1.086082,692993.000000,56839.000000
1318.110904,1.090705,697587.000000,56610.000000
1321.521919,1.097525,703545.000000,56204.000000
1324.928720,1.103047,707997.000000,55845.000000
1328.331306,1.107553,710077.000000,55431.000000
1331.729678,1.112565,712333.000000,54969.000000
1335.123835,1.116716,715576.000000,54694.000000
1339.642823,1.121050,717691.000000,54311.000000
1343.027147,1.123240,716977.000000,53984.000000
1346.407256,1.125977,716577.000000,53615.000000
1349.783151,1.125888,716270.000000,53603.000000
1353.154831,1.125933,715315.000000,53526.000000
1356.522297,1.127448,713176.000000,53180.000000
1359.885549,1.127724,710971.000000,52982.000000
1363.244586,1.129497,708733.000000,52600.000000
1366.599408,1.128916,706319.000000,52491.000000
1371.065950,1.131498,701665.000000,51836.000000
1374.410939,1.131307,697460.000000,51548.000000
1377.751713,1.131582,691985.000000,51111.000000
1381.088274,1.133080,686523.000000,50533.000000
