Method:,Hadamard 1,,
1250.171142,1.041917,495180.000000,44962.000000
1253.665041,1.042387,503918.000000,45706.000000
1257.154726,1.039799,511654.000000,46685.000000
1260.640196,1.036177,521154.000000,47950.000000
1264.121451,1.034642,534098.000000,49315.000000
1267.598492,1.036575,549524.000000,50514.000000
1271.071319,1.036590,564969.000000,51932.000000
1275.695199,1.038424,583497.000000,53409.000000
1279.158192,1.039962,596509.000000,54407.000000
1282.616970,1.042192,610137.000000,55365.000000
1286.071534,1.044393,621777.000000,56136.000000
1289.521884,1.048104,632911.000000,56655.000000
1292.968020,1.052332,643299.000000,57027.000000
1296.409940,1.057323,653998.000000,57313.000000
1299.847647,1.061972,662535.000000,57443.000000
1303.281139,1.068073,669534.000000,57240.000000
1307.852572,1.074880,680622.000000,57283.000000
1311.276231,1.081066,687613.000000,57053.000000
1314.695675,1.084831,692993.000000,57003.000000
1318.110904,1.091342,697587.000000,56527.000000
1321.521919,1.097015,703545.000000,56270.000000
1324.928720,1.102433,707997.000000,55924.000000
1328.331306,1.107185,710077.000000,55478.000000
1331.729678,1.111043,712333.000000,55162.000000
1335.123835,1.115669,715576.000000,54826.000000
1339.642823,1.120235,717691.000000,54413.000000
1343.027147,1.122798,716977.000000,54039.000000
1346.407256,1.123988,716577.000000,53861.000000
1349.783151,1.125046,716270.000000,53707.000000
1353.154831,1.124313,715315.000000,53726.000000
1356.522297,1.125948,713176.000000,53364.000000
1359.885549,1.125940,710971.000000,53200.000000
1363.244586,1.127339,708733.000000,52862.000000
1366.599408,1.128552,706319.000000,52535.000000
1371.065950,1.129751,701665.000000,52045.000000
1374.410939,1.129743,697460.000000,51734.000000
1377.751713,1.130420,691985.000000,51248.000000
1381.088274,1.131305,686523.000000,50740.000000
1384.420619,1.130572,680381.000000,50371.000000
1387.748751,1.130800,675468.000000,49981.000000
1391.072668,1.130554,671911.000000,49746.000000
1394.392370,1.129931,668723.000000,49581.000000
1397.707858,1.129023,666533.000000,49522.000000
1402.121953,1.128949,665113.000000,49425.000000
1405.427607,1.127522,665198.000000,49594.000000
1408.729047,1.128613,664935.000000,49450.000000
1412.026273,1.128203,664455.000000,49461.000000
1415.319284,1.128392,664556.000000,49447.000000
1418.608081,1.128329,664917.000000,49481.000000
1421.892663,1.129027,665017.000000,49409.000000
1425.173031,1.127659,664617.000000,49535.000000
1428.449184,1.127277,665359.000000,49634.000000
1431.721123,1.128321,666424.000000,49594.000000
1436.077153,1.129244,667155.000000,49543.000000
1439.339258,1.128844,668127.000000,49661.000000
1442.597149,1.128219,668698.000000,49775.000000
1445.850825,1.129871,669264.000000,49628.000000
1449.100287,1.130078,669273.000000,49605.000000
1452.345535,1.130145,669026.000000,49579.000000
1455.586568,1.131509,668707.000000,49400.000000
1458.823387,1.132944,668068.000000,49190.000000
1462.055991,1.132989,666684.000000,49083.000000
1466.359575,1.133656,665382.000000,48912.000000
1469.582345,1.134085,664120.000000,48771.000000
1472.800901,1.133305,662276.000000,48723.000000
1476.015243,1.133465,660385.000000,48566.000000
1479.225371,1.134214,658310.000000,48330.000000
1482.431284,1.134713,656313.000000,48128.000000
1485.632982,1.134850,654173.000000,47956.000000
1488.830466,1.135359,651677.000000,47717.000000
1492.023736,1.136725,649126.000000,47381.000000
1496.274873,1.135730,646247.000000,47279.000000
1499.458309,1.135951,643294.000000,47039.000000
1502.637531,1.136523,640417.000000,46767.000000
1505.812538,1.135606,637303.000000,46638.000000
1508.983330,1.136334,634074.000000,46324.000000
1512.149909,1.136048,630551.000000,46097.000000
1515.312273,1.135513,626579.000000,45863.000000
1518.470422,1.136050,623236.000000,45562.000000
1521.624357,1.136260,619556.000000,45271.000000
1525.823048,1.137510,614520.000000,44774.000000
1528.967149,1.135678,610731.000000,44686.000000
1532.107036,1.135902,606260.000000,44336.000000
1535.242709,1.136077,601771.000000,43990.000000
1538.374167,1.136074,597293.000000,43663.000000
1541.501410,1.136385,592533.000000,43284.000000
1544.624439,1.133639,587614.000000,43197.000000
1547.743254,1.134420,582008.000000,42708.000000
1550.857855,1.134404,576631.000000,42315.000000
1555.004099,1.134780,569180.000000,41732.000000
1558.108866,1.135032,563682.000000,41305.000000
1561.209418,1.133331,557265.000000,40995.000000
1564.305756,1.132132,551187.000000,40660.000000
1567.397879,1.132734,545545.000000,40188.000000
1570.485788,1.132337,539133.000000,39752.000000
1573.569483,1.132555,532551.000000,39247.000000
1576.648963,1.131764,525907.000000,38828.000000
1579.724229,1.132620,518938.000000,38238.000000
1583.818027,1.132427,509333.000000,37547.000000
1586.883459,1.130604,502458.000000,37196.000000
1589.944677,1.132508,494992.000000,36483.000000
1593.001680,1.130734,487232.000000,36058.000000
1596.054469,1.130701,480020.000000,35527.000000
1599.103043,1.129000,472168.000000,35083.000000
1602.147403,1.131739,464280.000000,34280.000000
1605.187548,1.132342,456706.000000,33674.000000
1608.223479,1.131806,448530.000000,33112.000000
1612.264832,1.133977,437205.000000,32115.000000
1615.290929,1.133417,429490.000000,31589.000000
1618.312812,1.134970,421504.000000,30891.000000
1621.330481,1.134976,413173.000000,30280.000000
1624.343935,1.137595,404553.000000,29470.000000
1627.353174,1.139491,396423.000000,28752.000000
1630.358200,1.145189,388513.000000,27811.000000
1633.359010,1.146565,380160.000000,27127.000000
1636.355607,1.149194,371598.000000,26356.000000
1640.344513,1.154875,360463.000000,25234.000000
1643.331275,1.157302,352069.000000,24509.000000
1646.313824,1.161030,343006.000000,23674.000000
1649.292158,1.162665,333872.000000,22957.000000
1652.266277,1.167516,324504.000000,22065.000000
1655.236182,1.171569,314053.000000,21156.000000
1658.201873,1.173222,302316.000000,20288.000000
1661.163349,1.175404,289087.000000,19303.000000
1664.120611,1.177105,274074.000000,18229.000000
1668.057070,1.174584,249318.000000,16679.000000
1671.004498,1.175586,227555.000000,15188.000000
1673.947712,1.168771,203186.000000,13776.000000
1676.886711,1.160105,178338.000000,12335.000000
1679.821496,1.150822,153876.000000,10873.000000
1682.752066,1.147567,131194.000000,9340.000000
1685.678422,1.158298,111238.000000,7726.000000
1688.600564,1.157414,94301.000000,6563.000000
1691.518491,1.157108,80350.000000,5596.000000
1695.402504,1.152186,65120.000000,4587.000000
1698.310598,1.158970,55907.000000,3877.000000
1701.214477,1.156949,48643.000000,3389.000000
