Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:56:7,,
Header Version:,1,,
System Temp (C):,31.14,,
Detector Temp (C):,25.75,,
Humidity (%):,15.91,,
Lamp PD:,3778,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.675891,33639.000000,7095.000000
905.521072,0.694650,38213.000000,7719.000000
909.408318,0.712908,42332.000000,8199.000000
913.291349,0.725675,46950.000000,8830.000000
917.170165,0.733474,51785.000000,9566.000000
921.044767,0.743762,58287.000000,10515.000000
924.915155,0.747917,66979.000000,11968.000000
930.069116,0.778321,82100.000000,13678.000000
933.929670,0.798788,94317.000000,14990.000000
937.786010,0.832865,106099.000000,15590.000000
941.638135,0.860582,116718.000000,16090.000000
945.486046,0.884572,125961.000000,16431.000000
949.329742,0.915786,134812.000000,16366.000000
953.169224,0.943708,143641.000000,16352.000000
957.004491,0.968111,152380.000000,16399.000000
960.835544,0.987438,161986.000000,16674.000000
965.937059,1.005538,175129.000000,17291.000000
969.758279,1.018294,185335.000000,17769.000000
973.575284,1.022693,195809.000000,18584.000000
977.388074,1.031513,206740.000000,19227.000000
981.196650,1.033599,217308.000000,20113.000000
985.001012,1.036219,228047.000000,20980.000000
988.801159,1.035588,238038.000000,21931.000000
992.597092,1.033281,247444.000000,22919.000000
996.388810,1.030906,256381.000000,23877.000000
1000.176314,1.025438,264317.000000,24928.000000
1005.219764,1.016108,273187.000000,26324.000000
1008.997434,1.009933,278661.000000,27236.000000
1012.770890,1.000779,283378.000000,28287.000000
1016.540131,0.992964,286796.000000,29148.000000
1020.305158,0.986088,289545.000000,29897.000000
1024.065971,0.979888,290768.000000,30455.000000
1027.822569,0.973024,291659.000000,31035.000000
1031.574953,0.964441,291738.000000,31663.000000
1035.323122,0.960493,291180.000000,31891.000000
1040.314125,0.948557,289060.000000,32541.000000
1044.052461,0.942615,287270.000000,32785.000000
1047.786582,0.937267,285260.000000,32959.000000
1051.516489,0.927295,282938.000000,33450.000000
1055.242181,0.920548,280933.000000,33733.000000
1058.963659,0.914218,278805.000000,33969.000000
1062.680922,0.907619,276533.000000,34208.000000
1066.393971,0.900221,275025.000000,34606.000000
1070.102806,0.894096,273940.000000,34959.000000
1075.041363,0.887300,272610.000000,35338.000000
1078.740364,0.881562,271864.000000,35710.000000
1082.435151,0.877569,271322.000000,35968.000000
1086.125723,0.873474,271668.000000,36355.000000
1089.812080,0.869861,272144.000000,36723.000000
1093.494224,0.866816,273135.000000,37116.000000
1097.172153,0.863064,273441.000000,37480.000000
1100.845867,0.861242,274759.000000,37819.000000
1104.515367,0.862707,276154.000000,37883.000000
1109.401478,0.863327,278191.000000,38108.000000
1113.061144,0.863827,279666.000000,38266.000000
1116.716596,0.867384,281465.000000,38198.000000
1120.367833,0.873264,283330.000000,37934.000000
1124.014856,0.883708,285720.000000,37345.000000
1127.657665,0.895119,287805.000000,36642.000000
1131.296259,0.908094,290051.000000,35841.000000
1134.930639,0.921732,292331.000000,35006.000000
1138.560804,0.934444,294917.000000,34297.000000
1143.394469,0.949274,298293.000000,33525.000000
1147.014801,0.959150,300985.000000,33067.000000
1150.630918,0.965979,304257.000000,32905.000000
1154.242821,0.972443,307712.000000,32787.000000
1157.850509,0.977914,310881.000000,32710.000000
1161.453983,0.982803,314276.000000,32697.000000
1165.053242,0.985965,318257.000000,32871.000000
1168.648287,0.986189,322819.000000,33325.000000
1172.239118,0.988734,326850.000000,33544.000000
1177.020337,0.992080,332795.000000,33892.000000
1180.601334,0.992606,338252.000000,34406.000000
1184.178116,0.994637,344529.000000,34881.000000
1187.750684,0.999979,351023.000000,35104.000000
1191.319038,1.004538,357082.000000,35337.000000
1194.883177,1.007548,364643.000000,35836.000000
1198.443102,1.013753,372656.000000,36104.000000
1201.998812,1.020092,379916.000000,36274.000000
1205.550308,1.024335,387104.000000,36601.000000
1210.279081,1.029101,398358.000000,37254.000000
1213.820743,1.032008,406330.000000,37746.000000
1217.358191,1.031624,414296.000000,38520.000000
1220.891424,1.029978,423100.000000,39488.000000
1224.420443,1.030421,431276.000000,40210.000000
1227.945248,1.031339,440314.000000,40966.000000
1231.465838,1.029684,449218.000000,41954.000000
1234.982214,1.029990,457807.000000,42726.000000
1238.494375,1.030752,468067.000000,43607.000000
1243.170701,1.032697,479193.000000,44444.000000
1246.673029,1.032906,486758.000000,45124.000000
1250.171142,1.033253,495180.000000,45868.000000
1253.665041,1.033322,503918.000000,46670.000000
1257.154726,1.031233,511654.000000,47615.000000
1260.640196,1.027817,521154.000000,48882.000000
1264.121451,1.026865,534098.000000,50206.000000
1267.598492,1.028542,549524.000000,51457.000000
1271.071319,1.028963,564969.000000,52852.000000
1275.695199,1.031839,583497.000000,54225.000000
1279.158192,1.033938,596509.000000,55167.000000
1282.616970,1.036248,610137.000000,56128.000000
1286.071534,1.038652,621777.000000,56883.000000
1289.521884,1.042287,632911.000000,57419.000000
1292.968020,1.046290,643299.000000,57826.000000
1296.409940,1.052276,653998.000000,57983.000000
1299.847647,1.055704,662535.000000,58278.000000
1303.281139,1.061686,669534.000000,58088.000000
1307.852572,1.069448,680622.000000,58004.000000
1311.276231,1.074508,687613.000000,57921.000000
1314.695675,1.078606,692993.000000,57826.000000
1318.110904,1.083696,697587.000000,57531.000000
1321.521919,1.089463,703545.000000,57257.000000
1324.928720,1.094332,707997.000000,56977.000000
1328.331306,1.099557,710077.000000,56461.000000
1331.729678,1.102754,712333.000000,56225.000000
1335.123835,1.106926,715576.000000,55941.000000
1339.642823,1.109630,717691.000000,55758.000000
1343.027147,1.111572,716977.000000,55454.000000
1346.407256,1.113686,716577.000000,55154.000000
1349.783151,1.114430,716270.000000,55036.000000
1353.154831,1.114506,715315.000000,54953.000000
1356.522297,1.114424,713176.000000,54799.000000
1359.885549,1.115009,710971.000000,54556.000000
1363.244586,1.116323,708733.000000,54220.000000
1366.599408,1.116020,706319.000000,54073.000000
1371.065950,1.117947,701665.000000,53479.000000
1374.410939,1.117738,697460.000000,53184.000000
1377.751713,1.118616,691985.000000,52660.000000
1381.088274,1.118436,686523.000000,52266.000000
1384.420619,1.118129,680381.000000,51835.000000
1387.748751,1.118430,675468.000000,51425.000000
1391.072668,1.117889,671911.000000,51218.000000
1394.392370,1.117472,668723.000000,51024.000000
1397.707858,1.115758,666533.000000,51058.000000
1402.121953,1.115956,665113.000000,50926.000000
1405.427607,1.115176,665198.000000,51024.000000
1408.729047,1.116164,664935.000000,50888.000000
1412.026273,1.115338,664455.000000,50948.000000
1415.319284,1.116411,664556.000000,50830.000000
1418.608081,1.116400,664917.000000,50859.000000
1421.892663,1.115331,665017.000000,50992.000000
1425.173031,1.114737,664617.000000,51031.000000
1428.449184,1.114754,665359.000000,51086.000000
1431.721123,1.115951,666424.000000,51027.000000
1436.077153,1.114635,667155.000000,51238.000000
1439.339258,1.116209,668127.000000,51127.000000
1442.597149,1.115943,668698.000000,51202.000000
1445.850825,1.117024,669264.000000,51118.000000
1449.100287,1.116630,669273.000000,51165.000000
1452.345535,1.117073,669026.000000,51094.000000
1455.586568,1.119441,668707.000000,50792.000000
1458.823387,1.119410,668068.000000,50747.000000
1462.055991,1.119229,666684.000000,50663.000000
1466.359575,1.120158,665382.000000,50456.000000
1469.582345,1.119773,664120.000000,50405.000000
1472.800901,1.120405,662276.000000,50192.000000
1476.015243,1.120740,660385.000000,50010.000000
1479.225371,1.121698,658310.000000,49743.000000
1482.431284,1.121656,656313.000000,49597.000000
1485.632982,1.121482,654173.000000,49455.000000
1488.830466,1.122156,651677.000000,49190.000000
1492.023736,1.122222,649126.000000,48990.000000
1496.274873,1.123003,646247.000000,48685.000000
1499.458309,1.122256,643294.000000,48546.000000
1502.637531,1.122030,640417.000000,48354.000000
1505.812538,1.122111,637303.000000,48110.000000
1508.983330,1.123157,634074.000000,47751.000000
1512.149909,1.122387,630551.000000,47570.000000
1515.312273,1.122684,626579.000000,47238.000000
1518.470422,1.121991,623236.000000,47061.000000
1521.624357,1.123704,619556.000000,46599.000000
1525.823048,1.122533,614520.000000,46345.000000
1528.967149,1.122743,610731.000000,46037.000000
1532.107036,1.123475,606260.000000,45623.000000
1535.242709,1.122739,601771.000000,45362.000000
1538.374167,1.124077,597293.000000,44886.000000
1541.501410,1.122697,592533.000000,44670.000000
1544.624439,1.120605,587614.000000,44513.000000
1547.743254,1.121022,582008.000000,44046.000000
1550.857855,1.121601,576631.000000,43581.000000
1555.004099,1.120772,569180.000000,43100.000000
1558.108866,1.122226,563682.000000,42541.000000
1561.209418,1.120317,557265.000000,42242.000000
1564.305756,1.119988,551187.000000,41813.000000
1567.397879,1.119704,545545.000000,41412.000000
1570.485788,1.118584,539133.000000,41031.000000
1573.569483,1.119035,532551.000000,40488.000000
1576.648963,1.119425,525907.000000,39947.000000
1579.724229,1.118925,518938.000000,39463.000000
1583.818027,1.119482,509333.000000,38683.000000
1586.883459,1.119184,502458.000000,38187.000000
1589.944677,1.119329,494992.000000,37607.000000
1593.001680,1.116493,487232.000000,37260.000000
1596.054469,1.116889,480020.000000,36675.000000
1599.103043,1.118410,472168.000000,35949.000000
1602.147403,1.119917,464280.000000,35226.000000
1605.187548,1.118807,456706.000000,34740.000000
1608.223479,1.120134,448530.000000,34014.000000
1612.264832,1.121264,437205.000000,33069.000000
1615.290929,1.121578,429490.000000,32462.000000
1618.312812,1.124565,421504.000000,31640.000000
1621.330481,1.125219,413173.000000,30968.000000
1624.343935,1.126035,404553.000000,30265.000000
1627.353174,1.128528,396423.000000,29487.000000
1630.358200,1.134957,388513.000000,28474.000000
1633.359010,1.136187,380160.000000,27783.000000
1636.355607,1.139466,371598.000000,26953.000000
1640.344513,1.143645,360463.000000,25895.000000
1643.331275,1.147681,352069.000000,25058.000000
1646.313824,1.150966,343006.000000,24229.000000
1649.292158,1.154903,333872.000000,23371.000000
1652.266277,1.160623,324504.000000,22418.000000
1655.236182,1.168583,314053.000000,21302.000000
1658.201873,1.173093,302316.000000,20294.000000
1661.163349,1.182778,289087.000000,18978.000000
1664.120611,1.194111,274074.000000,17529.000000
1668.057070,1.207572,249318.000000,15459.000000
1671.004498,1.220905,227555.000000,13683.000000
1673.947712,1.230999,203186.000000,11937.000000
1676.886711,1.238871,178338.000000,10289.000000
1679.821496,1.237878,153876.000000,8898.000000
1682.752066,1.249799,131194.000000,7381.000000
