Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:5:22,,
Header Version:,1,,
System Temp (C):,33.85,,
Detector Temp (C):,29.71,,
Humidity (%):,12.15,,
Lamp PD:,3775,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.684796,33639.000000,6951.000000
905.521072,0.702198,38213.000000,7586.000000
909.408318,0.716632,42332.000000,8129.000000
913.291349,0.729578,46950.000000,8751.000000
917.170165,0.737304,51785.000000,9482.000000
921.044767,0.744713,58287.000000,10492.000000
924.915155,0.758868,66979.000000,11670.000000
930.069116,0.783945,82100.000000,13502.000000
933.929670,0.809227,94317.000000,14634.000000
937.786010,0.835268,106099.000000,15504.000000
941.638135,0.862475,116718.000000,16020.000000
945.486046,0.889436,125961.000000,16248.000000
949.329742,0.918421,134812.000000,16267.000000
953.169224,0.946666,143641.000000,16241.000000
957.004491,0.973440,152380.000000,16199.000000
960.835544,0.991152,161986.000000,16532.000000
965.937059,1.007325,175129.000000,17220.000000
969.758279,1.020230,185335.000000,17690.000000
973.575284,1.026025,195809.000000,18442.000000
977.388074,1.033392,206740.000000,19144.000000
981.196650,1.036393,217308.000000,19984.000000
985.001012,1.039836,228047.000000,20806.000000
988.801159,1.036381,238038.000000,21891.000000
992.597092,1.034401,247444.000000,22860.000000
996.388810,1.032291,256381.000000,23801.000000
1000.176314,1.027551,264317.000000,24807.000000
1005.219764,1.018723,273187.000000,26166.000000
1008.997434,1.010204,278661.000000,27219.000000
1012.770890,1.004139,283378.000000,28069.000000
1016.540131,0.994696,286796.000000,29032.000000
1020.305158,0.986263,289545.000000,29885.000000
1024.065971,0.980802,290768.000000,30391.000000
1027.822569,0.973164,291659.000000,31025.000000
1031.574953,0.964962,291738.000000,31625.000000
1035.323122,0.960276,291180.000000,31907.000000
1040.314125,0.952068,289060.000000,32279.000000
1044.052461,0.945926,287270.000000,32536.000000
1047.786582,0.939261,285260.000000,32808.000000
1051.516489,0.928361,282938.000000,33368.000000
1055.242181,0.923934,280933.000000,33471.000000
1058.963659,0.916127,278805.000000,33820.000000
1062.680922,0.908789,276533.000000,34116.000000
1066.393971,0.902246,275025.000000,34445.000000
1070.102806,0.895328,273940.000000,34860.000000
1075.041363,0.888876,272610.000000,35210.000000
1078.740364,0.884282,271864.000000,35487.000000
1082.435151,0.879735,271322.000000,35789.000000
1086.125723,0.875306,271668.000000,36202.000000
1089.812080,0.870760,272144.000000,36647.000000
1093.494224,0.869657,273135.000000,36874.000000
1097.172153,0.865807,273441.000000,37244.000000
1100.845867,0.863556,274759.000000,37618.000000
1104.515367,0.864177,276154.000000,37755.000000
1109.401478,0.864091,278191.000000,38041.000000
1113.061144,0.865418,279666.000000,38126.000000
1116.716596,0.868762,281465.000000,38077.000000
1120.367833,0.876055,283330.000000,37691.000000
1124.014856,0.884511,285720.000000,37276.000000
1127.657665,0.896603,287805.000000,36517.000000
1131.296259,0.909162,290051.000000,35753.000000
1134.930639,0.922440,292331.000000,34949.000000
1138.560804,0.934646,294917.000000,34281.000000
1143.394469,0.951196,298293.000000,33377.000000
1147.014801,0.959347,300985.000000,33052.000000
1150.630918,0.967976,304257.000000,32754.000000
1154.242821,0.973424,307712.000000,32713.000000
1157.850509,0.980858,310881.000000,32489.000000
1161.453983,0.983388,314276.000000,32653.000000
1165.053242,0.986586,318257.000000,32824.000000
1168.648287,0.987390,322819.000000,33233.000000
1172.239118,0.990680,326850.000000,33394.000000
1177.020337,0.993196,332795.000000,33805.000000
1180.601334,0.994352,338252.000000,34268.000000
