Method:,Hadamard 1,,
1097.172153,0.865528,273441.000000,37268.000000
1100.845867,0.864573,274759.000000,37530.000000
1104.515367,0.864465,276154.000000,37730.000000
1109.401478,0.865589,278191.000000,37910.000000
1113.061144,0.865794,279666.000000,38093.000000
1116.716596,0.869664,281465.000000,37998.000000
1120.367833,0.876447,283330.000000,37657.000000
1124.014856,0.884849,285720.000000,37247.000000
1127.657665,0.896318,287805.000000,36541.000000
1131.296259,0.909296,290051.000000,35742.000000
1134.930639,0.922863,292331.000000,34915.000000
1138.560804,0.935674,294917.000000,34200.000000
1143.394469,0.950806,298293.000000,33407.000000
1147.014801,0.959111,300985.000000,33070.000000
1150.630918,0.969304,304257.000000,32654.000000
1154.242821,0.974368,307712.000000,32642.000000
1157.850509,0.981527,310881.000000,32439.000000
1161.453983,0.984613,314276.000000,32561.000000
1165.053242,0.987646,318257.000000,32744.000000
1168.648287,0.989525,322819.000000,33070.000000
1172.239118,0.990576,326850.000000,33402.000000
1177.020337,0.993440,332795.000000,33786.000000
1180.601334,0.993908,338252.000000,34303.000000
1184.178116,0.996221,344529.000000,34754.000000
1187.750684,1.001615,351023.000000,34972.000000
1191.319038,1.005818,357082.000000,35233.000000
1194.883177,1.010332,364643.000000,35607.000000
1198.443102,1.016419,372656.000000,35883.000000
1201.998812,1.021147,379916.000000,36186.000000
1205.550308,1.024584,387104.000000,36580.000000
1210.279081,1.032013,398358.000000,37005.000000
1213.820743,1.033241,406330.000000,37639.000000
1217.358191,1.034203,414296.000000,38292.000000
1220.891424,1.032637,423100.000000,39247.000000
1224.420443,1.032012,431276.000000,40063.000000
1227.945248,1.032889,440314.000000,40820.000000
1231.465838,1.031905,449218.000000,41740.000000
1234.982214,1.030814,457807.000000,42645.000000
1238.494375,1.033079,468067.000000,43374.000000
1243.170701,1.033930,479193.000000,44318.000000
1246.673029,1.034796,486758.000000,44928.000000
1250.171142,1.034448,495180.000000,45742.000000
1253.665041,1.034664,503918.000000,46526.000000
1257.154726,1.032228,511654.000000,47506.000000
1260.640196,1.029642,521154.000000,48677.000000
1264.121451,1.028434,534098.000000,50025.000000
1267.598492,1.030005,549524.000000,51284.000000
1271.071319,1.032023,564969.000000,52481.000000
1275.695199,1.033556,583497.000000,54011.000000
1279.158192,1.035041,596509.000000,55027.000000
1282.616970,1.037503,610137.000000,55966.000000
1286.071534,1.040159,621777.000000,56686.000000
1289.521884,1.043112,632911.000000,57310.000000
1292.968020,1.046876,643299.000000,57748.000000
1296.409940,1.052366,653998.000000,57971.000000
1299.847647,1.058470,662535.000000,57908.000000
1303.281139,1.062839,669534.000000,57934.000000
1307.852572,1.070445,680622.000000,57871.000000
1311.276231,1.075867,687613.000000,57740.000000
1314.695675,1.080918,692993.000000,57519.000000
1318.110904,1.084997,697587.000000,57359.000000
1321.521919,1.090892,703545.000000,57069.000000
1324.928720,1.096717,707997.000000,56665.000000
1328.331306,1.100550,710077.000000,56332.000000
1331.729678,1.103945,712333.000000,56071.000000
1335.123835,1.108520,715576.000000,55736.000000
1339.642823,1.112075,717691.000000,55445.000000
1343.027147,1.113810,716977.000000,55169.000000
1346.407256,1.115303,716577.000000,54949.000000
1349.783151,1.114951,716270.000000,54970.000000
1353.154831,1.115756,715315.000000,54795.000000
1356.522297,1.116291,713176.000000,54564.000000
1359.885549,1.116908,710971.000000,54318.000000
1363.244586,1.117293,708733.000000,54099.000000
1366.599408,1.118307,706319.000000,53789.000000
1371.065950,1.119280,701665.000000,53315.000000
1374.410939,1.119752,697460.000000,52938.000000
1377.751713,1.120293,691985.000000,52457.000000
1381.088274,1.119392,686523.000000,52151.000000
1384.420619,1.119766,680381.000000,51640.000000
1387.748751,1.119437,675468.000000,51306.000000
1391.072668,1.120253,671911.000000,50940.000000
1394.392370,1.118025,668723.000000,50959.000000
1397.707858,1.118822,666533.000000,50699.000000
1402.121953,1.117408,665113.000000,50756.000000
1405.427607,1.117618,665198.000000,50738.000000
1408.729047,1.117129,664935.000000,50775.000000
1412.026273,1.117440,664455.000000,50702.000000
1415.319284,1.117515,664556.000000,50701.000000
1418.608081,1.117092,664917.000000,50778.000000
1421.892663,1.117012,665017.000000,50795.000000
1425.173031,1.116127,664617.000000,50868.000000
1428.449184,1.116628,665359.000000,50866.000000
1431.721123,1.117861,666424.000000,50803.000000
1436.077153,1.117270,667155.000000,50928.000000
1439.339258,1.117894,668127.000000,50929.000000
1442.597149,1.118512,668698.000000,50900.000000
1445.850825,1.118325,669264.000000,50965.000000
1449.100287,1.119611,669273.000000,50815.000000
1452.345535,1.119263,669026.000000,50837.000000
1455.586568,1.122512,668707.000000,50434.000000
1458.823387,1.121160,668068.000000,50543.000000
1462.055991,1.120930,666684.000000,50465.000000
1466.359575,1.121944,665382.000000,50249.000000
1469.582345,1.122391,664120.000000,50102.000000
1472.800901,1.121869,662276.000000,50023.000000
1476.015243,1.123179,660385.000000,49730.000000
1479.225371,1.122712,658310.000000,49627.000000
1482.431284,1.122997,656313.000000,49444.000000
1485.632982,1.123427,654173.000000,49234.000000
1488.830466,1.124058,651677.000000,48975.000000
1492.023736,1.123678,649126.000000,48826.000000
1496.274873,1.124227,646247.000000,48548.000000
1499.458309,1.124076,643294.000000,48343.000000
1502.637531,1.124209,640417.000000,48112.000000
1505.812538,1.125209,637303.000000,47768.000000
1508.983330,1.124999,634074.000000,47549.000000
1512.149909,1.124391,630551.000000,47351.000000
1515.312273,1.125035,626579.000000,46983.000000
1518.470422,1.125113,623236.000000,46724.000000
1521.624357,1.125731,619556.000000,46382.000000
1525.823048,1.124487,614520.000000,46137.000000
1528.967149,1.124435,610731.000000,45858.000000
1532.107036,1.124800,606260.000000,45484.000000
1535.242709,1.124062,601771.000000,45224.000000
1538.374167,1.124696,597293.000000,44822.000000
1541.501410,1.123972,592533.000000,44539.000000
1544.624439,1.123306,587614.000000,44237.000000
1547.743254,1.122999,582008.000000,43846.000000
1550.857855,1.121920,576631.000000,43549.000000
1555.004099,1.124303,569180.000000,42751.000000
1558.108866,1.123228,563682.000000,42443.000000
1561.209418,1.122440,557265.000000,42036.000000
1564.305756,1.121371,551187.000000,41680.000000
1567.397879,1.121175,545545.000000,41272.000000
1570.485788,1.121355,539133.000000,40770.000000
1573.569483,1.119797,532551.000000,40417.000000
1576.648963,1.121692,525907.000000,39739.000000
1579.724229,1.121143,518938.000000,39262.000000
1583.818027,1.119369,509333.000000,38693.000000
1586.883459,1.119708,502458.000000,38141.000000
1589.944677,1.120903,494992.000000,37471.000000
1593.001680,1.117812,487232.000000,37147.000000
1596.054469,1.118229,480020.000000,36562.000000
1599.103043,1.119196,472168.000000,35884.000000
1602.147403,1.122018,464280.000000,35056.000000
1605.187548,1.120096,456706.000000,34637.000000
1608.223479,1.120479,448530.000000,33987.000000
1612.264832,1.122092,437205.000000,33006.000000
1615.290929,1.122931,429490.000000,32361.000000
1618.312812,1.123866,421504.000000,31691.000000
1621.330481,1.123903,413173.000000,31062.000000
1624.343935,1.125633,404553.000000,30293.000000
1627.353174,1.130122,396423.000000,29379.000000
1630.358200,1.133359,388513.000000,28579.000000
1633.359010,1.136391,380160.000000,27770.000000
1636.355607,1.138983,371598.000000,26983.000000
1640.344513,1.142840,360463.000000,25943.000000
1643.331275,1.148531,352069.000000,25009.000000
1646.313824,1.151953,343006.000000,24174.000000
1649.292158,1.152697,333872.000000,23490.000000
1652.266277,1.159868,324504.000000,22457.000000
1655.236182,1.162650,314053.000000,21595.000000
1658.201873,1.169449,302316.000000,20465.000000
1661.163349,1.171685,289087.000000,19469.000000
1664.120611,1.180645,274074.000000,18081.000000
1668.057070,1.183369,249318.000000,16345.000000
1671.004498,1.188294,227555.000000,14750.000000
1673.947712,1.192716,203186.000000,13037.000000
1676.886711,1.193312,178338.000000,11427.000000
1679.821496,1.192766,153876.000000,9872.000000
1682.752066,1.191314,131194.000000,8445.000000
1685.678422,1.204206,111238.000000,6951.000000
1688.600564,1.201242,94301.000000,5933.000000
1691.518491,1.204196,80350.000000,5021.000000
1695.402504,1.210678,65120.000000,4009.000000
1698.310598,1.201664,55907.000000,3514.000000
1701.214477,1.203148,48643.000000,3047.000000
