Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:37:35,,
Header Version:,1,,
System Temp (C):,36.99,,
Detector Temp (C):,33.29,,
Humidity (%):,8.37,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.691216,33639.000000,6849.000000
905.521072,0.710638,38213.000000,7440.000000
909.408318,0.717862,42332.000000,8106.000000
913.291349,0.745036,46950.000000,8445.000000
917.170165,0.750511,51785.000000,9198.000000
921.044767,0.757995,58287.000000,10176.000000
924.915155,0.769720,66979.000000,11382.000000
930.069116,0.798267,82100.000000,13064.000000
933.929670,0.819740,94317.000000,14284.000000
937.786010,0.844325,106099.000000,15184.000000
941.638135,0.869802,116718.000000,15752.000000
945.486046,0.890641,125961.000000,16203.000000
949.329742,0.919036,134812.000000,16244.000000
953.169224,0.950453,143641.000000,16100.000000
957.004491,0.969357,152380.000000,16352.000000
960.835544,0.992046,161986.000000,16498.000000
965.937059,1.010210,175129.000000,17106.000000
969.758279,1.022642,185335.000000,17592.000000
973.575284,1.028907,195809.000000,18320.000000
977.388074,1.035712,206740.000000,19042.000000
981.196650,1.039512,217308.000000,19841.000000
985.001012,1.043904,228047.000000,20612.000000
988.801159,1.044410,238038.000000,21490.000000
992.597092,1.041990,247444.000000,22464.000000
996.388810,1.037966,256381.000000,23492.000000
1000.176314,1.033207,264317.000000,24486.000000
1005.219764,1.025480,273187.000000,25762.000000
1008.997434,1.019135,278661.000000,26665.000000
1012.770890,1.010420,283378.000000,27666.000000
1016.540131,1.002210,286796.000000,28534.000000
1020.305158,0.996229,289545.000000,29207.000000
1024.065971,0.988602,290768.000000,29850.000000
1027.822569,0.982888,291659.000000,30338.000000
1031.574953,0.974473,291738.000000,30940.000000
1035.323122,0.968118,291180.000000,31336.000000
1040.314125,0.960738,289060.000000,31641.000000
1044.052461,0.955959,287270.000000,31793.000000
1047.786582,0.948411,285260.000000,32124.000000
1051.516489,0.940450,282938.000000,32452.000000
1055.242181,0.932570,280933.000000,32812.000000
1058.963659,0.926024,278805.000000,33058.000000
1062.680922,0.918235,276533.000000,33382.000000
1066.393971,0.911279,275025.000000,33736.000000
1070.102806,0.904252,273940.000000,34151.000000
1075.041363,0.898516,272610.000000,34437.000000
1078.740364,0.893547,271864.000000,34738.000000
1082.435151,0.887980,271322.000000,35116.000000
1086.125723,0.884790,271668.000000,35420.000000
1089.812080,0.880104,272144.000000,35867.000000
1093.494224,0.876483,273135.000000,36299.000000
1097.172153,0.873489,273441.000000,36591.000000
1100.845867,0.872385,274759.000000,36861.000000
1104.515367,0.872047,276154.000000,37077.000000
1109.401478,0.869525,278191.000000,37568.000000
1113.061144,0.873060,279666.000000,37461.000000
1116.716596,0.875069,281465.000000,37528.000000
1120.367833,0.880991,283330.000000,37265.000000
1124.014856,0.889032,285720.000000,36890.000000
1127.657665,0.901651,287805.000000,36095.000000
1131.296259,0.913250,290051.000000,35418.000000
1134.930639,0.925558,292331.000000,34699.000000
1138.560804,0.938221,294917.000000,34000.000000
1143.394469,0.953518,298293.000000,33199.000000
1147.014801,0.963572,300985.000000,32732.000000
1150.630918,0.972521,304257.000000,32413.000000
1154.242821,0.978969,307712.000000,32298.000000
1157.850509,0.984819,310881.000000,32194.000000
1161.453983,0.989752,314276.000000,32178.000000
1165.053242,0.992126,318257.000000,32408.000000
1168.648287,0.993735,322819.000000,32751.000000
1172.239118,0.995387,326850.000000,33034.000000
1177.020337,1.000137,332795.000000,33269.000000
1180.601334,0.999297,338252.000000,33880.000000
1184.178116,1.001615,344529.000000,34325.000000
1187.750684,1.006071,351023.000000,34615.000000
1191.319038,1.010055,357082.000000,34891.000000
1194.883177,1.016054,364643.000000,35141.000000
1198.443102,1.021974,372656.000000,35427.000000
1201.998812,1.025077,379916.000000,35860.000000
1205.550308,1.029167,387104.000000,36196.000000
1210.279081,1.035738,398358.000000,36689.000000
1213.820743,1.037193,406330.000000,37298.000000
1217.358191,1.039555,414296.000000,37823.000000
1220.891424,1.036650,423100.000000,38886.000000
1224.420443,1.037444,431276.000000,39565.000000
1227.945248,1.036447,440314.000000,40487.000000
1231.465838,1.035898,449218.000000,41358.000000
1234.982214,1.035226,457807.000000,42214.000000
1238.494375,1.036728,468067.000000,43011.000000
1243.170701,1.037769,479193.000000,43928.000000
1246.673029,1.038592,486758.000000,44537.000000
1250.171142,1.039077,495180.000000,45257.000000
1253.665041,1.039357,503918.000000,46026.000000
1257.154726,1.036805,511654.000000,47008.000000
1260.640196,1.034117,521154.000000,48178.000000
1264.121451,1.032095,534098.000000,49605.000000
1267.598492,1.033167,549524.000000,50912.000000
1271.071319,1.034479,564969.000000,52185.000000
1275.695199,1.037141,583497.000000,53567.000000
1279.158192,1.037852,596509.000000,54672.000000
1282.616970,1.039978,610137.000000,55648.000000
1286.071534,1.043350,621777.000000,56271.000000
1289.521884,1.045232,632911.000000,57031.000000
1292.968020,1.050145,643299.000000,57315.000000
1296.409940,1.056060,653998.000000,57480.000000
1299.847647,1.060553,662535.000000,57631.000000
1303.281139,1.064845,669534.000000,57667.000000
1307.852572,1.073057,680622.000000,57524.000000
1311.276231,1.078167,687613.000000,57435.000000
1314.695675,1.083158,692993.000000,57223.000000
1318.110904,1.087731,697587.000000,56999.000000
1321.521919,1.094706,703545.000000,56570.000000
1324.928720,1.098883,707997.000000,56383.000000
1328.331306,1.103622,710077.000000,55935.000000
1331.729678,1.108414,712333.000000,55497.000000
1335.123835,1.112103,715576.000000,55278.000000
