Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:46:30,,
Header Version:,1,,
System Temp (C):,37.2,,
Detector Temp (C):,33.35,,
Humidity (%):,8.08,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.687239,33639.000000,6912.000000
905.521072,0.717937,38213.000000,7316.000000
909.408318,0.725701,42332.000000,7961.000000
913.291349,0.741604,46950.000000,8512.000000
917.170165,0.752119,51785.000000,9164.000000
921.044767,0.763276,58287.000000,10053.000000
924.915155,0.774053,66979.000000,11269.000000
930.069116,0.799832,82100.000000,13017.000000
933.929670,0.825340,94317.000000,14101.000000
937.786010,0.848608,106099.000000,15035.000000
941.638135,0.871653,116718.000000,15685.000000
945.486046,0.895438,125961.000000,16025.000000
949.329742,0.927758,134812.000000,15921.000000
953.169224,0.952833,143641.000000,16012.000000
957.004491,0.971941,152380.000000,16255.000000
960.835544,0.993100,161986.000000,16458.000000
965.937059,1.010514,175129.000000,17094.000000
969.758279,1.023730,185335.000000,17548.000000
973.575284,1.029263,195809.000000,18305.000000
977.388074,1.041267,206740.000000,18800.000000
981.196650,1.043360,217308.000000,19666.000000
985.001012,1.046440,228047.000000,20492.000000
988.801159,1.046293,238038.000000,21397.000000
992.597092,1.045250,247444.000000,22296.000000
996.388810,1.040822,256381.000000,23338.000000
1000.176314,1.036805,264317.000000,24284.000000
1005.219764,1.028220,273187.000000,25600.000000
1008.997434,1.021945,278661.000000,26493.000000
1012.770890,1.014045,283378.000000,27436.000000
1016.540131,1.005863,286796.000000,28295.000000
1020.305158,0.999213,289545.000000,29007.000000
1024.065971,0.991932,290768.000000,29622.000000
1027.822569,0.986193,291659.000000,30108.000000
1031.574953,0.978506,291738.000000,30654.000000
1035.323122,0.973740,291180.000000,30933.000000
1040.314125,0.965194,289060.000000,31318.000000
1044.052461,0.958727,287270.000000,31591.000000
1047.786582,0.951941,285260.000000,31864.000000
1051.516489,0.943485,282938.000000,32226.000000
1055.242181,0.936733,280933.000000,32499.000000
1058.963659,0.929599,278805.000000,32787.000000
1062.680922,0.920975,276533.000000,33172.000000
1066.393971,0.915054,275025.000000,33444.000000
1070.102806,0.908328,273940.000000,33832.000000
1075.041363,0.901211,272610.000000,34224.000000
1078.740364,0.896218,271864.000000,34525.000000
1082.435151,0.890199,271322.000000,34937.000000
1086.125723,0.886596,271668.000000,35273.000000
1089.812080,0.882410,272144.000000,35677.000000
1093.494224,0.880618,273135.000000,35955.000000
1097.172153,0.876299,273441.000000,36355.000000
1100.845867,0.875328,274759.000000,36612.000000
1104.515367,0.874419,276154.000000,36875.000000
1109.401478,0.873287,278191.000000,37244.000000
1113.061144,0.874675,279666.000000,37322.000000
1116.716596,0.878263,281465.000000,37253.000000
1120.367833,0.884408,283330.000000,36973.000000
1124.014856,0.893636,285720.000000,36501.000000
1127.657665,0.903689,287805.000000,35926.000000
1131.296259,0.916154,290051.000000,35182.000000
1134.930639,0.928358,292331.000000,34476.000000
1138.560804,0.942250,294917.000000,33686.000000
1143.394469,0.956392,298293.000000,32980.000000
1147.014801,0.965287,300985.000000,32603.000000
1150.630918,0.974226,304257.000000,32286.000000
1154.242821,0.981680,307712.000000,32097.000000
1157.850509,0.989185,310881.000000,31872.000000
1161.453983,0.991537,314276.000000,32046.000000
1165.053242,0.992796,318257.000000,32358.000000
1168.648287,0.996141,322819.000000,32570.000000
1172.239118,0.999947,326850.000000,32689.000000
1177.020337,1.001982,332795.000000,33128.000000
1180.601334,1.002449,338252.000000,33635.000000
1184.178116,1.004752,344529.000000,34078.000000
1187.750684,1.008727,351023.000000,34404.000000
1191.319038,1.013642,357082.000000,34604.000000
1194.883177,1.018943,364643.000000,34908.000000
1198.443102,1.024469,372656.000000,35224.000000
1201.998812,1.027165,379916.000000,35688.000000
1205.550308,1.032600,387104.000000,35911.000000
1210.279081,1.036176,398358.000000,36652.000000
1213.820743,1.039517,406330.000000,37099.000000
1217.358191,1.038603,414296.000000,37906.000000
1220.891424,1.039485,423100.000000,38633.000000
1224.420443,1.038290,431276.000000,39488.000000
1227.945248,1.039493,440314.000000,40204.000000
1231.465838,1.038225,449218.000000,41137.000000
1234.982214,1.037485,457807.000000,41995.000000
1238.494375,1.039839,468067.000000,42704.000000
1243.170701,1.038838,479193.000000,43820.000000
1246.673029,1.040586,486758.000000,44333.000000
1250.171142,1.040269,495180.000000,45133.000000
1253.665041,1.039545,503918.000000,46006.000000
1257.154726,1.038601,511654.000000,46814.000000
1260.640196,1.035969,521154.000000,47973.000000
1264.121451,1.033279,534098.000000,49470.000000
1267.598492,1.034636,549524.000000,50740.000000
1271.071319,1.036205,564969.000000,51978.000000
1275.695199,1.038140,583497.000000,53444.000000
1279.158192,1.039563,596509.000000,54457.000000
1282.616970,1.042427,610137.000000,55335.000000
1286.071534,1.044122,621777.000000,56171.000000
1289.521884,1.047040,632911.000000,56794.000000
1292.968020,1.051457,643299.000000,57142.000000
1296.409940,1.057725,653998.000000,57260.000000
1299.847647,1.061617,662535.000000,57490.000000
1303.281139,1.067186,669534.000000,57357.000000
1307.852572,1.074009,680622.000000,57398.000000
1311.276231,1.079956,687613.000000,57199.000000
1314.695675,1.084549,692993.000000,57040.000000
1318.110904,1.090230,697587.000000,56672.000000
1321.521919,1.095982,703545.000000,56404.000000
1324.928720,1.102006,707997.000000,55979.000000
1328.331306,1.106488,710077.000000,55567.000000
1331.729678,1.110831,712333.000000,55189.000000
1335.123835,1.115170,715576.000000,54889.000000
1339.642823,1.119979,717691.000000,54445.000000
1343.027147,1.120841,716977.000000,54283.000000
1346.407256,1.122869,716577.000000,54000.000000
1349.783151,1.123287,716270.000000,53925.000000
1353.154831,1.124151,715315.000000,53746.000000
1356.522297,1.124648,713176.000000,53524.000000
1359.885549,1.125598,710971.000000,53242.000000
1363.244586,1.126297,708733.000000,52989.000000
1366.599408,1.126055,706319.000000,52838.000000
1371.065950,1.128509,701665.000000,52194.000000
1374.410939,1.128427,697460.000000,51891.000000
1377.751713,1.129201,691985.000000,51392.000000
1381.088274,1.129332,686523.000000,50971.000000
1384.420619,1.128773,680381.000000,50580.000000
1387.748751,1.128659,675468.000000,50228.000000
1391.072668,1.129263,671911.000000,49894.000000
1394.392370,1.127320,668723.000000,49880.000000
1397.707858,1.126383,666533.000000,49824.000000
1402.121953,1.126260,665113.000000,49732.000000
1405.427607,1.126542,665198.000000,49706.000000
1408.729047,1.126703,664935.000000,49668.000000
1412.026273,1.126380,664455.000000,49669.000000
1415.319284,1.126280,664556.000000,49688.000000
1418.608081,1.126560,664917.000000,49683.000000
1421.892663,1.126206,665017.000000,49731.000000
1425.173031,1.125962,664617.000000,49729.000000
1428.449184,1.126420,665359.000000,49732.000000
1431.721123,1.126521,666424.000000,49800.000000
1436.077153,1.127050,667155.000000,49794.000000
1439.339258,1.126306,668127.000000,49952.000000
1442.597149,1.127852,668698.000000,49817.000000
1445.850825,1.128159,669264.000000,49824.000000
1449.100287,1.128496,669273.000000,49786.000000
1452.345535,1.128484,669026.000000,49769.000000
1455.586568,1.130148,668707.000000,49555.000000
1458.823387,1.130988,668068.000000,49412.000000
1462.055991,1.131091,666684.000000,49298.000000
1466.359575,1.131839,665382.000000,49117.000000
1469.582345,1.131661,664120.000000,49044.000000
1472.800901,1.131668,662276.000000,48907.000000
1476.015243,1.131449,660385.000000,48792.000000
1479.225371,1.133065,658310.000000,48458.000000
1482.431284,1.133101,656313.000000,48307.000000
1485.632982,1.132150,654173.000000,48255.000000
1488.830466,1.133488,651677.000000,47923.000000
1492.023736,1.134503,649126.000000,47624.000000
1496.274873,1.134226,646247.000000,47443.000000
1499.458309,1.133806,643294.000000,47272.000000
1502.637531,1.133654,640417.000000,47077.000000
1505.812538,1.134017,637303.000000,46809.000000
1508.983330,1.134304,634074.000000,46541.000000
1512.149909,1.134853,630551.000000,46224.000000
1515.312273,1.133558,626579.000000,46070.000000
1518.470422,1.135098,623236.000000,45662.000000
1521.624357,1.134929,619556.000000,45410.000000
1525.823048,1.134282,614520.000000,45108.000000
1528.967149,1.133710,610731.000000,44889.000000
1532.107036,1.134357,606260.000000,44494.000000
1535.242709,1.134619,601771.000000,44138.000000
1538.374167,1.133604,597293.000000,43912.000000
1541.501410,1.133944,592533.000000,43528.000000
1544.624439,1.133438,587614.000000,43217.000000
1547.743254,1.132978,582008.000000,42850.000000
1550.857855,1.132693,576631.000000,42482.000000
1555.004099,1.132745,569180.000000,41928.000000
1558.108866,1.132285,563682.000000,41567.000000
1561.209418,1.132231,557265.000000,41099.000000
1564.305756,1.131566,551187.000000,40713.000000
1567.397879,1.131138,545545.000000,40336.000000
1570.485788,1.131170,539133.000000,39859.000000
1573.569483,1.131284,532551.000000,39362.000000
1576.648963,1.129444,525907.000000,39036.000000
1579.724229,1.130151,518938.000000,38456.000000
1583.818027,1.130211,509333.000000,37739.000000
1586.883459,1.129379,502458.000000,37301.000000
1589.944677,1.130406,494992.000000,36660.000000
1593.001680,1.127172,487232.000000,36355.000000
1596.054469,1.127874,480020.000000,35759.000000
1599.103043,1.128443,472168.000000,35128.000000
1602.147403,1.129956,464280.000000,34421.000000
1605.187548,1.130065,456706.000000,33851.000000
1608.223479,1.130640,448530.000000,33201.000000
1612.264832,1.131980,437205.000000,32263.000000
1615.290929,1.131784,429490.000000,31708.000000
1618.312812,1.134829,421504.000000,30901.000000
1621.330481,1.133401,413173.000000,30390.000000
1624.343935,1.134760,404553.000000,29663.000000
1627.353174,1.137968,396423.000000,28853.000000
1630.358200,1.144300,388513.000000,27868.000000
1633.359010,1.145222,380160.000000,27211.000000
1636.355607,1.147582,371598.000000,26454.000000
1640.344513,1.152574,360463.000000,25368.000000
1643.331275,1.156806,352069.000000,24537.000000
1646.313824,1.160462,343006.000000,23705.000000
1649.292158,1.160853,333872.000000,23053.000000
1652.266277,1.163636,324504.000000,22263.000000
1655.236182,1.168236,314053.000000,21319.000000
1658.201873,1.170427,302316.000000,20419.000000
1661.163349,1.170794,289087.000000,19509.000000
1664.120611,1.175535,274074.000000,18295.000000
1668.057070,1.176227,249318.000000,16616.000000
1671.004498,1.168270,227555.000000,15446.000000
1673.947712,1.165786,203186.000000,13871.000000
1676.886711,1.155482,178338.000000,12467.000000
1679.821496,1.152342,153876.000000,10835.000000
1682.752066,1.144555,131194.000000,9405.000000
1685.678422,1.150389,111238.000000,7868.000000
1688.600564,1.148701,94301.000000,6696.000000
1691.518491,1.157263,80350.000000,5594.000000
1695.402504,1.158096,65120.000000,4525.000000
1698.310598,1.170779,55907.000000,3773.000000
1701.214477,1.149831,48643.000000,3445.000000
