Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:1:43,,
Header Version:,1,,
System Temp (C):,33.39,,
Detector Temp (C):,28.43,,
Humidity (%):,13.07,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.434,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.679456,33639.000000,7037.000000
905.521072,0.701055,38213.000000,7606.000000
909.408318,0.711956,42332.000000,8217.000000
913.291349,0.730373,46950.000000,8735.000000
917.170165,0.739278,51785.000000,9439.000000
921.044767,0.746539,58287.000000,10448.000000
924.915155,0.755347,66979.000000,11765.000000
930.069116,0.786655,82100.000000,13418.000000
933.929670,0.808990,94317.000000,14642.000000
937.786010,0.836642,106099.000000,15455.000000
941.638135,0.858267,116718.000000,16176.000000
945.486046,0.886931,125961.000000,16342.000000
949.329742,0.918234,134812.000000,16274.000000
953.169224,0.948998,143641.000000,16154.000000
957.004491,0.969145,152380.000000,16360.000000
960.835544,0.990653,161986.000000,16551.000000
965.937059,1.006217,175129.000000,17264.000000
969.758279,1.020844,185335.000000,17665.000000
973.575284,1.025319,195809.000000,18472.000000
977.388074,1.034005,206740.000000,19117.000000
981.196650,1.037634,217308.000000,19927.000000
985.001012,1.039773,228047.000000,20809.000000
988.801159,1.038409,238038.000000,21789.000000
992.597092,1.032581,247444.000000,22956.000000
996.388810,1.030742,256381.000000,23886.000000
1000.176314,1.027446,264317.000000,24813.000000
1005.219764,1.019653,273187.000000,26110.000000
1008.997434,1.011754,278661.000000,27122.000000
1012.770890,1.002086,283378.000000,28202.000000
1016.540131,0.994068,286796.000000,29074.000000
1020.305158,0.986394,289545.000000,29876.000000
1024.065971,0.979646,290768.000000,30472.000000
1027.822569,0.973906,291659.000000,30972.000000
1031.574953,0.965416,291738.000000,31592.000000
1035.323122,0.959174,291180.000000,31988.000000
1040.314125,0.950845,289060.000000,32370.000000
1044.052461,0.944580,287270.000000,32637.000000
1047.786582,0.938587,285260.000000,32859.000000
1051.516489,0.929312,282938.000000,33295.000000
1055.242181,0.922070,280933.000000,33615.000000
1058.963659,0.916191,278805.000000,33815.000000
1062.680922,0.908980,276533.000000,34101.000000
1066.393971,0.902347,275025.000000,34437.000000
1070.102806,0.895278,273940.000000,34864.000000
1075.041363,0.887989,272610.000000,35282.000000
1078.740364,0.884466,271864.000000,35472.000000
1082.435151,0.878681,271322.000000,35876.000000
1086.125723,0.875078,271668.000000,36221.000000
1089.812080,0.870630,272144.000000,36658.000000
1093.494224,0.868469,273135.000000,36975.000000
1097.172153,0.865213,273441.000000,37295.000000
1100.845867,0.864226,274759.000000,37560.000000
1104.515367,0.863304,276154.000000,37831.000000
1109.401478,0.863156,278191.000000,38123.000000
1113.061144,0.866080,279666.000000,38068.000000
1116.716596,0.869115,281465.000000,38046.000000
1120.367833,0.874617,283330.000000,37816.000000
1124.014856,0.883918,285720.000000,37327.000000
1127.657665,0.895226,287805.000000,36633.000000
1131.296259,0.909089,290051.000000,35759.000000
1134.930639,0.922378,292331.000000,34954.000000
1138.560804,0.934887,294917.000000,34262.000000
1143.394469,0.952042,298293.000000,33312.000000
1147.014801,0.960176,300985.000000,32989.000000
1150.630918,0.968759,304257.000000,32695.000000
1154.242821,0.974128,307712.000000,32660.000000
1157.850509,0.979084,310881.000000,32622.000000
1161.453983,0.984120,314276.000000,32598.000000
1165.053242,0.987474,318257.000000,32757.000000
1168.648287,0.987651,322819.000000,33213.000000
1172.239118,0.990992,326850.000000,33370.000000
1177.020337,0.993954,332795.000000,33746.000000
1180.601334,0.994187,338252.000000,34281.000000
1184.178116,0.995809,344529.000000,34787.000000
1187.750684,1.000511,351023.000000,35061.000000
1191.319038,1.004932,357082.000000,35305.000000
1194.883177,1.010833,364643.000000,35566.000000
1198.443102,1.015235,372656.000000,35981.000000
1201.998812,1.020871,379916.000000,36209.000000
1205.550308,1.023706,387104.000000,36654.000000
1210.279081,1.030900,398358.000000,37100.000000
1213.820743,1.033841,406330.000000,37587.000000
1217.358191,1.032245,414296.000000,38465.000000
1220.891424,1.032150,423100.000000,39291.000000
1224.420443,1.031817,431276.000000,40081.000000
1227.945248,1.032602,440314.000000,40847.000000
1231.465838,1.030897,449218.000000,41837.000000
1234.982214,1.031507,457807.000000,42577.000000
1238.494375,1.031849,468067.000000,43497.000000
1243.170701,1.033157,479193.000000,44397.000000
1246.673029,1.033242,486758.000000,45089.000000
1250.171142,1.033803,495180.000000,45810.000000
1253.665041,1.034944,503918.000000,46496.000000
1257.154726,1.032804,511654.000000,47443.000000
1260.640196,1.030124,521154.000000,48623.000000
1264.121451,1.027957,534098.000000,50080.000000
1267.598492,1.029607,549524.000000,51331.000000
1271.071319,1.030354,564969.000000,52683.000000
1275.695199,1.033114,583497.000000,54066.000000
1279.158192,1.034237,596509.000000,55129.000000
1282.616970,1.037146,610137.000000,56012.000000
1286.071534,1.039608,621777.000000,56758.000000
1289.521884,1.042287,632911.000000,57419.000000
1292.968020,1.047342,643299.000000,57686.000000
1296.409940,1.053438,653998.000000,57828.000000
1299.847647,1.057541,662535.000000,58032.000000
1303.281139,1.062367,669534.000000,57997.000000
1307.852572,1.070257,680622.000000,57896.000000
1311.276231,1.075762,687613.000000,57754.000000
1314.695675,1.080269,692993.000000,57605.000000
1318.110904,1.084929,697587.000000,57368.000000
1321.521919,1.091211,703545.000000,57027.000000
1324.928720,1.095148,707997.000000,56870.000000
1328.331306,1.100096,710077.000000,56391.000000
1331.729678,1.103372,712333.000000,56145.000000
1335.123835,1.107221,715576.000000,55903.000000
1339.642823,1.110543,717691.000000,55641.000000
