Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:42:15,,
Header Version:,1,,
System Temp (C):,36.94,,
Detector Temp (C):,33.09,,
Humidity (%):,8.37,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.495,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.690772,33639.000000,6856.000000
905.521072,0.706860,38213.000000,7505.000000
909.408318,0.720334,42332.000000,8060.000000
913.291349,0.738553,46950.000000,8572.000000
917.170165,0.755163,51785.000000,9100.000000
921.044767,0.764141,58287.000000,10033.000000
924.915155,0.771134,66979.000000,11345.000000
930.069116,0.799199,82100.000000,13036.000000
933.929670,0.820684,94317.000000,14253.000000
937.786010,0.844325,106099.000000,15184.000000
941.638135,0.869719,116718.000000,15755.000000
945.486046,0.893680,125961.000000,16090.000000
949.329742,0.923470,134812.000000,16079.000000
953.169224,0.949294,143641.000000,16143.000000
957.004491,0.972182,152380.000000,16246.000000
960.835544,0.989945,161986.000000,16578.000000
965.937059,1.013062,175129.000000,16994.000000
969.758279,1.022420,185335.000000,17601.000000
973.575284,1.028410,195809.000000,18341.000000
977.388074,1.037632,206740.000000,18958.000000
981.196650,1.039293,217308.000000,19851.000000
985.001012,1.042810,228047.000000,20664.000000
988.801159,1.042414,238038.000000,21589.000000
992.597092,1.040735,247444.000000,22529.000000
996.388810,1.039169,256381.000000,23427.000000
1000.176314,1.034842,264317.000000,24394.000000
1005.219764,1.024151,273187.000000,25841.000000
1008.997434,1.017996,278661.000000,26735.000000
1012.770890,1.011253,283378.000000,27613.000000
1016.540131,1.002728,286796.000000,28500.000000
1020.305158,0.995694,289545.000000,29243.000000
1024.065971,0.991024,290768.000000,29684.000000
1027.822569,0.984538,291659.000000,30223.000000
1031.574953,0.976400,291738.000000,30803.000000
1035.323122,0.970202,291180.000000,31186.000000
1040.314125,0.962429,289060.000000,31518.000000
1044.052461,0.956095,287270.000000,31783.000000
1047.786582,0.948344,285260.000000,32129.000000
1051.516489,0.940182,282938.000000,32472.000000
1055.242181,0.932491,280933.000000,32818.000000
1058.963659,0.926313,278805.000000,33036.000000
1062.680922,0.920190,276533.000000,33232.000000
1066.393971,0.912361,275025.000000,33652.000000
1070.102806,0.906202,273940.000000,33998.000000
1075.041363,0.898176,272610.000000,34464.000000
1078.740364,0.893772,271864.000000,34720.000000
1082.435151,0.887893,271322.000000,35123.000000
1086.125723,0.884422,271668.000000,35450.000000
1089.812080,0.880092,272144.000000,35868.000000
1093.494224,0.877237,273135.000000,36236.000000
1097.172153,0.873513,273441.000000,36589.000000
1100.845867,0.872114,274759.000000,36884.000000
1104.515367,0.871836,276154.000000,37095.000000
1109.401478,0.870265,278191.000000,37504.000000
1113.061144,0.872921,279666.000000,37473.000000
1116.716596,0.876715,281465.000000,37386.000000
1120.367833,0.881633,283330.000000,37210.000000
1124.014856,0.891121,285720.000000,36713.000000
1127.657665,0.899694,287805.000000,36258.000000
1131.296259,0.914073,290051.000000,35351.000000
1134.930639,0.925646,292331.000000,34692.000000
1138.560804,0.937289,294917.000000,34073.000000
1143.394469,0.953283,298293.000000,33217.000000
1147.014801,0.961125,300985.000000,32917.000000
1150.630918,0.972320,304257.000000,32428.000000
1154.242821,0.979292,307712.000000,32274.000000
1157.850509,0.983876,310881.000000,32264.000000
1161.453983,0.988768,314276.000000,32251.000000
1165.053242,0.990841,318257.000000,32504.000000
1168.648287,0.993297,322819.000000,32784.000000
1172.239118,0.995742,326850.000000,33007.000000
1177.020337,0.999928,332795.000000,33285.000000
1180.601334,0.999528,338252.000000,33862.000000
1184.178116,1.000869,344529.000000,34384.000000
1187.750684,1.005482,351023.000000,34662.000000
1191.319038,1.011276,357082.000000,34793.000000
1194.883177,1.015881,364643.000000,35155.000000
1198.443102,1.022207,372656.000000,35408.000000
1201.998812,1.025962,379916.000000,35787.000000
1205.550308,1.030489,387104.000000,36086.000000
1210.279081,1.036152,398358.000000,36654.000000
1213.820743,1.039037,406330.000000,37140.000000
1217.358191,1.039348,414296.000000,37841.000000
1220.891424,1.038553,423100.000000,38716.000000
1224.420443,1.038158,431276.000000,39500.000000
1227.945248,1.037102,440314.000000,40426.000000
1231.465838,1.037044,449218.000000,41249.000000
1234.982214,1.035319,457807.000000,42205.000000
1238.494375,1.036537,468067.000000,43030.000000
1243.170701,1.038481,479193.000000,43856.000000
1246.673029,1.039041,486758.000000,44491.000000
1250.171142,1.039298,495180.000000,45234.000000
1253.665041,1.039923,503918.000000,45966.000000
1257.154726,1.036999,511654.000000,46987.000000
1260.640196,1.033892,521154.000000,48203.000000
1264.121451,1.032095,534098.000000,49605.000000
1267.598492,1.032860,549524.000000,50948.000000
1271.071319,1.035662,564969.000000,52043.000000
1275.695199,1.036218,583497.000000,53681.000000
1279.158192,1.038027,596509.000000,54650.000000
1282.616970,1.040634,610137.000000,55564.000000
1286.071534,1.042225,621777.000000,56417.000000
1289.521884,1.046948,632911.000000,56806.000000
1292.968020,1.050364,643299.000000,57286.000000
