Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:16:37,,
Header Version:,1,,
System Temp (C):,35.11,,
Detector Temp (C):,31.63,,
Humidity (%):,10.51,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.690836,33639.000000,6855.000000
905.521072,0.701969,38213.000000,7590.000000
909.408318,0.714766,42332.000000,8164.000000
913.291349,0.735172,46950.000000,8639.000000
917.170165,0.746796,51785.000000,9277.000000
921.044767,0.755229,58287.000000,10241.000000
924.915155,0.762268,66979.000000,11579.000000
930.069116,0.787595,82100.000000,13389.000000
933.929670,0.814151,94317.000000,14469.000000
937.786010,0.840963,106099.000000,15302.000000
941.638135,0.867712,116718.000000,15828.000000
945.486046,0.894355,125961.000000,16065.000000
949.329742,0.921852,134812.000000,16139.000000
953.169224,0.950318,143641.000000,16105.000000
957.004491,0.970660,152380.000000,16303.000000
960.835544,0.990312,161986.000000,16564.000000
965.937059,1.008385,175129.000000,17178.000000
969.758279,1.021656,185335.000000,17632.000000
973.575284,1.025577,195809.000000,18461.000000
977.388074,1.034209,206740.000000,19108.000000
981.196650,1.037961,217308.000000,19912.000000
985.001012,1.043041,228047.000000,20653.000000
988.801159,1.040627,238038.000000,21678.000000
992.597092,1.036038,247444.000000,22774.000000
996.388810,1.035919,256381.000000,23603.000000
1000.176314,1.029463,264317.000000,24698.000000
1005.219764,1.020936,273187.000000,26033.000000
1008.997434,1.013809,278661.000000,26994.000000
1012.770890,1.005612,283378.000000,27974.000000
1016.540131,0.997668,286796.000000,28834.000000
1020.305158,0.990278,289545.000000,29610.000000
1024.065971,0.984346,290768.000000,30144.000000
1027.822569,0.979466,291659.000000,30578.000000
1031.574953,0.968866,291738.000000,31342.000000
1035.323122,0.965107,291180.000000,31554.000000
1040.314125,0.954199,289060.000000,32121.000000
1044.052461,0.949963,287270.000000,32235.000000
1047.786582,0.942037,285260.000000,32599.000000
1051.516489,0.933480,282938.000000,32977.000000
1055.242181,0.925637,280933.000000,33340.000000
1058.963659,0.918419,278805.000000,33642.000000
1062.680922,0.911868,276533.000000,33875.000000
1066.393971,0.904915,275025.000000,34234.000000
1070.102806,0.899748,273940.000000,34507.000000
1075.041363,0.892045,272610.000000,34954.000000
1078.740364,0.888019,271864.000000,35183.000000
1082.435151,0.881730,271322.000000,35625.000000
1086.125723,0.878279,271668.000000,35955.000000
1089.812080,0.874079,272144.000000,36368.000000
1093.494224,0.872861,273135.000000,36603.000000
1097.172153,0.868415,273441.000000,37021.000000
1100.845867,0.866127,274759.000000,37396.000000
1104.515367,0.867155,276154.000000,37497.000000
1109.401478,0.867001,278191.000000,37787.000000
1113.061144,0.867714,279666.000000,37925.000000
1116.716596,0.872128,281465.000000,37783.000000
1120.367833,0.877579,283330.000000,37559.000000
1124.014856,0.885982,285720.000000,37150.000000
1127.657665,0.900078,287805.000000,36226.000000
1131.296259,0.912466,290051.000000,35482.000000
1134.930639,0.923585,292331.000000,34857.000000
1138.560804,0.936780,294917.000000,34113.000000
1143.394469,0.952642,298293.000000,33266.000000
1147.014801,0.962049,300985.000000,32847.000000
1150.630918,0.969823,304257.000000,32615.000000
1154.242821,0.977117,307712.000000,32436.000000
1157.850509,0.982894,310881.000000,32337.000000
1161.453983,0.985321,314276.000000,32508.000000
1165.053242,0.990107,318257.000000,32559.000000
1168.648287,0.990761,322819.000000,32976.000000
1172.239118,0.992531,326850.000000,33252.000000
1177.020337,0.994895,332795.000000,33673.000000
1180.601334,0.997264,338252.000000,34039.000000
1184.178116,0.999105,344529.000000,34524.000000
1187.750684,1.002672,351023.000000,34887.000000
1191.319038,1.007387,357082.000000,35106.000000
1194.883177,1.013036,364643.000000,35386.000000
1198.443102,1.019895,372656.000000,35597.000000
1201.998812,1.022517,379916.000000,36072.000000
1205.550308,1.028639,387104.000000,36240.000000
1210.279081,1.032142,398358.000000,36994.000000
1213.820743,1.035705,406330.000000,37426.000000
1217.358191,1.035748,414296.000000,38156.000000
1220.891424,1.033878,423100.000000,39135.000000
1224.420443,1.033315,431276.000000,39943.000000
1227.945248,1.034520,440314.000000,40667.000000
1231.465838,1.033322,449218.000000,41604.000000
1234.982214,1.033737,457807.000000,42359.000000
1238.494375,1.034814,468067.000000,43201.000000
1243.170701,1.035904,479193.000000,44117.000000
1246.673029,1.035105,486758.000000,44896.000000
1250.171142,1.036446,495180.000000,45532.000000
1253.665041,1.036151,503918.000000,46367.000000
1257.154726,1.033950,511654.000000,47318.000000
1260.640196,1.031852,521154.000000,48430.000000
1264.121451,1.030025,534098.000000,49842.000000
1267.598492,1.031090,549524.000000,51156.000000
1271.071319,1.032047,564969.000000,52478.000000
1275.695199,1.034942,583497.000000,53839.000000
1279.158192,1.036527,596509.000000,54839.000000
1282.616970,1.039674,610137.000000,55687.000000
1286.071534,1.041425,621777.000000,56521.000000
1289.521884,1.044091,632911.000000,57181.000000
1292.968020,1.048179,643299.000000,57575.000000
1296.409940,1.054739,653998.000000,57655.000000
1299.847647,1.060221,662535.000000,57675.000000
1303.281139,1.064491,669534.000000,57714.000000
1307.852572,1.071339,680622.000000,57752.000000
1311.276231,1.077314,687613.000000,57548.000000
1314.695675,1.082233,692993.000000,57345.000000
1318.110904,1.086917,697587.000000,57106.000000
1321.521919,1.092875,703545.000000,56809.000000
1324.928720,1.097991,707997.000000,56499.000000
1328.331306,1.102505,710077.000000,56079.000000
1331.729678,1.106243,712333.000000,55775.000000
1335.123835,1.110191,715576.000000,55522.000000
1339.642823,1.113550,717691.000000,55257.000000
1343.027147,1.115783,716977.000000,54919.000000
1346.407256,1.117260,716577.000000,54702.000000
1349.783151,1.118059,716270.000000,54578.000000
1353.154831,1.117941,715315.000000,54520.000000
1356.522297,1.118069,713176.000000,54341.000000
1359.885549,1.118245,710971.000000,54151.000000
1363.244586,1.120056,708733.000000,53756.000000
1366.599408,1.120233,706319.000000,53551.000000
1371.065950,1.122346,701665.000000,52940.000000
1374.410939,1.121890,697460.000000,52678.000000
1377.751713,1.123017,691985.000000,52129.000000
1381.088274,1.122636,686523.000000,51763.000000
1384.420619,1.122186,680381.000000,51353.000000
1387.748751,1.121898,675468.000000,51016.000000
1391.072668,1.122347,671911.000000,50695.000000
1394.392370,1.121328,668723.000000,50573.000000
1397.707858,1.120754,666533.000000,50474.000000
1402.121953,1.119527,665113.000000,50509.000000
1405.427607,1.119771,665198.000000,50487.000000
1408.729047,1.119849,664935.000000,50458.000000
1412.026273,1.120087,664455.000000,50394.000000
1415.319284,1.119757,664556.000000,50440.000000
1418.608081,1.120165,664917.000000,50420.000000
1421.892663,1.119886,665017.000000,50460.000000
1425.173031,1.119142,664617.000000,50516.000000
1428.449184,1.118760,665359.000000,50617.000000
1431.721123,1.119497,666424.000000,50612.000000
1436.077153,1.120111,667155.000000,50596.000000
1439.339258,1.120074,668127.000000,50674.000000
1442.597149,1.119905,668698.000000,50737.000000
1445.850825,1.119717,669264.000000,50802.000000
1449.100287,1.121599,669273.000000,50583.000000
1452.345535,1.121284,669026.000000,50601.000000
1455.586568,1.123720,668707.000000,50294.000000
1458.823387,1.124082,668068.000000,50204.000000
1462.055991,1.124299,666684.000000,50075.000000
1466.359575,1.123988,665382.000000,50013.000000
1469.582345,1.124634,664120.000000,49844.000000
1472.800901,1.125032,662276.000000,49660.000000
1476.015243,1.124666,660385.000000,49560.000000
1479.225371,1.125073,658310.000000,49358.000000
1482.431284,1.125172,656313.000000,49197.000000
1485.632982,1.125346,654173.000000,49017.000000
1488.830466,1.126165,651677.000000,48738.000000
1492.023736,1.126525,649126.000000,48507.000000
1496.274873,1.126110,646247.000000,48338.000000
1499.458309,1.125353,643294.000000,48201.000000
1502.637531,1.126572,640417.000000,47851.000000
1505.812538,1.127543,637303.000000,47512.000000
1508.983330,1.127398,634074.000000,47287.000000
1512.149909,1.126819,630551.000000,47087.000000
1515.312273,1.127306,626579.000000,46738.000000
1518.470422,1.127358,623236.000000,46483.000000
1521.624357,1.127175,619556.000000,46228.000000
1525.823048,1.127055,614520.000000,45865.000000
1528.967149,1.127009,610731.000000,45587.000000
