Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:19:23,,
Header Version:,1,,
System Temp (C):,35.44,,
Detector Temp (C):,31.47,,
Humidity (%):,10.07,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.441,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.684858,33639.000000,6950.000000
905.521072,0.705993,38213.000000,7520.000000
909.408318,0.720172,42332.000000,8063.000000
913.291349,0.736582,46950.000000,8611.000000
917.170165,0.740153,51785.000000,9420.000000
921.044767,0.755272,58287.000000,10240.000000
924.915155,0.762080,66979.000000,11584.000000
930.069116,0.788439,82100.000000,13363.000000
933.929670,0.812294,94317.000000,14531.000000
937.786010,0.837008,106099.000000,15442.000000
941.638135,0.865086,116718.000000,15924.000000
945.486046,0.888582,125961.000000,16280.000000
949.329742,0.920965,134812.000000,16172.000000
953.169224,0.947388,143641.000000,16214.000000
957.004491,0.971834,152380.000000,16259.000000
960.835544,0.990103,161986.000000,16572.000000
965.937059,1.010692,175129.000000,17087.000000
969.758279,1.020279,185335.000000,17688.000000
973.575284,1.025624,195809.000000,18459.000000
977.388074,1.032440,206740.000000,19186.000000
981.196650,1.039315,217308.000000,19850.000000
985.001012,1.040274,228047.000000,20785.000000
988.801159,1.038549,238038.000000,21782.000000
992.597092,1.037987,247444.000000,22672.000000
996.388810,1.033259,256381.000000,23748.000000
1000.176314,1.029956,264317.000000,24670.000000
1005.219764,1.020102,273187.000000,26083.000000
1008.997434,1.014083,278661.000000,26977.000000
1012.770890,1.004232,283378.000000,28063.000000
1016.540131,0.997111,286796.000000,28871.000000
1020.305158,0.989369,289545.000000,29672.000000
1024.065971,0.983525,290768.000000,30201.000000
1027.822569,0.976677,291659.000000,30775.000000
1031.574953,0.969907,291738.000000,31267.000000
1035.323122,0.964323,291180.000000,31611.000000
1040.314125,0.956082,289060.000000,31982.000000
1044.052461,0.949115,287270.000000,32298.000000
1047.786582,0.942210,285260.000000,32586.000000
1051.516489,0.933717,282938.000000,32959.000000
1055.242181,0.927046,280933.000000,33232.000000
1058.963659,0.918406,278805.000000,33643.000000
1062.680922,0.912304,276533.000000,33841.000000
1066.393971,0.906338,275025.000000,34122.000000
1070.102806,0.900025,273940.000000,34485.000000
1075.041363,0.891548,272610.000000,34994.000000
1078.740364,0.887316,271864.000000,35240.000000
1082.435151,0.882365,271322.000000,35573.000000
1086.125723,0.879816,271668.000000,35828.000000
1089.812080,0.875072,272144.000000,36285.000000
1093.494224,0.873276,273135.000000,36568.000000
1097.172153,0.869002,273441.000000,36971.000000
1100.845867,0.867325,274759.000000,37293.000000
1104.515367,0.867340,276154.000000,37481.000000
1109.401478,0.867346,278191.000000,37757.000000
1113.061144,0.869090,279666.000000,37805.000000
1116.716596,0.872899,281465.000000,37716.000000
1120.367833,0.877868,283330.000000,37534.000000
1124.014856,0.886567,285720.000000,37100.000000
1127.657665,0.899012,287805.000000,36315.000000
1131.296259,0.911623,290051.000000,35551.000000
1134.930639,0.924208,292331.000000,34807.000000
1138.560804,0.936017,294917.000000,34173.000000
1143.394469,0.951769,298293.000000,33333.000000
1147.014801,0.960650,300985.000000,32953.000000
1150.630918,0.969876,304257.000000,32611.000000
1154.242821,0.976341,307712.000000,32494.000000
1157.850509,0.981045,310881.000000,32475.000000
1161.453983,0.985067,314276.000000,32527.000000
1165.053242,0.987925,318257.000000,32723.000000
1168.648287,0.989380,322819.000000,33081.000000
1172.239118,0.993093,326850.000000,33209.000000
1177.020337,0.996782,332795.000000,33527.000000
1180.601334,0.996079,338252.000000,34132.000000
1184.178116,0.998828,344529.000000,34546.000000
1187.750684,1.001603,351023.000000,34973.000000
1191.319038,1.007016,357082.000000,35136.000000
1194.883177,1.012521,364643.000000,35428.000000
1198.443102,1.018190,372656.000000,35737.000000
1201.998812,1.020799,379916.000000,36215.000000
1205.550308,1.026702,387104.000000,36402.000000
1210.279081,1.033412,398358.000000,36886.000000
1213.820743,1.036112,406330.000000,37391.000000
1217.358191,1.036876,414296.000000,38057.000000
1220.891424,1.033922,423100.000000,39131.000000
1224.420443,1.032598,431276.000000,40009.000000
1227.945248,1.033198,440314.000000,40791.000000
1231.465838,1.034242,449218.000000,41516.000000
1234.982214,1.032989,457807.000000,42432.000000
1238.494375,1.034232,468067.000000,43259.000000
1243.170701,1.034538,479193.000000,44256.000000
1246.673029,1.035618,486758.000000,44843.000000
1250.171142,1.037038,495180.000000,45470.000000
1253.665041,1.036067,503918.000000,46376.000000
1257.154726,1.034501,511654.000000,47258.000000
1260.640196,1.030902,521154.000000,48536.000000
1264.121451,1.029651,534098.000000,49885.000000
1267.598492,1.031617,549524.000000,51094.000000
1271.071319,1.032072,564969.000000,52475.000000
1275.695199,1.034248,583497.000000,53925.000000
1279.158192,1.036068,596509.000000,54897.000000
1282.616970,1.038708,610137.000000,55811.000000
1286.071534,1.041440,621777.000000,56519.000000
1289.521884,1.044159,632911.000000,57172.000000
1292.968020,1.048503,643299.000000,57532.000000
1296.409940,1.053844,653998.000000,57774.000000
1299.847647,1.058823,662535.000000,57861.000000
1303.281139,1.063402,669534.000000,57859.000000
1307.852572,1.070775,680622.000000,57827.000000
1311.276231,1.076831,687613.000000,57612.000000
1314.695675,1.081386,692993.000000,57457.000000
1318.110904,1.085747,697587.000000,57260.000000
1321.521919,1.092103,703545.000000,56910.000000
1324.928720,1.096855,707997.000000,56647.000000
1328.331306,1.101693,710077.000000,56184.000000
1331.729678,1.105637,712333.000000,55853.000000
1335.123835,1.109323,715576.000000,55633.000000
1339.642823,1.112843,717691.000000,55347.000000
1343.027147,1.115387,716977.000000,54969.000000
1346.407256,1.116506,716577.000000,54797.000000
1349.783151,1.117860,716270.000000,54603.000000
1353.154831,1.117456,715315.000000,54581.000000
1356.522297,1.118365,713176.000000,54304.000000
1359.885549,1.118165,710971.000000,54161.000000
