Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:49:51,,
Header Version:,1,,
System Temp (C):,26.32,,
Detector Temp (C):,21.47,,
Humidity (%):,23.7,,
Lamp PD:,3786,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.491,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.677239,33639.000000,7073.000000
905.521072,0.693246,38213.000000,7744.000000
909.408318,0.705451,42332.000000,8341.000000
913.291349,0.722050,46950.000000,8904.000000
917.170165,0.728822,51785.000000,9669.000000
921.044767,0.730342,58287.000000,10845.000000
924.915155,0.739828,66979.000000,12193.000000
930.069116,0.765247,82100.000000,14096.000000
933.929670,0.795383,94317.000000,15108.000000
937.786010,0.824178,106099.000000,15905.000000
941.638135,0.855243,116718.000000,16289.000000
945.486046,0.880259,125961.000000,16595.000000
949.329742,0.915282,134812.000000,16385.000000
953.169224,0.942011,143641.000000,16416.000000
957.004491,0.967132,152380.000000,16436.000000
960.835544,0.986345,161986.000000,16716.000000
965.937059,1.004484,175129.000000,17333.000000
969.758279,1.017489,185335.000000,17802.000000
973.575284,1.022250,195809.000000,18603.000000
977.388074,1.027600,206740.000000,19401.000000
981.196650,1.033232,217308.000000,20130.000000
985.001012,1.036033,228047.000000,20989.000000
988.801159,1.033120,238038.000000,22056.000000
992.597092,1.032846,247444.000000,22942.000000
996.388810,1.028277,256381.000000,24022.000000
1000.176314,1.023525,264317.000000,25038.000000
1005.219764,1.015613,273187.000000,26354.000000
1008.997434,1.006882,278661.000000,27428.000000
1012.770890,0.998345,283378.000000,28446.000000
1016.540131,0.991507,286796.000000,29246.000000
1020.305158,0.982558,289545.000000,30141.000000
1024.065971,0.977641,290768.000000,30613.000000
1027.822569,0.971822,291659.000000,31121.000000
1031.574953,0.963865,291738.000000,31705.000000
1035.323122,0.956886,291180.000000,32157.000000
1040.314125,0.949078,289060.000000,32502.000000
1044.052461,0.942443,287270.000000,32798.000000
1047.786582,0.935675,285260.000000,33080.000000
1051.516489,0.927425,282938.000000,33440.000000
1055.242181,0.919095,280933.000000,33846.000000
1058.963659,0.913234,278805.000000,34046.000000
1062.680922,0.904495,276533.000000,34455.000000
1066.393971,0.899143,275025.000000,34692.000000
1070.102806,0.892670,273940.000000,35074.000000
1075.041363,0.884995,272610.000000,35526.000000
1078.740364,0.878037,271864.000000,36001.000000
1082.435151,0.876038,271322.000000,36095.000000
1086.125723,0.872210,271668.000000,36461.000000
1089.812080,0.867914,272144.000000,36888.000000
1093.494224,0.865146,273135.000000,37259.000000
1097.172153,0.862450,273441.000000,37533.000000
1100.845867,0.860886,274759.000000,37850.000000
1104.515367,0.860238,276154.000000,38099.000000
1109.401478,0.861076,278191.000000,38306.000000
1113.061144,0.862241,279666.000000,38406.000000
1116.716596,0.866090,281465.000000,38312.000000
1120.367833,0.870855,283330.000000,38145.000000
1124.014856,0.882014,285720.000000,37491.000000
1127.657665,0.893546,287805.000000,36775.000000
1131.296259,0.905641,290051.000000,36044.000000
1134.930639,0.920753,292331.000000,35085.000000
1138.560804,0.933015,294917.000000,34410.000000
1143.394469,0.947916,298293.000000,33630.000000
1147.014801,0.955736,300985.000000,33328.000000
1150.630918,0.964661,304257.000000,33005.000000
1154.242821,0.972814,307712.000000,32759.000000
1157.850509,0.976919,310881.000000,32785.000000
1161.453983,0.980935,314276.000000,32838.000000
1165.053242,0.984225,318257.000000,33003.000000
1168.648287,0.986280,322819.000000,33318.000000
1172.239118,0.987583,326850.000000,33633.000000
1177.020337,0.991184,332795.000000,33962.000000
1180.601334,0.992695,338252.000000,34399.000000
1184.178116,0.993331,344529.000000,34986.000000
1187.750684,0.998719,351023.000000,35206.000000
1191.319038,1.002197,357082.000000,35528.000000
1194.883177,1.008434,364643.000000,35763.000000
1198.443102,1.014873,372656.000000,36011.000000
1201.998812,1.017133,379916.000000,36522.000000
1205.550308,1.023043,387104.000000,36710.000000
1210.279081,1.028472,398358.000000,37308.000000
1213.820743,1.030308,406330.000000,37894.000000
1217.358191,1.031748,414296.000000,38509.000000
1220.891424,1.029967,423100.000000,39489.000000
1224.420443,1.029526,431276.000000,40293.000000
1227.945248,1.029509,440314.000000,41139.000000
1231.465838,1.030295,449218.000000,41895.000000
1234.982214,1.029980,457807.000000,42727.000000
1238.494375,1.029568,468067.000000,43726.000000
1243.170701,1.031195,479193.000000,44598.000000
1246.673029,1.032550,486758.000000,45161.000000
1250.171142,1.033301,495180.000000,45863.000000
1253.665041,1.032690,503918.000000,46738.000000
1257.154726,1.031351,511654.000000,47602.000000
1260.640196,1.027648,521154.000000,48901.000000
1264.121451,1.025993,534098.000000,50307.000000
1267.598492,1.027438,549524.000000,51588.000000
1271.071319,1.028454,564969.000000,52914.000000
1275.695199,1.031095,583497.000000,54318.000000
1279.158192,1.031943,596509.000000,55421.000000
1282.616970,1.035228,610137.000000,56260.000000
1286.071534,1.037044,621777.000000,57094.000000
1289.521884,1.040875,632911.000000,57606.000000
1292.968020,1.045517,643299.000000,57929.000000
1296.409940,1.051027,653998.000000,58150.000000
1299.847647,1.055473,662535.000000,58309.000000
1303.281139,1.060328,669534.000000,58270.000000
1307.852572,1.067998,680622.000000,58198.000000
1311.276231,1.074058,687613.000000,57981.000000
1314.695675,1.077765,692993.000000,57938.000000
1318.110904,1.082152,697587.000000,57736.000000
1321.521919,1.088319,703545.000000,57408.000000
1324.928720,1.092939,707997.000000,57160.000000
1328.331306,1.097592,710077.000000,56717.000000
1331.729678,1.101704,712333.000000,56361.000000
1335.123835,1.104749,715576.000000,56222.000000
1339.642823,1.108565,717691.000000,55895.000000
1343.027147,1.110884,716977.000000,55542.000000
1346.407256,1.112608,716577.000000,55291.000000
1349.783151,1.112713,716270.000000,55254.000000
1353.154831,1.112511,715315.000000,55206.000000
1356.522297,1.113229,713176.000000,54950.000000
1359.885549,1.113000,710971.000000,54809.000000
1363.244586,1.115427,708733.000000,54332.000000
1366.599408,1.115491,706319.000000,54139.000000
1371.065950,1.115848,701665.000000,53738.000000
1374.410939,1.116344,697460.000000,53355.000000
1377.751713,1.117636,691985.000000,52779.000000
1381.088274,1.116736,686523.000000,52471.000000
1384.420619,1.116507,680381.000000,52029.000000
1387.748751,1.117494,675468.000000,51536.000000
1391.072668,1.116611,671911.000000,51369.000000
1394.392370,1.115180,668723.000000,51294.000000
1397.707858,1.114687,666533.000000,51184.000000
1402.121953,1.114356,665113.000000,51114.000000
1405.427607,1.113961,665198.000000,51167.000000
1408.729047,1.114078,664935.000000,51133.000000
1412.026273,1.114640,664455.000000,51030.000000
1415.319284,1.114136,664556.000000,51097.000000
1418.608081,1.114806,664917.000000,51046.000000
1421.892663,1.114089,665017.000000,51138.000000
1425.173031,1.113047,664617.000000,51230.000000
1428.449184,1.114100,665359.000000,51163.000000
1431.721123,1.115219,666424.000000,51113.000000
1436.077153,1.113399,667155.000000,51384.000000
1439.339258,1.114488,668127.000000,51330.000000
1442.597149,1.115324,668698.000000,51275.000000
1445.850825,1.115921,669264.000000,51248.000000
1449.100287,1.116478,669273.000000,51183.000000
1452.345535,1.116232,669026.000000,51193.000000
1455.586568,1.118271,668707.000000,50929.000000
1458.823387,1.118214,668068.000000,50887.000000
1462.055991,1.117817,666684.000000,50828.000000
1466.359575,1.119041,665382.000000,50586.000000
1469.582345,1.118981,664120.000000,50497.000000
1472.800901,1.120240,662276.000000,50211.000000
1476.015243,1.119180,660385.000000,50190.000000
1479.225371,1.120887,658310.000000,49836.000000
1482.431284,1.119455,656313.000000,49849.000000
1485.632982,1.119913,654173.000000,49634.000000
1488.830466,1.120464,651677.000000,49382.000000
1492.023736,1.121124,649126.000000,49114.000000
1496.274873,1.121490,646247.000000,48855.000000
1499.458309,1.121202,643294.000000,48664.000000
1502.637531,1.121268,640417.000000,48439.000000
1505.812538,1.121398,637303.000000,48189.000000
1508.983330,1.122204,634074.000000,47856.000000
1512.149909,1.121903,630551.000000,47623.000000
1515.312273,1.121372,626579.000000,47381.000000
1518.470422,1.121964,623236.000000,47064.000000
1521.624357,1.122726,619556.000000,46704.000000
1525.823048,1.122158,614520.000000,46385.000000
1528.967149,1.121914,610731.000000,46125.000000
1532.107036,1.121983,606260.000000,45780.000000
1535.242709,1.121830,601771.000000,45457.000000
1538.374167,1.122319,597293.000000,45068.000000
1541.501410,1.122152,592533.000000,44726.000000
1544.624439,1.119709,587614.000000,44605.000000
1547.743254,1.121032,582008.000000,44045.000000
1550.857855,1.120456,576631.000000,43696.000000
1555.004099,1.120510,569180.000000,43126.000000
1558.108866,1.120891,563682.000000,42672.000000
1561.209418,1.120821,557265.000000,42193.000000
1564.305756,1.119323,551187.000000,41877.000000
1567.397879,1.117957,545545.000000,41579.000000
1570.485788,1.117928,539133.000000,41093.000000
1573.569483,1.118317,532551.000000,40555.000000
1576.648963,1.118675,525907.000000,40016.000000
1579.724229,1.118573,518938.000000,39495.000000
1583.818027,1.118148,509333.000000,38802.000000
1586.883459,1.118412,502458.000000,38255.000000
1589.944677,1.117589,494992.000000,37758.000000
1593.001680,1.116714,487232.000000,37241.000000
1596.054469,1.116676,480020.000000,36693.000000
1599.103043,1.116325,472168.000000,36122.000000
1602.147403,1.120904,464280.000000,35146.000000
1605.187548,1.119019,456706.000000,34723.000000
1608.223479,1.119292,448530.000000,34080.000000
1612.264832,1.121093,437205.000000,33082.000000
1615.290929,1.122770,429490.000000,32373.000000
1618.312812,1.122648,421504.000000,31780.000000
1621.330481,1.124952,413173.000000,30987.000000
1624.343935,1.127040,404553.000000,30195.000000
1627.353174,1.127910,396423.000000,29529.000000
1630.358200,1.135110,388513.000000,28464.000000
1633.359010,1.136625,380160.000000,27755.000000
1636.355607,1.138774,371598.000000,26996.000000
1640.344513,1.144031,360463.000000,25872.000000
1643.331275,1.148740,352069.000000,24997.000000
1646.313824,1.156323,343006.000000,23932.000000
1649.292158,1.160156,333872.000000,23090.000000
1652.266277,1.167201,324504.000000,22081.000000
1655.236182,1.175280,314053.000000,20976.000000
1658.201873,1.187165,302316.000000,19647.000000
1661.163349,1.201124,289087.000000,18193.000000
1664.120611,1.220305,274074.000000,16503.000000
1668.057070,1.244588,249318.000000,14196.000000
1671.004498,1.269021,227555.000000,12248.000000
1673.947712,1.290193,203186.000000,10416.000000
1676.886711,1.297774,178338.000000,8984.000000
1679.821496,1.305957,153876.000000,7607.000000
1682.752066,1.313298,131194.000000,6377.000000
1685.678422,1.330751,111238.000000,5194.000000
1688.600564,1.330965,94301.000000,4401.000000
1691.518491,1.340557,80350.000000,3668.000000
1695.402504,1.328561,65120.000000,3056.000000
1698.310598,1.308449,55907.000000,2748.000000
1701.214477,1.314292,48643.000000,2359.000000
