Method:,Hadamard 1,,
1346.407256,1.113906,716577.000000,55126.000000
1349.783151,1.113925,716270.000000,55100.000000
1353.154831,1.113866,715315.000000,55034.000000
1356.522297,1.114947,713176.000000,54733.000000
1359.885549,1.115663,710971.000000,54474.000000
1363.244586,1.116796,708733.000000,54161.000000
1366.599408,1.116776,706319.000000,53979.000000
1371.065950,1.118068,701665.000000,53464.000000
1374.410939,1.118670,697460.000000,53070.000000
1377.751713,1.118872,691985.000000,52629.000000
1381.088274,1.118752,686523.000000,52228.000000
1384.420619,1.118875,680381.000000,51746.000000
1387.748751,1.118236,675468.000000,51448.000000
1391.072668,1.118661,671911.000000,51127.000000
1394.392370,1.116282,668723.000000,51164.000000
1397.707858,1.116686,666533.000000,50949.000000
1402.121953,1.115794,665113.000000,50945.000000
1405.427607,1.114981,665198.000000,51047.000000
1408.729047,1.116394,664935.000000,50861.000000
1412.026273,1.115748,664455.000000,50900.000000
1415.319284,1.116181,664556.000000,50857.000000
1418.608081,1.115615,664917.000000,50951.000000
1421.892663,1.115799,665017.000000,50937.000000
1425.173031,1.114874,664617.000000,51015.000000
1428.449184,1.115469,665359.000000,51002.000000
1431.721123,1.116002,666424.000000,51021.000000
1436.077153,1.115288,667155.000000,51161.000000
1439.339258,1.115140,668127.000000,51253.000000
1442.597149,1.116079,668698.000000,51186.000000
1445.850825,1.116158,669264.000000,51220.000000
1449.100287,1.117582,669273.000000,51053.000000
1452.345535,1.115953,669026.000000,51226.000000
1455.586568,1.118552,668707.000000,50896.000000
1458.823387,1.119796,668068.000000,50702.000000
1462.055991,1.119058,666684.000000,50683.000000
1466.359575,1.120529,665382.000000,50413.000000
1469.582345,1.120040,664120.000000,50374.000000
1472.800901,1.120430,662276.000000,50189.000000
1476.015243,1.121244,660385.000000,49952.000000
1479.225371,1.121611,658310.000000,49753.000000
1482.431284,1.121647,656313.000000,49598.000000
1485.632982,1.120596,654173.000000,49556.000000
1488.830466,1.122270,651677.000000,49177.000000
1492.023736,1.123207,649126.000000,48879.000000
1496.274873,1.123405,646247.000000,48640.000000
1499.458309,1.121130,643294.000000,48672.000000
1502.637531,1.122480,640417.000000,48304.000000
1505.812538,1.123376,637303.000000,47970.000000
1508.983330,1.123130,634074.000000,47754.000000
1512.149909,1.123347,630551.000000,47465.000000
1515.312273,1.122914,626579.000000,47213.000000
1518.470422,1.122268,623236.000000,47031.000000
1521.624357,1.123918,619556.000000,46576.000000
1525.823048,1.122852,614520.000000,46311.000000
1528.967149,1.124094,610731.000000,45894.000000
1532.107036,1.122496,606260.000000,45726.000000
1535.242709,1.122404,601771.000000,45397.000000
1538.374167,1.122859,597293.000000,45012.000000
1541.501410,1.122833,592533.000000,44656.000000
1544.624439,1.120205,587614.000000,44554.000000
1547.743254,1.121032,582008.000000,44045.000000
1550.857855,1.120993,576631.000000,43642.000000
1555.004099,1.122347,569180.000000,42944.000000
1558.108866,1.121492,563682.000000,42613.000000
1561.209418,1.120400,557265.000000,42234.000000
1564.305756,1.120830,551187.000000,41732.000000
1567.397879,1.119149,545545.000000,41465.000000
1570.485788,1.119368,539133.000000,40957.000000
1573.569483,1.119475,532551.000000,40447.000000
1576.648963,1.119588,525907.000000,39932.000000
1579.724229,1.118738,518938.000000,39480.000000
1583.818027,1.118618,509333.000000,38760.000000
1586.883459,1.118911,502458.000000,38211.000000
1589.944677,1.118487,494992.000000,37680.000000
1593.001680,1.117450,487232.000000,37178.000000
1596.054469,1.117292,480020.000000,36641.000000
1599.103043,1.116914,472168.000000,36073.000000
1602.147403,1.119769,464280.000000,35238.000000
1605.187548,1.119057,456706.000000,34720.000000
1608.223479,1.119254,448530.000000,34083.000000
1612.264832,1.120647,437205.000000,33116.000000
1615.290929,1.122086,429490.000000,32424.000000
1618.312812,1.123072,421504.000000,31749.000000
1621.330481,1.124434,413173.000000,31024.000000
1624.343935,1.125690,404553.000000,30289.000000
1627.353174,1.129531,396423.000000,29419.000000
1630.358200,1.134835,388513.000000,28482.000000
1633.359010,1.136297,380160.000000,27776.000000
1636.355607,1.139192,371598.000000,26970.000000
1640.344513,1.143142,360463.000000,25925.000000
1643.331275,1.148410,352069.000000,25016.000000
1646.313824,1.151486,343006.000000,24200.000000
1649.292158,1.154847,333872.000000,23374.000000
1652.266277,1.160836,324504.000000,22407.000000
1655.236182,1.166873,314053.000000,21386.000000
1658.201873,1.172751,302316.000000,20310.000000
1661.163349,1.180132,289087.000000,19094.000000
1664.120611,1.190828,274074.000000,17662.000000
1668.057070,1.202906,249318.000000,15626.000000
1671.004498,1.214072,227555.000000,13900.000000
1673.947712,1.227051,203186.000000,12046.000000
1676.886711,1.226225,178338.000000,10593.000000
1679.821496,1.229085,153876.000000,9080.000000
1682.752066,1.238073,131194.000000,7583.000000
1685.678422,1.246913,111238.000000,6300.000000
1688.600564,1.253283,94301.000000,5263.000000
1691.518491,1.253999,80350.000000,4477.000000
1695.402504,1.265817,65120.000000,3531.000000
1698.310598,1.238129,55907.000000,3231.000000
1701.214477,1.247846,48643.000000,2749.000000
