Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:11:32,,
Header Version:,1,,
System Temp (C):,35.16,,
Detector Temp (C):,30.81,,
Humidity (%):,10.6,,
Lamp PD:,3773,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.433,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.682180,33639.000000,6993.000000
905.521072,0.708368,38213.000000,7479.000000
909.408318,0.716525,42332.000000,8131.000000
913.291349,0.734921,46950.000000,8644.000000
917.170165,0.743021,51785.000000,9358.000000
921.044767,0.755357,58287.000000,10238.000000
924.915155,0.758719,66979.000000,11674.000000
930.069116,0.788114,82100.000000,13373.000000
933.929670,0.812324,94317.000000,14530.000000
937.786010,0.837655,106099.000000,15419.000000
941.638135,0.863344,116718.000000,15988.000000
945.486046,0.890775,125961.000000,16198.000000
949.329742,0.919196,134812.000000,16238.000000
953.169224,0.948407,143641.000000,16176.000000
957.004491,0.969782,152380.000000,16336.000000
960.835544,0.989657,161986.000000,16589.000000
965.937059,1.007956,175129.000000,17195.000000
969.758279,1.020205,185335.000000,17691.000000
973.575284,1.024473,195809.000000,18508.000000
977.388074,1.033800,206740.000000,19126.000000
981.196650,1.035872,217308.000000,20008.000000
985.001012,1.041216,228047.000000,20740.000000
988.801159,1.038588,238038.000000,21780.000000
992.597092,1.035752,247444.000000,22789.000000
996.388810,1.033606,256381.000000,23729.000000
1000.176314,1.028462,264317.000000,24755.000000
1005.219764,1.018905,273187.000000,26155.000000
1008.997434,1.013423,278661.000000,27018.000000
1012.770890,1.003521,283378.000000,28109.000000
1016.540131,0.995625,286796.000000,28970.000000
1020.305158,0.988813,289545.000000,29710.000000
1024.065971,0.982032,290768.000000,30305.000000
1027.822569,0.976240,291659.000000,30806.000000
1031.574953,0.966049,291738.000000,31546.000000
1035.323122,0.962076,291180.000000,31775.000000
1040.314125,0.952081,289060.000000,32278.000000
1044.052461,0.947826,287270.000000,32394.000000
1047.786582,0.940985,285260.000000,32678.000000
1051.516489,0.931719,282938.000000,33111.000000
1055.242181,0.924207,280933.000000,33450.000000
1058.963659,0.917374,278805.000000,33723.000000
1062.680922,0.911086,276533.000000,33936.000000
1066.393971,0.904002,275025.000000,34306.000000
1070.102806,0.897276,273940.000000,34704.000000
1075.041363,0.890804,272610.000000,35054.000000
1078.740364,0.886700,271864.000000,35290.000000
1082.435151,0.881523,271322.000000,35642.000000
1086.125723,0.876868,271668.000000,36072.000000
1089.812080,0.872292,272144.000000,36518.000000
1093.494224,0.870695,273135.000000,36786.000000
1097.172153,0.867642,273441.000000,37087.000000
1100.845867,0.865697,274759.000000,37433.000000
1104.515367,0.865906,276154.000000,37605.000000
1109.401478,0.865440,278191.000000,37923.000000
1113.061144,0.867073,279666.000000,37981.000000
1116.716596,0.870854,281465.000000,37894.000000
1120.367833,0.875894,283330.000000,37705.000000
1124.014856,0.885807,285720.000000,37165.000000
1127.657665,0.896045,287805.000000,36564.000000
1131.296259,0.910159,290051.000000,35671.000000
1134.930639,0.923560,292331.000000,34859.000000
1138.560804,0.936055,294917.000000,34170.000000
1143.394469,0.950780,298293.000000,33409.000000
1147.014801,0.959741,300985.000000,33022.000000
1150.630918,0.967565,304257.000000,32785.000000
1154.242821,0.976141,307712.000000,32509.000000
1157.850509,0.981473,310881.000000,32443.000000
1161.453983,0.983308,314276.000000,32659.000000
1165.053242,0.987699,318257.000000,32740.000000
1168.648287,0.988410,322819.000000,33155.000000
1172.239118,0.991813,326850.000000,33307.000000
1177.020337,0.995850,332795.000000,33599.000000
1180.601334,0.995062,338252.000000,34212.000000
1184.178116,0.997172,344529.000000,34678.000000
1187.750684,1.001988,351023.000000,34942.000000
1191.319038,1.005375,357082.000000,35269.000000
1194.883177,1.011578,364643.000000,35505.000000
1198.443102,1.017086,372656.000000,35828.000000
1201.998812,1.022156,379916.000000,36102.000000
1205.550308,1.026738,387104.000000,36399.000000
1210.279081,1.032095,398358.000000,36998.000000
1213.820743,1.032733,406330.000000,37683.000000
1217.358191,1.035281,414296.000000,38197.000000
1220.891424,1.033545,423100.000000,39165.000000
1224.420443,1.032034,431276.000000,40061.000000
1227.945248,1.032443,440314.000000,40862.000000
1231.465838,1.032582,449218.000000,41675.000000
1234.982214,1.031446,457807.000000,42583.000000
1238.494375,1.033189,468067.000000,43363.000000
1243.170701,1.034273,479193.000000,44283.000000
1246.673029,1.034970,486758.000000,44910.000000
1250.171142,1.035570,495180.000000,45624.000000
1253.665041,1.035458,503918.000000,46441.000000
1257.154726,1.032447,511654.000000,47482.000000
1260.640196,1.031206,521154.000000,48502.000000
1264.121451,1.029599,534098.000000,49891.000000
1267.598492,1.030369,549524.000000,51241.000000
1271.071319,1.031229,564969.000000,52577.000000
1275.695199,1.034345,583497.000000,53913.000000
1279.158192,1.035120,596509.000000,55017.000000
1282.616970,1.036991,610137.000000,56032.000000
1286.071534,1.039332,621777.000000,56794.000000
1289.521884,1.043052,632911.000000,57318.000000
1292.968020,1.048285,643299.000000,57561.000000
1296.409940,1.053371,653998.000000,57837.000000
1299.847647,1.057646,662535.000000,58018.000000
1303.281139,1.063079,669534.000000,57902.000000
1307.852572,1.070550,680622.000000,57857.000000
1311.276231,1.076801,687613.000000,57616.000000
1314.695675,1.080246,692993.000000,57608.000000
1318.110904,1.084588,697587.000000,57413.000000
1321.521919,1.092065,703545.000000,56915.000000
1324.928720,1.096027,707997.000000,56755.000000
1328.331306,1.100782,710077.000000,56302.000000
1331.729678,1.103589,712333.000000,56117.000000
1335.123835,1.107500,715576.000000,55867.000000
1339.642823,1.111809,717691.000000,55479.000000
1343.027147,1.113936,716977.000000,55153.000000
1346.407256,1.115778,716577.000000,54889.000000
1349.783151,1.115884,716270.000000,54852.000000
1353.154831,1.116351,715315.000000,54720.000000
1356.522297,1.117295,713176.000000,54438.000000
1359.885549,1.116780,710971.000000,54334.000000
1363.244586,1.118290,708733.000000,53975.000000
1366.599408,1.118671,706319.000000,53744.000000
1371.065950,1.120251,701665.000000,53196.000000
1374.410939,1.120376,697460.000000,52862.000000
1377.751713,1.120998,691985.000000,52372.000000
1381.088274,1.120618,686523.000000,52004.000000
1384.420619,1.120220,680381.000000,51586.000000
1387.748751,1.120632,675468.000000,51165.000000
1391.072668,1.120876,671911.000000,50867.000000
1394.392370,1.119203,668723.000000,50821.000000
1397.707858,1.118831,666533.000000,50698.000000
1402.121953,1.117999,665113.000000,50687.000000
1405.427607,1.117815,665198.000000,50715.000000
1408.729047,1.118474,664935.000000,50618.000000
1412.026273,1.117818,664455.000000,50658.000000
1415.319284,1.117498,664556.000000,50703.000000
1418.608081,1.118892,664917.000000,50568.000000
1421.892663,1.118828,665017.000000,50583.000000
1425.173031,1.117623,664617.000000,50693.000000
1428.449184,1.117329,665359.000000,50784.000000
1431.721123,1.118007,666424.000000,50786.000000
1436.077153,1.117603,667155.000000,50889.000000
1439.339258,1.117016,668127.000000,51032.000000
1442.597149,1.118709,668698.000000,50877.000000
1445.850825,1.119093,669264.000000,50875.000000
1449.100287,1.118937,669273.000000,50894.000000
1452.345535,1.119605,669026.000000,50797.000000
1455.586568,1.121498,668707.000000,50552.000000
1458.823387,1.121254,668068.000000,50532.000000
1462.055991,1.122507,666684.000000,50282.000000
1466.359575,1.122004,665382.000000,50242.000000
1469.582345,1.122704,664120.000000,50066.000000
1472.800901,1.123278,662276.000000,49861.000000
1476.015243,1.123493,660385.000000,49694.000000
1479.225371,1.123983,658310.000000,49482.000000
1482.431284,1.123894,656313.000000,49342.000000
1485.632982,1.123516,654173.000000,49224.000000
1488.830466,1.123579,651677.000000,49029.000000
1492.023736,1.124372,649126.000000,48748.000000
1496.274873,1.124970,646247.000000,48465.000000
1499.458309,1.124705,643294.000000,48273.000000
1502.637531,1.124697,640417.000000,48058.000000
1505.812538,1.125436,637303.000000,47743.000000
1508.983330,1.124779,634074.000000,47573.000000
1512.149909,1.125079,630551.000000,47276.000000
1515.312273,1.124961,626579.000000,46991.000000
1518.470422,1.124834,623236.000000,46754.000000
1521.624357,1.126396,619556.000000,46311.000000
1525.823048,1.125995,614520.000000,45977.000000
1528.967149,1.125117,610731.000000,45786.000000
1532.107036,1.125536,606260.000000,45407.000000
1535.242709,1.125235,601771.000000,45102.000000
1538.374167,1.125249,597293.000000,44765.000000
1541.501410,1.124440,592533.000000,44491.000000
1544.624439,1.123837,587614.000000,44183.000000
1547.743254,1.123842,582008.000000,43761.000000
1550.857855,1.123378,576631.000000,43403.000000
1555.004099,1.124222,569180.000000,42759.000000
1558.108866,1.123996,563682.000000,42368.000000
1561.209418,1.122833,557265.000000,41998.000000
1564.305756,1.121955,551187.000000,41624.000000
1567.397879,1.120345,545545.000000,41351.000000
1570.485788,1.121366,539133.000000,40769.000000
1573.569483,1.120970,532551.000000,40308.000000
1576.648963,1.121506,525907.000000,39756.000000
1579.724229,1.120038,518938.000000,39362.000000
1583.818027,1.121530,509333.000000,38501.000000
1586.883459,1.121305,502458.000000,38001.000000
1589.944677,1.120961,494992.000000,37466.000000
1593.001680,1.118819,487232.000000,37061.000000
1596.054469,1.118039,480020.000000,36578.000000
1599.103043,1.118422,472168.000000,35948.000000
1602.147403,1.120361,464280.000000,35190.000000
1605.187548,1.121415,456706.000000,34532.000000
1608.223479,1.120147,448530.000000,34013.000000
1612.264832,1.123384,437205.000000,32908.000000
1615.290929,1.123872,429490.000000,32291.000000
1618.312812,1.125761,421504.000000,31553.000000
1621.330481,1.124210,413173.000000,31040.000000
1624.343935,1.126537,404553.000000,30230.000000
1627.353174,1.129177,396423.000000,29443.000000
1630.358200,1.136592,388513.000000,28367.000000
1633.359010,1.136594,380160.000000,27757.000000
1636.355607,1.137938,371598.000000,27048.000000
1640.344513,1.143964,360463.000000,25876.000000
1643.331275,1.147473,352069.000000,25070.000000
1646.313824,1.152331,343006.000000,24153.000000
1649.292158,1.154847,333872.000000,23374.000000
1652.266277,1.159675,324504.000000,22467.000000
1655.236182,1.159763,314053.000000,21739.000000
1658.201873,1.164344,302316.000000,20707.000000
1661.163349,1.168507,289087.000000,19612.000000
1664.120611,1.172673,274074.000000,18416.000000
1668.057070,1.177431,249318.000000,16570.000000
1671.004498,1.180185,227555.000000,15028.000000
1673.947712,1.178139,203186.000000,13482.000000
1676.886711,1.175660,178338.000000,11901.000000
1679.821496,1.174967,153876.000000,10285.000000
1682.752066,1.174568,131194.000000,8777.000000
1685.678422,1.184241,111238.000000,7278.000000
1688.600564,1.182545,94301.000000,6194.000000
1691.518491,1.181941,80350.000000,5285.000000
1695.402504,1.181257,65120.000000,4290.000000
1698.310598,1.187560,55907.000000,3630.000000
1701.214477,1.192866,48643.000000,3120.000000
