Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:56:1,,
Header Version:,1,,
System Temp (C):,31.16,,
Detector Temp (C):,25.66,,
Humidity (%):,16.01,,
Lamp PD:,3778,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.678038,33639.000000,7060.000000
905.521072,0.690228,38213.000000,7798.000000
909.408318,0.711480,42332.000000,8226.000000
913.291349,0.725675,46950.000000,8830.000000
917.170165,0.736023,51785.000000,9510.000000
921.044767,0.741332,58287.000000,10574.000000
924.915155,0.749153,66979.000000,11934.000000
930.069116,0.777021,82100.000000,13719.000000
933.929670,0.805415,94317.000000,14763.000000
937.786010,0.829425,106099.000000,15714.000000
941.638135,0.860690,116718.000000,16086.000000
945.486046,0.887596,125961.000000,16317.000000
949.329742,0.917248,134812.000000,16311.000000
953.169224,0.946158,143641.000000,16260.000000
957.004491,0.967053,152380.000000,16439.000000
960.835544,0.988350,161986.000000,16639.000000
965.937059,1.006645,175129.000000,17247.000000
969.758279,1.017952,185335.000000,17783.000000
973.575284,1.022203,195809.000000,18605.000000
977.388074,1.032169,206740.000000,19198.000000
981.196650,1.033426,217308.000000,20121.000000
985.001012,1.035826,228047.000000,20999.000000
988.801159,1.036798,238038.000000,21870.000000
992.597092,1.034439,247444.000000,22858.000000
996.388810,1.029381,256381.000000,23961.000000
1000.176314,1.025961,264317.000000,24898.000000
1005.219764,1.016372,273187.000000,26308.000000
1008.997434,1.009885,278661.000000,27239.000000
1012.770890,1.000181,283378.000000,28326.000000
1016.540131,0.993098,286796.000000,29139.000000
1020.305158,0.986030,289545.000000,29901.000000
1024.065971,0.979660,290768.000000,30471.000000
1027.822569,0.973332,291659.000000,31013.000000
1031.574953,0.963879,291738.000000,31704.000000
1035.323122,0.958428,291180.000000,32043.000000
1040.314125,0.948971,289060.000000,32510.000000
1044.052461,0.943902,287270.000000,32688.000000
1047.786582,0.936332,285260.000000,33030.000000
1051.516489,0.929417,282938.000000,33287.000000
1055.242181,0.920175,280933.000000,33762.000000
1058.963659,0.913988,278805.000000,33987.000000
1062.680922,0.905770,276533.000000,34354.000000
1066.393971,0.898580,275025.000000,34737.000000
1070.102806,0.893042,273940.000000,35044.000000
1075.041363,0.886710,272610.000000,35386.000000
1078.740364,0.882780,271864.000000,35610.000000
1082.435151,0.875581,271322.000000,36133.000000
1086.125723,0.873857,271668.000000,36323.000000
1089.812080,0.868291,272144.000000,36856.000000
1093.494224,0.866734,273135.000000,37123.000000
1097.172153,0.862497,273441.000000,37529.000000
1100.845867,0.861276,274759.000000,37816.000000
1104.515367,0.861596,276154.000000,37980.000000
1109.401478,0.862121,278191.000000,38214.000000
1113.061144,0.864542,279666.000000,38203.000000
1116.716596,0.867418,281465.000000,38195.000000
1120.367833,0.873104,283330.000000,37948.000000
1124.014856,0.882164,285720.000000,37478.000000
1127.657665,0.894184,287805.000000,36721.000000
1131.296259,0.908240,290051.000000,35829.000000
1134.930639,0.921125,292331.000000,35055.000000
1138.560804,0.933419,294917.000000,34378.000000
1143.394469,0.949806,298293.000000,33484.000000
1147.014801,0.957250,300985.000000,33212.000000
1150.630918,0.966613,304257.000000,32857.000000
1154.242821,0.972668,307712.000000,32770.000000
1157.850509,0.978911,310881.000000,32635.000000
1161.453983,0.981279,314276.000000,32812.000000
1165.053242,0.985068,318257.000000,32939.000000
1168.648287,0.986632,322819.000000,33291.000000
1172.239118,0.988009,326850.000000,33600.000000
1177.020337,0.992349,332795.000000,33871.000000
1180.601334,0.992202,338252.000000,34438.000000
1184.178116,0.995123,344529.000000,34842.000000
1187.750684,0.998682,351023.000000,35209.000000
1191.319038,1.003912,357082.000000,35388.000000
1194.883177,1.007500,364643.000000,35840.000000
1198.443102,1.014728,372656.000000,36023.000000
1201.998812,1.018694,379916.000000,36391.000000
1205.550308,1.022925,387104.000000,36720.000000
1210.279081,1.029334,398358.000000,37234.000000
1213.820743,1.031594,406330.000000,37782.000000
1217.358191,1.032087,414296.000000,38479.000000
1220.891424,1.030176,423100.000000,39470.000000
1224.420443,1.030810,431276.000000,40174.000000
1227.945248,1.030979,440314.000000,41000.000000
1231.465838,1.030015,449218.000000,41922.000000
1234.982214,1.029655,457807.000000,42759.000000
1238.494375,1.031041,468067.000000,43578.000000
1243.170701,1.032746,479193.000000,44439.000000
1246.673029,1.032655,486758.000000,45150.000000
1250.171142,1.032894,495180.000000,45906.000000
1253.665041,1.033210,503918.000000,46682.000000
1257.154726,1.030886,511654.000000,47653.000000
1260.640196,1.028813,521154.000000,48770.000000
1264.121451,1.026122,534098.000000,50292.000000
1267.598492,1.028019,549524.000000,51519.000000
1271.071319,1.028832,564969.000000,52868.000000
1275.695199,1.031439,583497.000000,54275.000000
1279.158192,1.033080,596509.000000,55276.000000
1282.616970,1.035946,610137.000000,56167.000000
1286.071534,1.038660,621777.000000,56882.000000
1289.521884,1.040958,632911.000000,57595.000000
1292.968020,1.045195,643299.000000,57972.000000
1296.409940,1.050788,653998.000000,58182.000000
1299.847647,1.055615,662535.000000,58290.000000
1303.281139,1.060715,669534.000000,58218.000000
1307.852572,1.068110,680622.000000,58183.000000
1311.276231,1.074553,687613.000000,57915.000000
1314.695675,1.078418,692993.000000,57851.000000
1318.110904,1.082942,697587.000000,57631.000000
1321.521919,1.089145,703545.000000,57299.000000
1324.928720,1.093198,707997.000000,57126.000000
1328.331306,1.097615,710077.000000,56714.000000
1331.729678,1.102090,712333.000000,56311.000000
1335.123835,1.105825,715576.000000,56083.000000
1339.642823,1.109498,717691.000000,55775.000000
1343.027147,1.111870,716977.000000,55416.000000
1346.407256,1.112247,716577.000000,55337.000000
1349.783151,1.113815,716270.000000,55114.000000
1353.154831,1.113653,715315.000000,55061.000000
1356.522297,1.113783,713176.000000,54880.000000
1359.885549,1.114023,710971.000000,54680.000000
1363.244586,1.115459,708733.000000,54328.000000
1366.599408,1.116093,706319.000000,54064.000000
1371.065950,1.117346,701665.000000,53553.000000
1374.410939,1.116287,697460.000000,53362.000000
1377.751713,1.118237,691985.000000,52706.000000
1381.088274,1.118153,686523.000000,52300.000000
1384.420619,1.117300,680381.000000,51934.000000
1387.748751,1.117916,675468.000000,51486.000000
1391.072668,1.117965,671911.000000,51209.000000
1394.392370,1.116570,668723.000000,51130.000000
1397.707858,1.115613,666533.000000,51075.000000
1402.121953,1.115666,665113.000000,50960.000000
1405.427607,1.115262,665198.000000,51014.000000
1408.729047,1.114945,664935.000000,51031.000000
1412.026273,1.115415,664455.000000,50939.000000
1415.319284,1.115268,664556.000000,50964.000000
1418.608081,1.115640,664917.000000,50948.000000
1421.892663,1.115450,665017.000000,50978.000000
1425.173031,1.114508,664617.000000,51058.000000
1428.449184,1.115426,665359.000000,51007.000000
1431.721123,1.115177,666424.000000,51118.000000
1436.077153,1.113965,667155.000000,51317.000000
1439.339258,1.115810,668127.000000,51174.000000
1442.597149,1.116113,668698.000000,51182.000000
1445.850825,1.116039,669264.000000,51234.000000
1449.100287,1.117106,669273.000000,51109.000000
1452.345535,1.116954,669026.000000,51108.000000
1455.586568,1.119056,668707.000000,50837.000000
1458.823387,1.118957,668068.000000,50800.000000
1462.055991,1.118587,666684.000000,50738.000000
1466.359575,1.119230,665382.000000,50564.000000
1469.582345,1.119988,664120.000000,50380.000000
1472.800901,1.120855,662276.000000,50140.000000
1476.015243,1.120532,660385.000000,50034.000000
1479.225371,1.121341,658310.000000,49784.000000
1482.431284,1.121428,656313.000000,49623.000000
1485.632982,1.120693,654173.000000,49545.000000
1488.830466,1.121494,651677.000000,49265.000000
1492.023736,1.120505,649126.000000,49184.000000
1496.274873,1.121641,646247.000000,48838.000000
1499.458309,1.121943,643294.000000,48581.000000
1502.637531,1.121617,640417.000000,48400.000000
1505.812538,1.122625,637303.000000,48053.000000
1508.983330,1.122830,634074.000000,47787.000000
1512.149909,1.121785,630551.000000,47636.000000
1515.312273,1.123080,626579.000000,47195.000000
1518.470422,1.122028,623236.000000,47057.000000
1521.624357,1.123303,619556.000000,46642.000000
1525.823048,1.122983,614520.000000,46297.000000
1528.967149,1.122224,610731.000000,46092.000000
1532.107036,1.122828,606260.000000,45691.000000
1535.242709,1.122442,601771.000000,45393.000000
1538.374167,1.121741,597293.000000,45128.000000
1541.501410,1.121648,592533.000000,44778.000000
1544.624439,1.121748,587614.000000,44396.000000
1547.743254,1.121052,582008.000000,44043.000000
1550.857855,1.120238,576631.000000,43718.000000
1555.004099,1.120964,569180.000000,43081.000000
1558.108866,1.122084,563682.000000,42555.000000
1561.209418,1.119937,557265.000000,42279.000000
1564.305756,1.118898,551187.000000,41918.000000
1567.397879,1.119474,545545.000000,41434.000000
1570.485788,1.118573,539133.000000,41032.000000
1573.569483,1.119078,532551.000000,40484.000000
1576.648963,1.119207,525907.000000,39967.000000
1579.724229,1.117464,518938.000000,39596.000000
1583.818027,1.117969,509333.000000,38818.000000
1586.883459,1.117131,502458.000000,38368.000000
1589.944677,1.118176,494992.000000,37707.000000
1593.001680,1.115864,487232.000000,37314.000000
1596.054469,1.117233,480020.000000,36646.000000
1599.103043,1.116601,472168.000000,36099.000000
1602.147403,1.120571,464280.000000,35173.000000
1605.187548,1.119420,456706.000000,34691.000000
1608.223479,1.119445,448530.000000,34068.000000
1612.264832,1.121146,437205.000000,33078.000000
1615.290929,1.121324,429490.000000,32481.000000
1618.312812,1.123564,421504.000000,31713.000000
1621.330481,1.122785,413173.000000,31142.000000
1624.343935,1.125304,404553.000000,30316.000000
1627.353174,1.127998,396423.000000,29523.000000
1630.358200,1.133055,388513.000000,28599.000000
1633.359010,1.135562,380160.000000,27823.000000
1636.355607,1.139305,371598.000000,26963.000000
1640.344513,1.142205,360463.000000,25981.000000
