Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:5:54,,
Header Version:,1,,
System Temp (C):,34,,
Detector Temp (C):,29.72,,
Humidity (%):,12.06,,
Lamp PD:,3774,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.678531,33639.000000,7052.000000
905.521072,0.696059,38213.000000,7694.000000
909.408318,0.709741,42332.000000,8259.000000
913.291349,0.728339,46950.000000,8776.000000
917.170165,0.734383,51785.000000,9546.000000
921.044767,0.747912,58287.000000,10415.000000
924.915155,0.756567,66979.000000,11732.000000
930.069116,0.783174,82100.000000,13526.000000
933.929670,0.806771,94317.000000,14717.000000
937.786010,0.833478,106099.000000,15568.000000
941.638135,0.862069,116718.000000,16035.000000
945.486046,0.888849,125961.000000,16270.000000
949.329742,0.916370,134812.000000,16344.000000
953.169224,0.944824,143641.000000,16310.000000
957.004491,0.971354,152380.000000,16277.000000
960.835544,0.988324,161986.000000,16640.000000
965.937059,1.006745,175129.000000,17243.000000
969.758279,1.019911,185335.000000,17703.000000
973.575284,1.023138,195809.000000,18565.000000
977.388074,1.028788,206740.000000,19348.000000
981.196650,1.035438,217308.000000,20028.000000
985.001012,1.037878,228047.000000,20900.000000
988.801159,1.039147,238038.000000,21752.000000
992.597092,1.035904,247444.000000,22781.000000
996.388810,1.031981,256381.000000,23818.000000
1000.176314,1.025734,264317.000000,24911.000000
1005.219764,1.017662,273187.000000,26230.000000
1008.997434,1.010539,278661.000000,27198.000000
1012.770890,1.000810,283378.000000,28285.000000
1016.540131,0.993084,286796.000000,29140.000000
1020.305158,0.987500,289545.000000,29800.000000
1024.065971,0.980687,290768.000000,30399.000000
1027.822569,0.974201,291659.000000,30951.000000
1031.574953,0.965677,291738.000000,31573.000000
1035.323122,0.961270,291180.000000,31834.000000
1040.314125,0.951261,289060.000000,32339.000000
1044.052461,0.946073,287270.000000,32525.000000
1047.786582,0.938402,285260.000000,32873.000000
1051.516489,0.929756,282938.000000,33261.000000
1055.242181,0.922664,280933.000000,33569.000000
1058.963659,0.916076,278805.000000,33824.000000
1062.680922,0.910217,276533.000000,34004.000000
1066.393971,0.902309,275025.000000,34440.000000
1070.102806,0.895702,273940.000000,34830.000000
1075.041363,0.889728,272610.000000,35141.000000
1078.740364,0.882633,271864.000000,35622.000000
1082.435151,0.879178,271322.000000,35835.000000
1086.125723,0.875762,271668.000000,36164.000000
1089.812080,0.871745,272144.000000,36564.000000
