Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:34:48,,
Header Version:,1,,
System Temp (C):,36.84,,
Detector Temp (C):,33.03,,
Humidity (%):,8.37,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.437,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.685296,33639.000000,6943.000000
905.521072,0.706398,38213.000000,7513.000000
909.408318,0.718559,42332.000000,8093.000000
913.291349,0.737794,46950.000000,8587.000000
917.170165,0.746001,51785.000000,9294.000000
921.044767,0.762197,58287.000000,10078.000000
924.915155,0.768653,66979.000000,11410.000000
930.069116,0.798533,82100.000000,13056.000000
933.929670,0.820836,94317.000000,14248.000000
937.786010,0.843325,106099.000000,15219.000000
941.638135,0.868921,116718.000000,15784.000000
945.486046,0.889864,125961.000000,16232.000000
949.329742,0.922714,134812.000000,16107.000000
953.169224,0.948837,143641.000000,16160.000000
957.004491,0.971460,152380.000000,16273.000000
960.835544,0.990443,161986.000000,16559.000000
965.937059,1.009778,175129.000000,17123.000000
969.758279,1.021385,185335.000000,17643.000000
973.575284,1.025225,195809.000000,18476.000000
977.388074,1.036694,206740.000000,18999.000000
981.196650,1.041839,217308.000000,19735.000000
985.001012,1.043546,228047.000000,20629.000000
988.801159,1.043401,238038.000000,21540.000000
992.597092,1.042222,247444.000000,22452.000000
996.388810,1.039243,256381.000000,23423.000000
1000.176314,1.034379,264317.000000,24420.000000
1005.219764,1.025278,273187.000000,25774.000000
1008.997434,1.018484,278661.000000,26705.000000
1012.770890,1.010106,283378.000000,27686.000000
1016.540131,1.001298,286796.000000,28594.000000
1020.305158,0.994745,289545.000000,29307.000000
1024.065971,0.988006,290768.000000,29891.000000
1027.822569,0.982774,291659.000000,30346.000000
1031.574953,0.973113,291738.000000,31037.000000
1035.323122,0.968035,291180.000000,31342.000000
1040.314125,0.959436,289060.000000,31736.000000
1044.052461,0.954350,287270.000000,31911.000000
1047.786582,0.946442,285260.000000,32270.000000
1051.516489,0.939020,282938.000000,32559.000000
1055.242181,0.931790,280933.000000,32871.000000
1058.963659,0.924856,278805.000000,33147.000000
1062.680922,0.918560,276533.000000,33357.000000
1066.393971,0.911420,275025.000000,33725.000000
1070.102806,0.903871,273940.000000,34181.000000
1075.041363,0.896905,272610.000000,34565.000000
1078.740364,0.892698,271864.000000,34806.000000
1082.435151,0.886597,271322.000000,35228.000000
1086.125723,0.882747,271668.000000,35587.000000
1089.812080,0.879293,272144.000000,35934.000000
1093.494224,0.876578,273135.000000,36291.000000
1097.172153,0.873323,273441.000000,36605.000000
1100.845867,0.870774,274759.000000,36998.000000
1104.515367,0.870795,276154.000000,37184.000000
1109.401478,0.869826,278191.000000,37542.000000
1113.061144,0.871567,279666.000000,37590.000000
1116.716596,0.875590,281465.000000,37483.000000
1120.367833,0.881411,283330.000000,37229.000000
1124.014856,0.888714,285720.000000,36917.000000
1127.657665,0.900762,287805.000000,36169.000000
1131.296259,0.912883,290051.000000,35448.000000
1134.930639,0.925633,292331.000000,34693.000000
1138.560804,0.936118,294917.000000,34165.000000
1143.394469,0.954710,298293.000000,33108.000000
1147.014801,0.962155,300985.000000,32839.000000
1150.630918,0.970516,304257.000000,32563.000000
