Method:,Hadamard 1,,
1116.716596,0.877809,281465.000000,37292.000000
1120.367833,0.882743,283330.000000,37115.000000
1124.014856,0.891571,285720.000000,36675.000000
1127.657665,0.902241,287805.000000,36046.000000
1131.296259,0.913324,290051.000000,35412.000000
1134.930639,0.927477,292331.000000,34546.000000
1138.560804,0.938809,294917.000000,33954.000000
1143.394469,0.955222,298293.000000,33069.000000
1147.014801,0.964595,300985.000000,32655.000000
1150.630918,0.972307,304257.000000,32429.000000
1154.242821,0.979332,307712.000000,32271.000000
1157.850509,0.983378,310881.000000,32301.000000
1161.453983,0.990157,314276.000000,32148.000000
1165.053242,0.991858,318257.000000,32428.000000
1168.648287,0.994903,322819.000000,32663.000000
1172.239118,0.997998,326850.000000,32836.000000
1177.020337,1.001523,332795.000000,33163.000000
1180.601334,1.000105,338252.000000,33817.000000
1184.178116,1.003543,344529.000000,34173.000000
1187.750684,1.006850,351023.000000,34553.000000
1191.319038,1.011376,357082.000000,34785.000000
1194.883177,1.017130,364643.000000,35054.000000
1198.443102,1.021790,372656.000000,35442.000000
1201.998812,1.026849,379916.000000,35714.000000
1205.550308,1.030718,387104.000000,36067.000000
1210.279081,1.036057,398358.000000,36662.000000
1213.820743,1.038394,406330.000000,37195.000000
1217.358191,1.038614,414296.000000,37905.000000
1220.891424,1.037522,423100.000000,38808.000000
1224.420443,1.038851,431276.000000,39437.000000
1227.945248,1.036157,440314.000000,40514.000000
1231.465838,1.037433,449218.000000,41212.000000
1234.982214,1.037371,457807.000000,42006.000000
1238.494375,1.037780,468067.000000,42907.000000
1243.170701,1.038670,479193.000000,43837.000000
1246.673029,1.039168,486758.000000,44478.000000
1250.171142,1.040076,495180.000000,45153.000000
1253.665041,1.039753,503918.000000,45984.000000
1257.154726,1.037748,511654.000000,46906.000000
1260.640196,1.034993,521154.000000,48081.000000
1264.121451,1.032095,534098.000000,49605.000000
1267.598492,1.033926,549524.000000,50823.000000
1271.071319,1.035279,564969.000000,52089.000000
1275.695199,1.037271,583497.000000,53551.000000
1279.158192,1.039930,596509.000000,54411.000000
1282.616970,1.041549,610137.000000,55447.000000
1286.071534,1.043528,621777.000000,56248.000000
1289.521884,1.046605,632911.000000,56851.000000
1292.968020,1.050827,643299.000000,57225.000000
1296.409940,1.056165,653998.000000,57466.000000
1299.847647,1.060945,662535.000000,57579.000000
1303.281139,1.066112,669534.000000,57499.000000
1307.852572,1.073389,680622.000000,57480.000000
1311.276231,1.078864,687613.000000,57343.000000
1314.695675,1.083629,692993.000000,57161.000000
1318.110904,1.089105,697587.000000,56819.000000
1321.521919,1.095589,703545.000000,56455.000000
1324.928720,1.100813,707997.000000,56133.000000
1328.331306,1.104687,710077.000000,55798.000000
1331.729678,1.109024,712333.000000,55419.000000
1335.123835,1.113812,715576.000000,55061.000000
1339.642823,1.117815,717691.000000,54717.000000
1343.027147,1.120002,716977.000000,54388.000000
1346.407256,1.121769,716577.000000,54137.000000
1349.783151,1.122257,716270.000000,54053.000000
1353.154831,1.121702,715315.000000,54050.000000
1356.522297,1.122027,713176.000000,53848.000000
1359.885549,1.122720,710971.000000,53596.000000
1363.244586,1.125519,708733.000000,53084.000000
1366.599408,1.125110,706319.000000,52953.000000
1371.065950,1.127263,701665.000000,52344.000000
1374.410939,1.125425,697460.000000,52251.000000
1377.751713,1.126783,691985.000000,51679.000000
1381.088274,1.127512,686523.000000,51185.000000
1384.420619,1.127376,680381.000000,50743.000000
1387.748751,1.126073,675468.000000,50528.000000
1391.072668,1.127665,671911.000000,50078.000000
1394.392370,1.126059,668723.000000,50025.000000
1397.707858,1.124834,666533.000000,50002.000000
1402.121953,1.124908,665113.000000,49887.000000
1405.427607,1.124903,665198.000000,49894.000000
1408.729047,1.125271,664935.000000,49832.000000
1412.026273,1.126057,664455.000000,49706.000000
1415.319284,1.125381,664556.000000,49791.000000
1418.608081,1.125329,664917.000000,49824.000000
1421.892663,1.124002,665017.000000,49984.000000
1425.173031,1.123306,664617.000000,50034.000000
1428.449184,1.122820,665359.000000,50146.000000
1431.721123,1.124963,666424.000000,49979.000000
1436.077153,1.124068,667155.000000,50137.000000
1439.339258,1.125264,668127.000000,50072.000000
1442.597149,1.126295,668698.000000,49996.000000
1445.850825,1.124868,669264.000000,50203.000000
1449.100287,1.126746,669273.000000,49987.000000
1452.345535,1.128170,669026.000000,49805.000000
1455.586568,1.128539,668707.000000,49739.000000
1458.823387,1.129076,668068.000000,49630.000000
1462.055991,1.128990,666684.000000,49537.000000
1466.359575,1.129626,665382.000000,49368.000000
1469.582345,1.130900,664120.000000,49130.000000
1472.800901,1.129533,662276.000000,49148.000000
1476.015243,1.130844,660385.000000,48860.000000
1479.225371,1.131124,658310.000000,48675.000000
1482.431284,1.131746,656313.000000,48458.000000
1485.632982,1.131134,654173.000000,48368.000000
1488.830466,1.131202,651677.000000,48176.000000
1492.023736,1.133347,649126.000000,47751.000000
1496.274873,1.131707,646247.000000,47719.000000
1499.458309,1.131378,643294.000000,47537.000000
1502.637531,1.131271,640417.000000,47336.000000
1505.812538,1.132036,637303.000000,47023.000000
1508.983330,1.132052,634074.000000,46783.000000
1512.149909,1.132912,630551.000000,46431.000000
1515.312273,1.130861,626579.000000,46357.000000
1518.470422,1.132878,623236.000000,45896.000000
1521.624357,1.132297,619556.000000,45686.000000
1525.823048,1.133100,614520.000000,45231.000000
1528.967149,1.132898,610731.000000,44973.000000
1532.107036,1.132779,606260.000000,44656.000000
1535.242709,1.131745,601771.000000,44431.000000
1538.374167,1.132320,597293.000000,44042.000000
1541.501410,1.131734,592533.000000,43750.000000
1544.624439,1.130214,587614.000000,43539.000000
1547.743254,1.130532,582008.000000,43092.000000
1550.857855,1.130246,576631.000000,42722.000000
1555.004099,1.131184,569180.000000,42079.000000
1558.108866,1.131232,563682.000000,41668.000000
1561.209418,1.129492,557265.000000,41359.000000
1564.305756,1.128695,551187.000000,40983.000000
1567.397879,1.128818,545545.000000,40552.000000
1570.485788,1.127902,539133.000000,40160.000000
1573.569483,1.128151,532551.000000,39647.000000
1576.648963,1.129655,525907.000000,39017.000000
1579.724229,1.127550,518938.000000,38687.000000
1583.818027,1.127253,509333.000000,37997.000000
1586.883459,1.128170,502458.000000,37405.000000
1589.944677,1.127160,494992.000000,36935.000000
1593.001680,1.125276,487232.000000,36514.000000
1596.054469,1.126697,480020.000000,35856.000000
1599.103043,1.126408,472168.000000,35293.000000
1602.147403,1.129125,464280.000000,34487.000000
1605.187548,1.127545,456706.000000,34048.000000
1608.223479,1.126967,448530.000000,33483.000000
1612.264832,1.129524,437205.000000,32446.000000
1615.290929,1.130212,429490.000000,31823.000000
1618.312812,1.130800,421504.000000,31189.000000
1621.330481,1.132887,413173.000000,30426.000000
1624.343935,1.134863,404553.000000,29656.000000
1627.353174,1.135132,396423.000000,29042.000000
1630.358200,1.140993,388513.000000,28081.000000
1633.359010,1.143184,380160.000000,27339.000000
1636.355607,1.145649,371598.000000,26572.000000
1640.344513,1.149623,360463.000000,25541.000000
1643.331275,1.155569,352069.000000,24607.000000
1646.313824,1.156159,343006.000000,23941.000000
1649.292158,1.158036,333872.000000,23203.000000
1652.266277,1.163091,324504.000000,22291.000000
1655.236182,1.166995,314053.000000,21380.000000
1658.201873,1.168432,302316.000000,20513.000000
1661.163349,1.171752,289087.000000,19466.000000
1664.120611,1.172248,274074.000000,18434.000000
1668.057070,1.167866,249318.000000,16939.000000
1671.004498,1.166307,227555.000000,15516.000000
1673.947712,1.164941,203186.000000,13898.000000
1676.886711,1.161798,178338.000000,12287.000000
1679.821496,1.147241,153876.000000,10963.000000
1682.752066,1.145063,131194.000000,9394.000000
1685.678422,1.153435,111238.000000,7813.000000
1688.600564,1.144056,94301.000000,6768.000000
1691.518491,1.146604,80350.000000,5733.000000
1695.402504,1.151618,65120.000000,4593.000000
1698.310598,1.155734,55907.000000,3906.000000
1701.214477,1.160035,48643.000000,3365.000000
