Method:,Hadamard 1,,
1387.748751,1.131130,675468.000000,49943.000000
1391.072668,1.130964,671911.000000,49699.000000
1394.392370,1.128575,668723.000000,49736.000000
1397.707858,1.128603,666533.000000,49570.000000
1402.121953,1.128650,665113.000000,49459.000000
1405.427607,1.128644,665198.000000,49466.000000
1408.729047,1.127972,664935.000000,49523.000000
1412.026273,1.128580,664455.000000,49418.000000
1415.319284,1.129341,664556.000000,49339.000000
1418.608081,1.128944,664917.000000,49411.000000
1421.892663,1.128491,665017.000000,49470.000000
1425.173031,1.127107,664617.000000,49598.000000
1428.449184,1.127898,665359.000000,49563.000000
1431.721123,1.129005,666424.000000,49516.000000
1436.077153,1.128316,667155.000000,49649.000000
1439.339258,1.127752,668127.000000,49786.000000
1442.597149,1.129565,668698.000000,49621.000000
1445.850825,1.130387,669264.000000,49569.000000
1449.100287,1.130428,669273.000000,49565.000000
1452.345535,1.131461,669026.000000,49429.000000
1455.586568,1.131808,668707.000000,49366.000000
1458.823387,1.133704,668068.000000,49104.000000
1462.055991,1.132299,666684.000000,49161.000000
1466.359575,1.134251,665382.000000,48845.000000
1469.582345,1.133916,664120.000000,48790.000000
1472.800901,1.135109,662276.000000,48521.000000
1476.015243,1.134038,660385.000000,48502.000000
1479.225371,1.135059,658310.000000,48236.000000
1482.431284,1.135147,656313.000000,48080.000000
1485.632982,1.135266,654173.000000,47910.000000
1488.830466,1.136170,651677.000000,47628.000000
1492.023736,1.136477,649126.000000,47408.000000
1496.274873,1.135033,646247.000000,47355.000000
1499.458309,1.136284,643294.000000,47003.000000
1502.637531,1.136644,640417.000000,46754.000000
1505.812538,1.136650,637303.000000,46526.000000
1508.983330,1.136859,634074.000000,46268.000000
1512.149909,1.136425,630551.000000,46057.000000
1515.312273,1.136205,626579.000000,45790.000000
1518.470422,1.136698,623236.000000,45494.000000
1521.624357,1.135925,619556.000000,45306.000000
1525.823048,1.136745,614520.000000,44853.000000
1528.967149,1.136671,610731.000000,44584.000000
1532.107036,1.136108,606260.000000,44315.000000
1535.242709,1.136097,601771.000000,43988.000000
1538.374167,1.136303,597293.000000,43640.000000
1541.501410,1.136706,592533.000000,43252.000000
1544.624439,1.135321,587614.000000,43030.000000
1547.743254,1.135632,582008.000000,42589.000000
1550.857855,1.134958,576631.000000,42261.000000
1555.004099,1.135395,569180.000000,41673.000000
1558.108866,1.135642,563682.000000,41247.000000
1561.209418,1.132981,557265.000000,41028.000000
1564.305756,1.133790,551187.000000,40505.000000
1567.397879,1.132767,545545.000000,40185.000000
1570.485788,1.132293,539133.000000,39756.000000
1573.569483,1.133663,532551.000000,39147.000000
1576.648963,1.132189,525907.000000,38790.000000
1579.724229,1.131837,518938.000000,38307.000000
1583.818027,1.131814,509333.000000,37600.000000
1586.883459,1.132757,502458.000000,37012.000000
1589.944677,1.132746,494992.000000,36463.000000
1593.001680,1.130168,487232.000000,36105.000000
1596.054469,1.130395,480020.000000,35552.000000
1599.103043,1.130799,472168.000000,34938.000000
1602.147403,1.131815,464280.000000,34274.000000
1605.187548,1.133129,456706.000000,33613.000000
1608.223479,1.132817,448530.000000,33035.000000
1612.264832,1.133734,437205.000000,32133.000000
1615.290929,1.134422,429490.000000,31516.000000
1618.312812,1.135899,421504.000000,30825.000000
1621.330481,1.137234,413173.000000,30123.000000
1624.343935,1.137433,404553.000000,29481.000000
1627.353174,1.140489,396423.000000,28686.000000
1630.358200,1.148198,388513.000000,27619.000000
1633.359010,1.148345,380160.000000,27016.000000
1636.355607,1.150944,371598.000000,26250.000000
1640.344513,1.154101,360463.000000,25279.000000
1643.331275,1.159469,352069.000000,24387.000000
1646.313824,1.160828,343006.000000,23685.000000
1649.292158,1.164314,333872.000000,22870.000000
1652.266277,1.169252,324504.000000,21977.000000
1655.236182,1.169992,314053.000000,21233.000000
1658.201873,1.171982,302316.000000,20346.000000
1661.163349,1.174280,289087.000000,19353.000000
1664.120611,1.178465,274074.000000,18172.000000
1668.057070,1.179296,249318.000000,16499.000000
1671.004498,1.173219,227555.000000,15271.000000
1673.947712,1.170540,203186.000000,13720.000000
1676.886711,1.159894,178338.000000,12341.000000
1679.821496,1.154996,153876.000000,10769.000000
1682.752066,1.150226,131194.000000,9283.000000
1685.678422,1.151494,111238.000000,7848.000000
1688.600564,1.158142,94301.000000,6552.000000
1691.518491,1.156720,80350.000000,5601.000000
1695.402504,1.151807,65120.000000,4591.000000
1698.310598,1.149223,55907.000000,3965.000000
1701.214477,1.163664,48643.000000,3337.000000
