Method:,Hadamard 1,,
1201.998812,1.022253,379916.000000,36094.000000
1205.550308,1.026321,387104.000000,36434.000000
1210.279081,1.030350,398358.000000,37147.000000
1213.820743,1.034940,406330.000000,37492.000000
1217.358191,1.033772,414296.000000,38330.000000
1220.891424,1.033933,423100.000000,39130.000000
1224.420443,1.033445,431276.000000,39931.000000
1227.945248,1.032815,440314.000000,40827.000000
1231.465838,1.032404,449218.000000,41692.000000
1234.982214,1.030824,457807.000000,42644.000000
1238.494375,1.033359,468067.000000,43346.000000
1243.170701,1.034264,479193.000000,44284.000000
1246.673029,1.034796,486758.000000,44928.000000
1250.171142,1.035427,495180.000000,45639.000000
1253.665041,1.034851,503918.000000,46506.000000
1257.154726,1.032228,511654.000000,47506.000000
1260.640196,1.030142,521154.000000,48621.000000
1264.121451,1.028139,534098.000000,50059.000000
1267.598492,1.030411,549524.000000,51236.000000
1271.071319,1.031477,564969.000000,52547.000000
1275.695199,1.033637,583497.000000,54001.000000
1279.158192,1.035025,596509.000000,55029.000000
1282.616970,1.037953,610137.000000,55908.000000
1286.071534,1.040159,621777.000000,56686.000000
1289.521884,1.043681,632911.000000,57235.000000
1292.968020,1.047335,643299.000000,57687.000000
1296.409940,1.053724,653998.000000,57790.000000
1299.847647,1.058298,662535.000000,57931.000000
1303.281139,1.062944,669534.000000,57920.000000
1307.852572,1.071346,680622.000000,57751.000000
1311.276231,1.076952,687613.000000,57596.000000
1314.695675,1.081023,692993.000000,57505.000000
1318.110904,1.085990,697587.000000,57228.000000
1321.521919,1.091737,703545.000000,56958.000000
1324.928720,1.097039,707997.000000,56623.000000
1328.331306,1.100550,710077.000000,56332.000000
1331.729678,1.105007,712333.000000,55934.000000
1335.123835,1.108224,715576.000000,55774.000000
1339.642823,1.112867,717691.000000,55344.000000
1343.027147,1.114165,716977.000000,55124.000000
1346.407256,1.115580,716577.000000,54914.000000
1349.783151,1.115853,716270.000000,54856.000000
1353.154831,1.116042,715315.000000,54759.000000
1356.522297,1.116864,713176.000000,54492.000000
1359.885549,1.117748,710971.000000,54213.000000
1363.244586,1.118266,708733.000000,53978.000000
1366.599408,1.118598,706319.000000,53753.000000
1371.065950,1.120006,701665.000000,53226.000000
1374.410939,1.120713,697460.000000,52821.000000
1377.751713,1.121404,691985.000000,52323.000000
1381.088274,1.120894,686523.000000,51971.000000
1384.420619,1.120574,680381.000000,51544.000000
1387.748751,1.120386,675468.000000,51194.000000
1391.072668,1.121055,671911.000000,50846.000000
1394.392370,1.119408,668723.000000,50797.000000
1397.707858,1.118514,666533.000000,50735.000000
1402.121953,1.118067,665113.000000,50679.000000
1405.427607,1.117369,665198.000000,50767.000000
1408.729047,1.118466,664935.000000,50619.000000
1412.026273,1.117346,664455.000000,50713.000000
1415.319284,1.118527,664556.000000,50583.000000
1418.608081,1.117511,664917.000000,50729.000000
1421.892663,1.118974,665017.000000,50566.000000
1425.173031,1.116896,664617.000000,50778.000000
1428.449184,1.117090,665359.000000,50812.000000
1431.721123,1.118220,666424.000000,50761.000000
1436.077153,1.117185,667155.000000,50938.000000
1439.339258,1.118141,668127.000000,50900.000000
1442.597149,1.118453,668698.000000,50907.000000
1445.850825,1.119982,669264.000000,50771.000000
1449.100287,1.119347,669273.000000,50846.000000
1452.345535,1.119964,669026.000000,50755.000000
1455.586568,1.121231,668707.000000,50583.000000
1458.823387,1.121891,668068.000000,50458.000000
1462.055991,1.122231,666684.000000,50314.000000
1466.359575,1.122203,665382.000000,50219.000000
1469.582345,1.122626,664120.000000,50075.000000
1472.800901,1.123635,662276.000000,49820.000000
1476.015243,1.123450,660385.000000,49699.000000
1479.225371,1.123931,658310.000000,49488.000000
1482.431284,1.123877,656313.000000,49344.000000
1485.632982,1.124098,654173.000000,49158.000000
1488.830466,1.123854,651677.000000,48998.000000
1492.023736,1.125836,649126.000000,48584.000000
1496.274873,1.124970,646247.000000,48465.000000
1499.458309,1.124579,643294.000000,48287.000000
1502.637531,1.124354,640417.000000,48096.000000
1505.812538,1.124537,637303.000000,47842.000000
1508.983330,1.125492,634074.000000,47495.000000
1512.149909,1.124464,630551.000000,47343.000000
1515.312273,1.124989,626579.000000,46988.000000
1518.470422,1.125643,623236.000000,46667.000000
1521.624357,1.125647,619556.000000,46391.000000
1525.823048,1.125476,614520.000000,46032.000000
1528.967149,1.125487,610731.000000,45747.000000
1532.107036,1.124485,606260.000000,45517.000000
1535.242709,1.125688,601771.000000,45055.000000
1538.374167,1.125627,597293.000000,44726.000000
1541.501410,1.125388,592533.000000,44394.000000
1544.624439,1.124309,587614.000000,44135.000000
1547.743254,1.123504,582008.000000,43795.000000
1550.857855,1.123048,576631.000000,43436.000000
1555.004099,1.124070,569180.000000,42774.000000
1558.108866,1.123771,563682.000000,42390.000000
1561.209418,1.122864,557265.000000,41995.000000
1564.305756,1.121152,551187.000000,41701.000000
1567.397879,1.121301,545545.000000,41260.000000
1570.485788,1.121845,539133.000000,40724.000000
1573.569483,1.120938,532551.000000,40311.000000
1576.648963,1.121211,525907.000000,39783.000000
1579.724229,1.120259,518938.000000,39342.000000
1583.818027,1.119527,509333.000000,38679.000000
1586.883459,1.120711,502458.000000,38053.000000
1589.944677,1.120416,494992.000000,37513.000000
1593.001680,1.117835,487232.000000,37145.000000
1596.054469,1.118610,480020.000000,36530.000000
1599.103043,1.119184,472168.000000,35885.000000
1602.147403,1.122191,464280.000000,35042.000000
1605.187548,1.120749,456706.000000,34585.000000
1608.223479,1.121528,448530.000000,33905.000000
1612.264832,1.123146,437205.000000,32926.000000
1615.290929,1.124598,429490.000000,32237.000000
1618.312812,1.125761,421504.000000,31553.000000
1621.330481,1.124602,413173.000000,31012.000000
1624.343935,1.125633,404553.000000,30293.000000
1627.353174,1.129708,396423.000000,29407.000000
1630.358200,1.134591,388513.000000,28498.000000
1633.359010,1.135968,380160.000000,27797.000000
1636.355607,1.139595,371598.000000,26945.000000
1640.344513,1.141954,360463.000000,25996.000000
1643.331275,1.147889,352069.000000,25046.000000
1646.313824,1.150680,343006.000000,24245.000000
1649.292158,1.155107,333872.000000,23360.000000
1652.266277,1.158960,324504.000000,22504.000000
1655.236182,1.162851,314053.000000,21585.000000
1658.201873,1.166784,302316.000000,20591.000000
1661.163349,1.169393,289087.000000,19572.000000
1664.120611,1.174232,274074.000000,18350.000000
1668.057070,1.181407,249318.000000,16419.000000
1671.004498,1.184571,227555.000000,14877.000000
1673.947712,1.184467,203186.000000,13287.000000
1676.886711,1.182539,178338.000000,11714.000000
1679.821496,1.181004,153876.000000,10143.000000
1682.752066,1.176601,131194.000000,8736.000000
1685.678422,1.191765,111238.000000,7153.000000
1688.600564,1.187339,94301.000000,6126.000000
1691.518491,1.194361,80350.000000,5136.000000
1695.402504,1.198185,65120.000000,4126.000000
1698.310598,1.197605,55907.000000,3547.000000
1701.214477,1.198329,48643.000000,3081.000000
