Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:10:31,,
Header Version:,1,,
System Temp (C):,35.05,,
Detector Temp (C):,30.55,,
Humidity (%):,10.8,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.680320,33639.000000,7023.000000
905.521072,0.703747,38213.000000,7559.000000
909.408318,0.717166,42332.000000,8119.000000
913.291349,0.730323,46950.000000,8736.000000
917.170165,0.739508,51785.000000,9434.000000
921.044767,0.750296,58287.000000,10358.000000
924.915155,0.763469,66979.000000,11547.000000
930.069116,0.791178,82100.000000,13279.000000
933.929670,0.813432,94317.000000,14493.000000
937.786010,0.838981,106099.000000,15372.000000
941.638135,0.864486,116718.000000,15946.000000
945.486046,0.893221,125961.000000,16107.000000
949.329742,0.920509,134812.000000,16189.000000
953.169224,0.948219,143641.000000,16183.000000
957.004491,0.969516,152380.000000,16346.000000
960.835544,0.988690,161986.000000,16626.000000
965.937059,1.008082,175129.000000,17190.000000
969.758279,1.020033,185335.000000,17698.000000
973.575284,1.024004,195809.000000,18528.000000
977.388074,1.032848,206740.000000,19168.000000
981.196650,1.038681,217308.000000,19879.000000
985.001012,1.040776,228047.000000,20761.000000
988.801159,1.040527,238038.000000,21683.000000
992.597092,1.038045,247444.000000,22669.000000
996.388810,1.032017,256381.000000,23816.000000
1000.176314,1.028761,264317.000000,24738.000000
1005.219764,1.021069,273187.000000,26025.000000
1008.997434,1.014195,278661.000000,26970.000000
1012.770890,1.004093,283378.000000,28072.000000
1016.540131,0.996015,286796.000000,28944.000000
1020.305158,0.989223,289545.000000,29682.000000
1024.065971,0.982721,290768.000000,30257.000000
1027.822569,0.975733,291659.000000,30842.000000
1031.574953,0.968188,291738.000000,31391.000000
1035.323122,0.962062,291180.000000,31776.000000
1040.314125,0.953078,289060.000000,32204.000000
1044.052461,0.947236,287270.000000,32438.000000
1047.786582,0.941052,285260.000000,32673.000000
1051.516489,0.932783,282938.000000,33030.000000
1055.242181,0.924934,280933.000000,33394.000000
1058.963659,0.918083,278805.000000,33668.000000
1062.680922,0.910357,276533.000000,33993.000000
1066.393971,0.903686,275025.000000,34331.000000
1070.102806,0.897789,273940.000000,34663.000000
1075.041363,0.890990,272610.000000,35039.000000
1078.740364,0.885950,271864.000000,35351.000000
1082.435151,0.880513,271322.000000,35725.000000
1086.125723,0.876941,271668.000000,36066.000000
1089.812080,0.873876,272144.000000,36385.000000
1093.494224,0.870305,273135.000000,36819.000000
1097.172153,0.867267,273441.000000,37119.000000
1100.845867,0.865929,274759.000000,37413.000000
1104.515367,0.865675,276154.000000,37625.000000
1109.401478,0.866358,278191.000000,37843.000000
1113.061144,0.868402,279666.000000,37865.000000
1116.716596,0.871232,281465.000000,37861.000000
1120.367833,0.877717,283330.000000,37547.000000
1124.014856,0.885281,285720.000000,37210.000000
1127.657665,0.897413,287805.000000,36449.000000
1131.296259,0.910756,290051.000000,35622.000000
1134.930639,0.923000,292331.000000,34904.000000
1138.560804,0.936118,294917.000000,34165.000000
1143.394469,0.950403,298293.000000,33438.000000
1147.014801,0.960795,300985.000000,32942.000000
1150.630918,0.969663,304257.000000,32627.000000
1154.242821,0.977197,307712.000000,32430.000000
1157.850509,0.980885,310881.000000,32487.000000
1161.453983,0.984987,314276.000000,32533.000000
1165.053242,0.987726,318257.000000,32738.000000
1168.648287,0.989079,322819.000000,33104.000000
1172.239118,0.991996,326850.000000,33293.000000
1177.020337,0.994753,332795.000000,33684.000000
1180.601334,0.996346,338252.000000,34111.000000
1184.178116,0.998187,344529.000000,34597.000000
1187.750684,1.000945,351023.000000,35026.000000
1191.319038,1.006830,357082.000000,35151.000000
1194.883177,1.011236,364643.000000,35533.000000
1198.443102,1.016407,372656.000000,35884.000000
1201.998812,1.022289,379916.000000,36091.000000
1205.550308,1.026071,387104.000000,36455.000000
1210.279081,1.032248,398358.000000,36985.000000
1213.820743,1.033541,406330.000000,37613.000000
1217.358191,1.034021,414296.000000,38308.000000
1220.891424,1.033911,423100.000000,39132.000000
1224.420443,1.033217,431276.000000,39952.000000
1227.945248,1.032868,440314.000000,40822.000000
1231.465838,1.032634,449218.000000,41670.000000
1234.982214,1.032938,457807.000000,42437.000000
1238.494375,1.033249,468067.000000,43357.000000
1243.170701,1.034009,479193.000000,44310.000000
1246.673029,1.036064,486758.000000,44797.000000
1250.171142,1.035446,495180.000000,45637.000000
1253.665041,1.035290,503918.000000,46459.000000
1257.154726,1.033464,511654.000000,47371.000000
1260.640196,1.030732,521154.000000,48555.000000
1264.121451,1.029190,534098.000000,49938.000000
1267.598492,1.030310,549524.000000,51248.000000
1271.071319,1.032221,564969.000000,52457.000000
1275.695199,1.034176,583497.000000,53934.000000
1279.158192,1.035310,596509.000000,54993.000000
1282.616970,1.037845,610137.000000,55922.000000
1286.071534,1.040780,621777.000000,56605.000000
1289.521884,1.043802,632911.000000,57219.000000
1292.968020,1.048881,643299.000000,57482.000000
1296.409940,1.054032,653998.000000,57749.000000
1299.847647,1.058613,662535.000000,57889.000000
1303.281139,1.064153,669534.000000,57759.000000
1307.852572,1.070280,680622.000000,57893.000000
1311.276231,1.077321,687613.000000,57547.000000
1314.695675,1.081628,692993.000000,57425.000000
1318.110904,1.085626,697587.000000,57276.000000
1321.521919,1.091265,703545.000000,57020.000000
1324.928720,1.097392,707997.000000,56577.000000
1328.331306,1.100481,710077.000000,56341.000000
1331.729678,1.105644,712333.000000,55852.000000
1335.123835,1.108349,715576.000000,55758.000000
1339.642823,1.112381,717691.000000,55406.000000
1343.027147,1.114835,716977.000000,55039.000000
1346.407256,1.116221,716577.000000,54833.000000
1349.783151,1.116582,716270.000000,54764.000000
1353.154831,1.117003,715315.000000,54638.000000
1356.522297,1.117478,713176.000000,54415.000000
1359.885549,1.118462,710971.000000,54124.000000
1363.244586,1.119055,708733.000000,53880.000000
1366.599408,1.119043,706319.000000,53698.000000
1371.065950,1.121289,701665.000000,53069.000000
1374.410939,1.120252,697460.000000,52877.000000
1377.751713,1.121205,691985.000000,52347.000000
1381.088274,1.121438,686523.000000,51906.000000
1384.420619,1.121308,680381.000000,51457.000000
1387.748751,1.120521,675468.000000,51178.000000
1391.072668,1.121833,671911.000000,50755.000000
1394.392370,1.119195,668723.000000,50822.000000
1397.707858,1.118942,666533.000000,50685.000000
1402.121953,1.118642,665113.000000,50612.000000
1405.427607,1.117643,665198.000000,50735.000000
1408.729047,1.118011,664935.000000,50672.000000
1412.026273,1.119097,664455.000000,50509.000000
1415.319284,1.119429,664556.000000,50478.000000
1418.608081,1.118360,664917.000000,50630.000000
1421.892663,1.118957,665017.000000,50568.000000
1425.173031,1.118121,664617.000000,50635.000000
1428.449184,1.118597,665359.000000,50636.000000
1431.721123,1.117981,666424.000000,50789.000000
1436.077153,1.118508,667155.000000,50783.000000
1439.339258,1.118269,668127.000000,50885.000000
1442.597149,1.118512,668698.000000,50900.000000
1445.850825,1.120204,669264.000000,50745.000000
1449.100287,1.119748,669273.000000,50799.000000
1452.345535,1.118981,669026.000000,50870.000000
1455.586568,1.122022,668707.000000,50491.000000
