Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:58:34,,
Header Version:,1,,
System Temp (C):,32.33,,
Detector Temp (C):,27.15,,
Humidity (%):,14.42,,
Lamp PD:,3777,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.492,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.679950,33639.000000,7029.000000
905.521072,0.700998,38213.000000,7607.000000
909.408318,0.712326,42332.000000,8210.000000
913.291349,0.727054,46950.000000,8802.000000
917.170165,0.731842,51785.000000,9602.000000
921.044767,0.748747,58287.000000,10395.000000
924.915155,0.749954,66979.000000,11912.000000
930.069116,0.780230,82100.000000,13618.000000
933.929670,0.804064,94317.000000,14809.000000
937.786010,0.831752,106099.000000,15630.000000
941.638135,0.860123,116718.000000,16107.000000
945.486046,0.886532,125961.000000,16357.000000
949.329742,0.918581,134812.000000,16261.000000
953.169224,0.945277,143641.000000,16293.000000
957.004491,0.966736,152380.000000,16451.000000
960.835544,0.986891,161986.000000,16695.000000
965.937059,1.006846,175129.000000,17239.000000
969.758279,1.021434,185335.000000,17641.000000
973.575284,1.020921,195809.000000,18660.000000
977.388074,1.033664,206740.000000,19132.000000
981.196650,1.035070,217308.000000,20045.000000
985.001012,1.037297,228047.000000,20928.000000
988.801159,1.037931,238038.000000,21813.000000
992.597092,1.032259,247444.000000,22973.000000
996.388810,1.029780,256381.000000,23939.000000
1000.176314,1.025055,264317.000000,24950.000000
1005.219764,1.018341,273187.000000,26189.000000
1008.997434,1.009518,278661.000000,27262.000000
1012.770890,1.000656,283378.000000,28295.000000
1016.540131,0.993412,286796.000000,29118.000000
1020.305158,0.985160,289545.000000,29961.000000
1024.065971,0.978109,290768.000000,30580.000000
1027.822569,0.972213,291659.000000,31093.000000
1031.574953,0.963468,291738.000000,31734.000000
1035.323122,0.959636,291180.000000,31954.000000
1040.314125,0.950805,289060.000000,32373.000000
1044.052461,0.943955,287270.000000,32684.000000
1047.786582,0.936385,285260.000000,33026.000000
1051.516489,0.927477,282938.000000,33436.000000
1055.242181,0.921256,280933.000000,33678.000000
1058.963659,0.913656,278805.000000,34013.000000
1062.680922,0.906605,276533.000000,34288.000000
1066.393971,0.900912,275025.000000,34551.000000
1070.102806,0.894370,273940.000000,34937.000000
1075.041363,0.886526,272610.000000,35401.000000
1078.740364,0.882000,271864.000000,35674.000000
1082.435151,0.877798,271322.000000,35949.000000
1086.125723,0.871972,271668.000000,36481.000000
1089.812080,0.869152,272144.000000,36783.000000
1093.494224,0.866758,273135.000000,37121.000000
1097.172153,0.863841,273441.000000,37413.000000
1100.845867,0.862116,274759.000000,37743.000000
1104.515367,0.862868,276154.000000,37869.000000
1109.401478,0.862109,278191.000000,38215.000000
1113.061144,0.862422,279666.000000,38390.000000
1116.716596,0.867304,281465.000000,38205.000000
1120.367833,0.873424,283330.000000,37920.000000
1124.014856,0.882663,285720.000000,37435.000000
1127.657665,0.894870,287805.000000,36663.000000
1131.296259,0.906824,290051.000000,35946.000000
1134.930639,0.921385,292331.000000,35034.000000
1138.560804,0.933546,294917.000000,34368.000000
1143.394469,0.949391,298293.000000,33516.000000
1147.014801,0.958389,300985.000000,33125.000000
1150.630918,0.968321,304257.000000,32728.000000
1154.242821,0.972960,307712.000000,32748.000000
1157.850509,0.980297,310881.000000,32531.000000
1161.453983,0.983362,314276.000000,32655.000000
1165.053242,0.986084,318257.000000,32862.000000
1168.648287,0.987546,322819.000000,33221.000000
1172.239118,0.990017,326850.000000,33445.000000
1177.020337,0.992310,332795.000000,33874.000000
1180.601334,0.993668,338252.000000,34322.000000
1184.178116,0.994276,344529.000000,34910.000000
1187.750684,0.999843,351023.000000,35115.000000
1191.319038,1.002430,357082.000000,35509.000000
1194.883177,1.009212,364643.000000,35699.000000
1198.443102,1.014945,372656.000000,36005.000000
1201.998812,1.018789,379916.000000,36383.000000
1205.550308,1.023043,387104.000000,36710.000000
1210.279081,1.029591,398358.000000,37212.000000
1213.820743,1.032906,406330.000000,37668.000000
1217.358191,1.031534,414296.000000,38528.000000
1220.891424,1.030308,423100.000000,39458.000000
1224.420443,1.030605,431276.000000,40193.000000
1227.945248,1.030291,440314.000000,41065.000000
1231.465838,1.031177,449218.000000,41810.000000
1234.982214,1.029828,457807.000000,42742.000000
1238.494375,1.032738,468067.000000,43408.000000
1243.170701,1.031760,479193.000000,44540.000000
1246.673029,1.033850,486758.000000,45026.000000
1250.171142,1.033253,495180.000000,45868.000000
1253.665041,1.033853,503918.000000,46613.000000
1257.154726,1.031151,511654.000000,47624.000000
1260.640196,1.028689,521154.000000,48784.000000
1264.121451,1.027099,534098.000000,50179.000000
1267.598492,1.027943,549524.000000,51528.000000
1271.071319,1.029646,564969.000000,52769.000000
1275.695199,1.032585,583497.000000,54132.000000
1279.158192,1.033473,596509.000000,55226.000000
1282.616970,1.035792,610137.000000,56187.000000
1286.071534,1.038538,621777.000000,56898.000000
1289.521884,1.041320,632911.000000,57547.000000
1292.968020,1.045337,643299.000000,57953.000000
1296.409940,1.051647,653998.000000,58067.000000
1299.847647,1.057100,662535.000000,58091.000000
1303.281139,1.061327,669534.000000,58136.000000
1307.852572,1.069688,680622.000000,57972.000000
1311.276231,1.074748,687613.000000,57889.000000
1314.695675,1.079801,692993.000000,57667.000000
1318.110904,1.082769,697587.000000,57654.000000
1321.521919,1.090314,703545.000000,57145.000000
1324.928720,1.094896,707997.000000,56903.000000
1328.331306,1.099034,710077.000000,56529.000000
1331.729678,1.101527,712333.000000,56384.000000
1335.123835,1.106173,715576.000000,56038.000000
1339.642823,1.109420,717691.000000,55785.000000
1343.027147,1.111659,716977.000000,55443.000000
1346.407256,1.113379,716577.000000,55193.000000
1349.783151,1.114517,716270.000000,55025.000000
1353.154831,1.114379,715315.000000,54969.000000
1356.522297,1.113735,713176.000000,54886.000000
1359.885549,1.115017,710971.000000,54555.000000
1363.244586,1.116107,708733.000000,54247.000000
1366.599408,1.116663,706319.000000,53993.000000
1371.065950,1.117914,701665.000000,53483.000000
1374.410939,1.118049,697460.000000,53146.000000
1377.751713,1.119012,691985.000000,52612.000000
1381.088274,1.118602,686523.000000,52246.000000
1384.420619,1.118171,680381.000000,51830.000000
1387.748751,1.118287,675468.000000,51442.000000
1391.072668,1.118152,671911.000000,51187.000000
1394.392370,1.116070,668723.000000,51189.000000
1397.707858,1.115630,666533.000000,51073.000000
1402.121953,1.115376,665113.000000,50994.000000
1405.427607,1.115832,665198.000000,50947.000000
1408.729047,1.114715,664935.000000,51058.000000
1412.026273,1.116781,664455.000000,50779.000000
1415.319284,1.115993,664556.000000,50879.000000
1418.608081,1.115316,664917.000000,50986.000000
1421.892663,1.114854,665017.000000,51048.000000
1425.173031,1.114219,664617.000000,51092.000000
1428.449184,1.114797,665359.000000,51081.000000
1431.721123,1.115236,666424.000000,51111.000000
1436.077153,1.114448,667155.000000,51260.000000
1439.339258,1.114725,668127.000000,51302.000000
1442.597149,1.116104,668698.000000,51183.000000
1445.850825,1.116641,669264.000000,51163.000000
1449.100287,1.116766,669273.000000,51149.000000
1452.345535,1.116733,669026.000000,51134.000000
1455.586568,1.119141,668707.000000,50827.000000
1458.823387,1.119796,668068.000000,50702.000000
1462.055991,1.119658,666684.000000,50613.000000
1466.359575,1.120270,665382.000000,50443.000000
1469.582345,1.119799,664120.000000,50402.000000
1472.800901,1.120474,662276.000000,50184.000000
1476.015243,1.120471,660385.000000,50041.000000
1479.225371,1.121576,658310.000000,49757.000000
1482.431284,1.122173,656313.000000,49538.000000
1485.632982,1.120255,654173.000000,49595.000000
1488.830466,1.122703,651677.000000,49128.000000
1492.023736,1.121770,649126.000000,49041.000000
1496.274873,1.121899,646247.000000,48809.000000
1499.458309,1.122399,643294.000000,48530.000000
1502.637531,1.121483,640417.000000,48415.000000
1505.812538,1.122363,637303.000000,48082.000000
1508.983330,1.122685,634074.000000,47803.000000
1512.149909,1.122205,630551.000000,47590.000000
1515.312273,1.122436,626579.000000,47265.000000
1518.470422,1.123165,623236.000000,46934.000000
1521.624357,1.122634,619556.000000,46714.000000
1525.823048,1.122646,614520.000000,46333.000000
1528.967149,1.123205,610731.000000,45988.000000
1532.107036,1.123047,606260.000000,45668.000000
1535.242709,1.122691,601771.000000,45367.000000
1538.374167,1.123738,597293.000000,44921.000000
1541.501410,1.122852,592533.000000,44654.000000
1544.624439,1.121465,587614.000000,44425.000000
1547.743254,1.121082,582008.000000,44040.000000
1550.857855,1.120725,576631.000000,43669.000000
1555.004099,1.121357,569180.000000,43042.000000
1558.108866,1.121207,563682.000000,42641.000000
1561.209418,1.119865,557265.000000,42286.000000
1564.305756,1.119811,551187.000000,41830.000000
1567.397879,1.119128,545545.000000,41467.000000
1570.485788,1.119707,539133.000000,40925.000000
1573.569483,1.120012,532551.000000,40397.000000
1576.648963,1.118892,525907.000000,39996.000000
1579.724229,1.118837,518938.000000,39471.000000
1583.818027,1.119459,509333.000000,38685.000000
1586.883459,1.119059,502458.000000,38198.000000
1589.944677,1.118752,494992.000000,37657.000000
1593.001680,1.116831,487232.000000,37231.000000
1596.054469,1.117233,480020.000000,36646.000000
1599.103043,1.117071,472168.000000,36060.000000
1602.147403,1.119954,464280.000000,35223.000000
1605.187548,1.118994,456706.000000,34725.000000
1608.223479,1.118401,448530.000000,34150.000000
1612.264832,1.121961,437205.000000,33016.000000
1615.290929,1.121284,429490.000000,32484.000000
1618.312812,1.123975,421504.000000,31683.000000
1621.330481,1.124084,413173.000000,31049.000000
1624.343935,1.124002,404553.000000,30407.000000
1627.353174,1.129649,396423.000000,29411.000000
1630.358200,1.134576,388513.000000,28499.000000
1633.359010,1.135672,380160.000000,27816.000000
1636.355607,1.137665,371598.000000,27065.000000
1640.344513,1.141103,360463.000000,26047.000000
1643.331275,1.146055,352069.000000,25152.000000
1646.313824,1.152672,343006.000000,24134.000000
1649.292158,1.153382,333872.000000,23453.000000
1652.266277,1.158074,324504.000000,22550.000000
1655.236182,1.160783,314053.000000,21688.000000
1658.201873,1.171214,302316.000000,20382.000000
1661.163349,1.176801,289087.000000,19241.000000
1664.120611,1.186668,274074.000000,17832.000000
1668.057070,1.200273,249318.000000,15721.000000
1671.004498,1.204676,227555.000000,14204.000000
1673.947712,1.215559,203186.000000,12369.000000
1676.886711,1.220523,178338.000000,10733.000000
1679.821496,1.221781,153876.000000,9234.000000
1682.752066,1.229847,131194.000000,7728.000000
1685.678422,1.239124,111238.000000,6414.000000
1688.600564,1.239796,94301.000000,5429.000000
1691.518491,1.241379,80350.000000,4609.000000
1695.402504,1.229496,65120.000000,3839.000000
1698.310598,1.231328,55907.000000,3282.000000
1701.214477,1.222233,48643.000000,2916.000000
