Method:,Hadamard 1,,
1035.323122,0.976401,291180.000000,30744.000000
1040.314125,0.969822,289060.000000,30986.000000
1044.052461,0.964191,287270.000000,31196.000000
1047.786582,0.957096,285260.000000,31488.000000
1051.516489,0.948609,282938.000000,31848.000000
1055.242181,0.941111,280933.000000,32173.000000
1058.963659,0.933471,278805.000000,32496.000000
1062.680922,0.928050,276533.000000,32636.000000
1066.393971,0.918378,275025.000000,33189.000000
1070.102806,0.913441,273940.000000,33436.000000
1075.041363,0.905214,272610.000000,33910.000000
1078.740364,0.901317,271864.000000,34122.000000
1082.435151,0.894761,271322.000000,34572.000000
1086.125723,0.890579,271668.000000,34951.000000
1089.812080,0.886385,272144.000000,35352.000000
1093.494224,0.884415,273135.000000,35642.000000
1097.172153,0.879826,273441.000000,36061.000000
1100.845867,0.878388,274759.000000,36355.000000
1104.515367,0.877077,276154.000000,36650.000000
1109.401478,0.876059,278191.000000,37007.000000
1113.061144,0.878133,279666.000000,37026.000000
1116.716596,0.880121,281465.000000,37094.000000
1120.367833,0.887106,283330.000000,36744.000000
1124.014856,0.893767,285720.000000,36490.000000
1127.657665,0.905082,287805.000000,35811.000000
1131.296259,0.917081,290051.000000,35107.000000
1134.930639,0.929152,292331.000000,34413.000000
1138.560804,0.941182,294917.000000,33769.000000
1143.394469,0.956221,298293.000000,32993.000000
1147.014801,0.966074,300985.000000,32544.000000
1150.630918,0.974926,304257.000000,32234.000000
1154.242821,0.982777,307712.000000,32016.000000
1157.850509,0.988368,310881.000000,31932.000000
1161.453983,0.993616,314276.000000,31893.000000
1165.053242,0.996327,318257.000000,32096.000000
1168.648287,0.998749,322819.000000,32375.000000
1172.239118,1.001891,326850.000000,32543.000000
1177.020337,1.003610,332795.000000,33004.000000
1180.601334,1.005013,338252.000000,33437.000000
1184.178116,1.006066,344529.000000,33975.000000
1187.750684,1.009864,351023.000000,34314.000000
1191.319038,1.014987,357082.000000,34497.000000
1194.883177,1.021488,364643.000000,34704.000000
1198.443102,1.027985,372656.000000,34940.000000
1201.998812,1.031200,379916.000000,35358.000000
1205.550308,1.034297,387104.000000,35771.000000
1210.279081,1.040606,398358.000000,36280.000000
1213.820743,1.042713,406330.000000,36827.000000
1217.358191,1.041015,414296.000000,37696.000000
1220.891424,1.040994,423100.000000,38499.000000
1224.420443,1.039733,431276.000000,39357.000000
1227.945248,1.040943,440314.000000,40070.000000
1231.465838,1.041148,449218.000000,40861.000000
1234.982214,1.040369,457807.000000,41717.000000
1238.494375,1.040766,468067.000000,42613.000000
1243.170701,1.041104,479193.000000,43592.000000
1246.673029,1.041557,486758.000000,44234.000000
1250.171142,1.042720,495180.000000,44879.000000
1253.665041,1.042235,503918.000000,45722.000000
1257.154726,1.040311,511654.000000,46630.000000
1260.640196,1.038275,521154.000000,47719.000000
1264.121451,1.034431,534098.000000,49339.000000
1267.598492,1.037074,549524.000000,50456.000000
1271.071319,1.037033,564969.000000,51879.000000
1275.695199,1.039214,583497.000000,53312.000000
1279.158192,1.040425,596509.000000,54349.000000
1282.616970,1.043158,610137.000000,55242.000000
1286.071534,1.045788,621777.000000,55956.000000
1289.521884,1.048227,632911.000000,56639.000000
1292.968020,1.052424,643299.000000,57015.000000
1296.409940,1.057702,653998.000000,57263.000000
1299.847647,1.063183,662535.000000,57283.000000
1303.281139,1.068058,669534.000000,57242.000000
1307.852572,1.075411,680622.000000,57213.000000
1311.276231,1.080746,687613.000000,57095.000000
1314.695675,1.086189,692993.000000,56825.000000
1318.110904,1.091173,697587.000000,56549.000000
1321.521919,1.097447,703545.000000,56214.000000
1324.928720,1.102666,707997.000000,55894.000000
1328.331306,1.107247,710077.000000,55470.000000
1331.729678,1.112186,712333.000000,55017.000000
1335.123835,1.116740,715576.000000,54691.000000
1339.642823,1.121274,717691.000000,54283.000000
1343.027147,1.123264,716977.000000,53981.000000
1346.407256,1.124553,716577.000000,53791.000000
1349.783151,1.126212,716270.000000,53563.000000
1353.154831,1.126436,715315.000000,53464.000000
1356.522297,1.127497,713176.000000,53174.000000
1359.885549,1.127470,710971.000000,53013.000000
1363.244586,1.128400,708733.000000,52733.000000
1366.599408,1.129082,706319.000000,52471.000000
1371.065950,1.130937,701665.000000,51903.000000
1374.410939,1.132083,697460.000000,51456.000000
1377.751713,1.131752,691985.000000,51091.000000
1381.088274,1.131039,686523.000000,50771.000000
1384.420619,1.131158,680381.000000,50303.000000
1387.748751,1.130895,675468.000000,49970.000000
1391.072668,1.131410,671911.000000,49648.000000
1394.392370,1.129528,668723.000000,49627.000000
1397.707858,1.129515,666533.000000,49466.000000
1402.121953,1.129072,665113.000000,49411.000000
1405.427607,1.129365,665198.000000,49384.000000
1408.729047,1.129730,664935.000000,49323.000000
1412.026273,1.128493,664455.000000,49428.000000
1415.319284,1.130240,664556.000000,49237.000000
1418.608081,1.129542,664917.000000,49343.000000
1421.892663,1.129431,665017.000000,49363.000000
1425.173031,1.128537,664617.000000,49435.000000
1428.449184,1.128670,665359.000000,49475.000000
1431.721123,1.128988,666424.000000,49518.000000
1436.077153,1.129429,667155.000000,49522.000000
1439.339258,1.129666,668127.000000,49567.000000
1442.597149,1.129652,668698.000000,49611.000000
1445.850825,1.129766,669264.000000,49640.000000
1449.100287,1.130349,669273.000000,49574.000000
1452.345535,1.130899,669026.000000,49493.000000
1455.586568,1.133359,668707.000000,49190.000000
1458.823387,1.134182,668068.000000,49050.000000
1462.055991,1.133795,666684.000000,48992.000000
1466.359575,1.133744,665382.000000,48902.000000
1469.582345,1.134192,664120.000000,48759.000000
1472.800901,1.134751,662276.000000,48561.000000
1476.015243,1.135356,660385.000000,48355.000000
1479.225371,1.135654,658310.000000,48170.000000
1482.431284,1.136467,656313.000000,47934.000000
1485.632982,1.136292,654173.000000,47797.000000
1488.830466,1.136398,651677.000000,47603.000000
1492.023736,1.137073,649126.000000,47343.000000
1496.274873,1.136733,646247.000000,47170.000000
1499.458309,1.137283,643294.000000,46895.000000
1502.637531,1.136607,640417.000000,46758.000000
1505.812538,1.136968,637303.000000,46492.000000
1508.983330,1.136822,634074.000000,46272.000000
1512.149909,1.137057,630551.000000,45990.000000
1515.312273,1.137088,626579.000000,45697.000000
1518.470422,1.137941,623236.000000,45364.000000
1521.624357,1.137048,619556.000000,45189.000000
1525.823048,1.136212,614520.000000,44908.000000
1528.967149,1.138017,610731.000000,44446.000000
1532.107036,1.136540,606260.000000,44271.000000
1535.242709,1.136769,601771.000000,43920.000000
1538.374167,1.136273,597293.000000,43643.000000
1541.501410,1.137440,592533.000000,43179.000000
1544.624439,1.135371,587614.000000,43025.000000
1547.743254,1.135723,582008.000000,42580.000000
1550.857855,1.134927,576631.000000,42264.000000
1555.004099,1.136135,569180.000000,41602.000000
1558.108866,1.134968,563682.000000,41311.000000
1561.209418,1.135476,557265.000000,40793.000000
1564.305756,1.133887,551187.000000,40496.000000
1567.397879,1.133145,545545.000000,40150.000000
1570.485788,1.134319,539133.000000,39571.000000
1573.569483,1.133252,532551.000000,39184.000000
1576.648963,1.132985,525907.000000,38719.000000
1579.724229,1.132688,518938.000000,38232.000000
1583.818027,1.132924,509333.000000,37504.000000
1586.883459,1.132980,502458.000000,36993.000000
1589.944677,1.132198,494992.000000,36509.000000
1593.001680,1.128859,487232.000000,36214.000000
1596.054469,1.132060,480020.000000,35416.000000
1599.103043,1.131981,472168.000000,34843.000000
1602.147403,1.133644,464280.000000,34130.000000
1605.187548,1.132471,456706.000000,33664.000000
1608.223479,1.133554,448530.000000,32979.000000
1612.264832,1.134654,437205.000000,32065.000000
1615.290929,1.135899,429490.000000,31409.000000
1618.312812,1.137168,421504.000000,30735.000000
1621.330481,1.137450,413173.000000,30108.000000
1624.343935,1.138687,404553.000000,29396.000000
1627.353174,1.143207,396423.000000,28507.000000
1630.358200,1.147020,388513.000000,27694.000000
1633.359010,1.148490,380160.000000,27007.000000
1636.355607,1.150795,371598.000000,26259.000000
1640.344513,1.155133,360463.000000,25219.000000
1643.331275,1.158633,352069.000000,24434.000000
1646.313824,1.163421,343006.000000,23544.000000
1649.292158,1.164561,333872.000000,22857.000000
1652.266277,1.167437,324504.000000,22069.000000
1655.236182,1.171180,314053.000000,21175.000000
1658.201873,1.174465,302316.000000,20230.000000
1661.163349,1.176508,289087.000000,19254.000000
1664.120611,1.178800,274074.000000,18158.000000
1668.057070,1.180245,249318.000000,16463.000000
1671.004498,1.173646,227555.000000,15256.000000
1673.947712,1.172570,203186.000000,13656.000000
1676.886711,1.160351,178338.000000,12328.000000
1679.821496,1.151981,153876.000000,10844.000000
1682.752066,1.148079,131194.000000,9329.000000
1685.678422,1.154827,111238.000000,7788.000000
1688.600564,1.148831,94301.000000,6694.000000
1691.518491,1.156798,80350.000000,5600.000000
1695.402504,1.155894,65120.000000,4548.000000
1698.310598,1.162005,55907.000000,3850.000000
1701.214477,1.169033,48643.000000,3296.000000
