Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 17:56:44,,
Header Version:,1,,
System Temp (C):,31.56,,
Detector Temp (C):,26.08,,
Humidity (%):,15.43,,
Lamp PD:,3776,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.680259,33639.000000,7024.000000
905.521072,0.699687,38213.000000,7630.000000
909.408318,0.710742,42332.000000,8240.000000
913.291349,0.727301,46950.000000,8797.000000
917.170165,0.731074,51785.000000,9619.000000
921.044767,0.740020,58287.000000,10606.000000
924.915155,0.749444,66979.000000,11926.000000
930.069116,0.775819,82100.000000,13757.000000
933.929670,0.805121,94317.000000,14773.000000
937.786010,0.829286,106099.000000,15719.000000
941.638135,0.859315,116718.000000,16137.000000
945.486046,0.887756,125961.000000,16311.000000
949.329742,0.919143,134812.000000,16240.000000
953.169224,0.946131,143641.000000,16261.000000
957.004491,0.967185,152380.000000,16434.000000
960.835544,0.988011,161986.000000,16652.000000
965.937059,1.005262,175129.000000,17302.000000
969.758279,1.018930,185335.000000,17743.000000
973.575284,1.022623,195809.000000,18587.000000
977.388074,1.030475,206740.000000,19273.000000
981.196650,1.033426,217308.000000,20121.000000
985.001012,1.036654,228047.000000,20959.000000
988.801159,1.033987,238038.000000,22012.000000
992.597092,1.032921,247444.000000,22938.000000
996.388810,1.030979,256381.000000,23873.000000
1000.176314,1.026414,264317.000000,24872.000000
1005.219764,1.018275,273187.000000,26193.000000
1008.997434,1.010747,278661.000000,27185.000000
1012.770890,1.000687,283378.000000,28293.000000
1016.540131,0.994143,286796.000000,29069.000000
1020.305158,0.986074,289545.000000,29898.000000
1024.065971,0.979959,290768.000000,30450.000000
1027.822569,0.971334,291659.000000,31156.000000
1031.574953,0.965031,291738.000000,31620.000000
1035.323122,0.959514,291180.000000,31963.000000
1040.314125,0.949078,289060.000000,32502.000000
1044.052461,0.945206,287270.000000,32590.000000
1047.786582,0.935912,285260.000000,33062.000000
1051.516489,0.928088,282938.000000,33389.000000
1055.242181,0.922742,280933.000000,33563.000000
1058.963659,0.914282,278805.000000,33964.000000
1062.680922,0.907124,276533.000000,34247.000000
1066.393971,0.900083,275025.000000,34617.000000
1070.102806,0.893960,273940.000000,34970.000000
1075.041363,0.887656,272610.000000,35309.000000
1078.740364,0.883158,271864.000000,35579.000000
1082.435151,0.876929,271322.000000,36021.000000
1086.125723,0.873104,271668.000000,36386.000000
1089.812080,0.870204,272144.000000,36694.000000
1093.494224,0.866886,273135.000000,37110.000000
1097.172153,0.864166,273441.000000,37385.000000
1100.845867,0.861598,274759.000000,37788.000000
1104.515367,0.862971,276154.000000,37860.000000
1109.401478,0.862746,278191.000000,38159.000000
1113.061144,0.863509,279666.000000,38294.000000
1116.716596,0.867975,281465.000000,38146.000000
1120.367833,0.873470,283330.000000,37916.000000
1124.014856,0.882732,285720.000000,37429.000000
1127.657665,0.894930,287805.000000,36658.000000
1131.296259,0.908131,290051.000000,35838.000000
1134.930639,0.920890,292331.000000,35074.000000
1138.560804,0.935369,294917.000000,34224.000000
1143.394469,0.948627,298293.000000,33575.000000
1147.014801,0.958874,300985.000000,33088.000000
1150.630918,0.966084,304257.000000,32897.000000
1154.242821,0.973544,307712.000000,32704.000000
1157.850509,0.979030,310881.000000,32626.000000
1161.453983,0.980630,314276.000000,32861.000000
1165.053242,0.984949,318257.000000,32948.000000
1168.648287,0.985785,322819.000000,33356.000000
1172.239118,0.990576,326850.000000,33402.000000
1177.020337,0.994238,332795.000000,33724.000000
1180.601334,0.993377,338252.000000,34345.000000
1184.178116,0.995073,344529.000000,34846.000000
1187.750684,0.998805,351023.000000,35199.000000
1191.319038,1.004452,357082.000000,35344.000000
1194.883177,1.009528,364643.000000,35673.000000
1198.443102,1.015078,372656.000000,35994.000000
1201.998812,1.019219,379916.000000,36347.000000
1205.550308,1.023446,387104.000000,36676.000000
1210.279081,1.029731,398358.000000,37200.000000
1213.820743,1.032491,406330.000000,37704.000000
1217.358191,1.032618,414296.000000,38432.000000
1220.891424,1.030506,423100.000000,39440.000000
1224.420443,1.030087,431276.000000,40241.000000
