Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:25:48,,
Header Version:,1,,
System Temp (C):,36.39,,
Detector Temp (C):,32.39,,
Humidity (%):,9.15,,
Lamp PD:,3771,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.504,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.684047,33639.000000,6963.000000
905.521072,0.708949,38213.000000,7469.000000
909.408318,0.717220,42332.000000,8118.000000
913.291349,0.736582,46950.000000,8611.000000
917.170165,0.745208,51785.000000,9311.000000
921.044767,0.759919,58287.000000,10131.000000
924.915155,0.767892,66979.000000,11430.000000
930.069116,0.790132,82100.000000,13311.000000
933.929670,0.816348,94317.000000,14396.000000
937.786010,0.842271,106099.000000,15256.000000
941.638135,0.866342,116718.000000,15878.000000
945.486046,0.893761,125961.000000,16087.000000
949.329742,0.924199,134812.000000,16052.000000
953.169224,0.949590,143641.000000,16132.000000
957.004491,0.969410,152380.000000,16350.000000
960.835544,0.988350,161986.000000,16639.000000
965.937059,1.006720,175129.000000,17244.000000
969.758279,1.018979,185335.000000,17741.000000
973.575284,1.026284,195809.000000,18431.000000
977.388074,1.031988,206740.000000,19206.000000
981.196650,1.038463,217308.000000,19889.000000
985.001012,1.041781,228047.000000,20713.000000
988.801159,1.040327,238038.000000,21693.000000
992.597092,1.037317,247444.000000,22707.000000
996.388810,1.035459,256381.000000,23628.000000
1000.176314,1.029112,264317.000000,24718.000000
1005.219764,1.021938,273187.000000,25973.000000
1008.997434,1.014437,278661.000000,26955.000000
1012.770890,1.007588,283378.000000,27847.000000
1016.540131,0.997834,286796.000000,28823.000000
1020.305158,0.990968,289545.000000,29563.000000
1024.065971,0.985688,290768.000000,30051.000000
1027.822569,0.979481,291659.000000,30577.000000
1031.574953,0.970518,291738.000000,31223.000000
1035.323122,0.963623,291180.000000,31662.000000
1040.314125,0.955811,289060.000000,32002.000000
1044.052461,0.951325,287270.000000,32134.000000
1047.786582,0.944736,285260.000000,32397.000000
1051.516489,0.935500,282938.000000,32824.000000
1055.242181,0.928788,280933.000000,33099.000000
1058.963659,0.921567,278805.000000,33399.000000
1062.680922,0.914723,276533.000000,33653.000000
1066.393971,0.907038,275025.000000,34067.000000
1070.102806,0.901223,273940.000000,34390.000000
1075.041363,0.893289,272610.000000,34854.000000
1078.740364,0.888859,271864.000000,35115.000000
1082.435151,0.883073,271322.000000,35515.000000
1086.125723,0.880762,271668.000000,35750.000000
1089.812080,0.876318,272144.000000,36181.000000
1093.494224,0.872873,273135.000000,36602.000000
1097.172153,0.870202,273441.000000,36869.000000
1100.845867,0.867779,274759.000000,37254.000000
1104.515367,0.868931,276154.000000,37344.000000
1109.401478,0.867587,278191.000000,37736.000000
1113.061144,0.869010,279666.000000,37812.000000
