Method:,Hadamard 1,,
Host Date-Time:,26/8/18 @ 18:11:38,,
Header Version:,1,,
System Temp (C):,35.28,,
Detector Temp (C):,30.88,,
Humidity (%):,10.61,,
Lamp PD:,3772,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.684858,33639.000000,6950.000000
905.521072,0.704149,38213.000000,7552.000000
909.408318,0.716151,42332.000000,8138.000000
913.291349,0.734268,46950.000000,8657.000000
917.170165,0.742047,51785.000000,9379.000000
921.044767,0.752397,58287.000000,10308.000000
924.915155,0.762981,66979.000000,11560.000000
930.069116,0.786461,82100.000000,13424.000000
933.929670,0.813282,94317.000000,14498.000000
937.786010,0.839716,106099.000000,15346.000000
941.638135,0.865113,116718.000000,15923.000000
945.486046,0.890909,125961.000000,16193.000000
949.329742,0.923767,134812.000000,16068.000000
953.169224,0.948032,143641.000000,16190.000000
957.004491,0.969384,152380.000000,16351.000000
960.835544,0.988742,161986.000000,16624.000000
965.937059,1.009601,175129.000000,17130.000000
969.758279,1.020426,185335.000000,17682.000000
973.575284,1.023863,195809.000000,18534.000000
977.388074,1.034550,206740.000000,19093.000000
981.196650,1.034247,217308.000000,20083.000000
985.001012,1.041697,228047.000000,20717.000000
988.801159,1.038090,238038.000000,21805.000000
992.597092,1.039234,247444.000000,22607.000000
996.388810,1.032619,256381.000000,23783.000000
1000.176314,1.029991,264317.000000,24668.000000
1005.219764,1.019454,273187.000000,26122.000000
1008.997434,1.011706,278661.000000,27125.000000
1012.770890,1.005767,283378.000000,27964.000000
1016.540131,0.996345,286796.000000,28922.000000
1020.305158,0.988638,289545.000000,29722.000000
1024.065971,0.983353,290768.000000,30213.000000
1027.822569,0.976833,291659.000000,30764.000000
1031.574953,0.967524,291738.000000,31439.000000
1035.323122,0.962596,291180.000000,31737.000000
1040.314125,0.952566,289060.000000,32242.000000
1044.052461,0.947531,287270.000000,32416.000000
1047.786582,0.941025,285260.000000,32675.000000
1051.516489,0.932034,282938.000000,33087.000000
1055.242181,0.925468,280933.000000,33353.000000
1058.963659,0.917542,278805.000000,33710.000000
1062.680922,0.913100,276533.000000,33779.000000
1066.393971,0.904230,275025.000000,34288.000000
1070.102806,0.898479,273940.000000,34608.000000
1075.041363,0.892455,272610.000000,34921.000000
1078.740364,0.885668,271864.000000,35374.000000
1082.435151,0.881730,271322.000000,35625.000000
1086.125723,0.878098,271668.000000,35970.000000
1089.812080,0.874737,272144.000000,36313.000000
1093.494224,0.872043,273135.000000,36672.000000
1097.172153,0.867080,273441.000000,37135.000000
1100.845867,0.865941,274759.000000,37412.000000
1104.515367,0.865490,276154.000000,37641.000000
1109.401478,0.866002,278191.000000,37874.000000
1113.061144,0.867302,279666.000000,37961.000000
1116.716596,0.871531,281465.000000,37835.000000
1120.367833,0.876724,283330.000000,37633.000000
1124.014856,0.885725,285720.000000,37172.000000
1127.657665,0.896936,287805.000000,36489.000000
1131.296259,0.910062,290051.000000,35679.000000
1134.930639,0.922900,292331.000000,34912.000000
1138.560804,0.935902,294917.000000,34182.000000
1143.394469,0.952421,298293.000000,33283.000000
1147.014801,0.960544,300985.000000,32961.000000
1150.630918,0.968799,304257.000000,32692.000000
1154.242821,0.975740,307712.000000,32539.000000
1157.850509,0.981406,310881.000000,32448.000000
1161.453983,0.985348,314276.000000,32506.000000
1165.053242,0.988536,318257.000000,32677.000000
1168.648287,0.989801,322819.000000,33049.000000
1172.239118,0.991709,326850.000000,33315.000000
1177.020337,0.994753,332795.000000,33684.000000
1180.601334,0.994846,338252.000000,34229.000000
1184.178116,0.997761,344529.000000,34631.000000
1187.750684,1.001739,351023.000000,34962.000000
1191.319038,1.006744,357082.000000,35158.000000
1194.883177,1.010918,364643.000000,35559.000000
1198.443102,1.017595,372656.000000,35786.000000
1201.998812,1.022421,379916.000000,36080.000000
1205.550308,1.026309,387104.000000,36435.000000
1210.279081,1.031802,398358.000000,37023.000000
1213.820743,1.034570,406330.000000,37524.000000
1217.358191,1.034498,414296.000000,38266.000000
1220.891424,1.033634,423100.000000,39157.000000
1224.420443,1.033739,431276.000000,39904.000000
1227.945248,1.033241,440314.000000,40787.000000
1231.465838,1.033698,449218.000000,41568.000000
1234.982214,1.031844,457807.000000,42544.000000
1238.494375,1.034141,468067.000000,43268.000000
1243.170701,1.034519,479193.000000,44258.000000
1246.673029,1.035464,486758.000000,44859.000000
1250.171142,1.035284,495180.000000,45654.000000
1253.665041,1.036254,503918.000000,46356.000000
1257.154726,1.033281,511654.000000,47391.000000
1260.640196,1.030965,521154.000000,48529.000000
1264.121451,1.029747,534098.000000,49874.000000
1267.598492,1.030886,549524.000000,51180.000000
1271.071319,1.032130,564969.000000,52468.000000
1275.695199,1.033693,583497.000000,53994.000000
1279.158192,1.035341,596509.000000,54989.000000
1282.616970,1.038459,610137.000000,55843.000000
1286.071534,1.040527,621777.000000,56638.000000
1289.521884,1.043628,632911.000000,57242.000000
1292.968020,1.047825,643299.000000,57622.000000
1296.409940,1.053671,653998.000000,57797.000000
1299.847647,1.058635,662535.000000,57886.000000
1303.281139,1.064055,669534.000000,57772.000000
1307.852572,1.070873,680622.000000,57814.000000
1311.276231,1.076944,687613.000000,57597.000000
1314.695675,1.081401,692993.000000,57455.000000
1318.110904,1.085717,697587.000000,57264.000000
1321.521919,1.092645,703545.000000,56839.000000
1324.928720,1.096556,707997.000000,56686.000000
1328.331306,1.100967,710077.000000,56278.000000
1331.729678,1.105644,712333.000000,55852.000000
1335.123835,1.109003,715576.000000,55674.000000
1339.642823,1.113456,717691.000000,55269.000000
1343.027147,1.114503,716977.000000,55081.000000
1346.407256,1.116371,716577.000000,54814.000000
1349.783151,1.116645,716270.000000,54756.000000
1353.154831,1.116804,715315.000000,54663.000000
1356.522297,1.116999,713176.000000,54475.000000
1359.885549,1.118598,710971.000000,54107.000000
1363.244586,1.119394,708733.000000,53838.000000
1366.599408,1.118865,706319.000000,53720.000000
1371.065950,1.121019,701665.000000,53102.000000
1374.410939,1.120737,697460.000000,52818.000000
1377.751713,1.121180,691985.000000,52350.000000
1381.088274,1.120961,686523.000000,51963.000000
1384.420619,1.121662,680381.000000,51415.000000
1387.748751,1.120734,675468.000000,51153.000000
1391.072668,1.121380,671911.000000,50808.000000
1394.392370,1.119605,668723.000000,50774.000000
1397.707858,1.119302,666533.000000,50643.000000
1402.121953,1.118625,665113.000000,50614.000000
1405.427607,1.119522,665198.000000,50516.000000
1408.729047,1.118792,664935.000000,50581.000000
1412.026273,1.118607,664455.000000,50566.000000
1415.319284,1.119197,664556.000000,50505.000000
1418.608081,1.118565,664917.000000,50606.000000
1421.892663,1.117936,665017.000000,50687.000000
1425.173031,1.116964,664617.000000,50770.000000
1428.449184,1.116893,665359.000000,50835.000000
1431.721123,1.119497,666424.000000,50612.000000
1436.077153,1.118098,667155.000000,50831.000000
1439.339258,1.118910,668127.000000,50810.000000
1442.597149,1.119554,668698.000000,50778.000000
1445.850825,1.120547,669264.000000,50705.000000
1449.100287,1.119919,669273.000000,50779.000000
1452.345535,1.120084,669026.000000,50741.000000
1455.586568,1.122297,668707.000000,50459.000000
1458.823387,1.122916,668068.000000,50339.000000
1462.055991,1.121817,666684.000000,50362.000000
1466.359575,1.122973,665382.000000,50130.000000
1469.582345,1.123259,664120.000000,50002.000000
1472.800901,1.123269,662276.000000,49862.000000
1476.015243,1.123852,660385.000000,49653.000000
1479.225371,1.124378,658310.000000,49437.000000
1482.431284,1.125552,656313.000000,49154.000000
1485.632982,1.125310,654173.000000,49021.000000
1488.830466,1.124803,651677.000000,48891.000000
1492.023736,1.125532,649126.000000,48618.000000
1496.274873,1.125293,646247.000000,48429.000000
1499.458309,1.124921,643294.000000,48249.000000
1502.637531,1.124516,640417.000000,48078.000000
1505.812538,1.124873,637303.000000,47805.000000
1508.983330,1.125949,634074.000000,47445.000000
1512.149909,1.125107,630551.000000,47273.000000
1515.312273,1.126591,626579.000000,46815.000000
1518.470422,1.125550,623236.000000,46677.000000
1521.624357,1.126321,619556.000000,46319.000000
1525.823048,1.125703,614520.000000,46008.000000
1528.967149,1.126485,610731.000000,45642.000000
1532.107036,1.126542,606260.000000,45302.000000
1535.242709,1.126325,601771.000000,44989.000000
1538.374167,1.126463,597293.000000,44640.000000
1541.501410,1.124675,592533.000000,44467.000000
1544.624439,1.124289,587614.000000,44137.000000
1547.743254,1.124398,582008.000000,43705.000000
1550.857855,1.123098,576631.000000,43431.000000
1555.004099,1.124192,569180.000000,42762.000000
1558.108866,1.124212,563682.000000,42347.000000
1561.209418,1.123319,557265.000000,41951.000000
1564.305756,1.122247,551187.000000,41596.000000
1567.397879,1.121839,545545.000000,41209.000000
1570.485788,1.121782,539133.000000,40730.000000
1573.569483,1.121973,532551.000000,40215.000000
1576.648963,1.122808,525907.000000,39637.000000
1579.724229,1.121077,518938.000000,39268.000000
1583.818027,1.121451,509333.000000,38508.000000
1586.883459,1.122506,502458.000000,37896.000000
1589.944677,1.122726,494992.000000,37314.000000
1593.001680,1.119194,487232.000000,37029.000000
1596.054469,1.120015,480020.000000,36412.000000
1599.103043,1.121246,472168.000000,35715.000000
1602.147403,1.121906,464280.000000,35065.000000
1605.187548,1.121906,456706.000000,34493.000000
1608.223479,1.122502,448530.000000,33829.000000
1612.264832,1.123529,437205.000000,32897.000000
1615.290929,1.123562,429490.000000,32314.000000
1618.312812,1.125225,421504.000000,31592.000000
1621.330481,1.127821,413173.000000,30783.000000
1624.343935,1.126983,404553.000000,30199.000000
1627.353174,1.129472,396423.000000,29423.000000
1630.358200,1.135476,388513.000000,28440.000000
1633.359010,1.137032,380160.000000,27729.000000
1636.355607,1.140160,371598.000000,26910.000000
1640.344513,1.143326,360463.000000,25914.000000
1643.331275,1.149836,352069.000000,24934.000000
1646.313824,1.152007,343006.000000,24171.000000
1649.292158,1.153734,333872.000000,23434.000000
1652.266277,1.160178,324504.000000,22441.000000
1655.236182,1.163415,314053.000000,21557.000000
1658.201873,1.166784,302316.000000,20591.000000
1661.163349,1.168750,289087.000000,19601.000000
1664.120611,1.174587,274074.000000,18335.000000
1668.057070,1.177300,249318.000000,16575.000000
1671.004498,1.178541,227555.000000,15085.000000
1673.947712,1.178913,203186.000000,13458.000000
1676.886711,1.177452,178338.000000,11852.000000
1679.821496,1.170890,153876.000000,10382.000000
1682.752066,1.171216,131194.000000,8845.000000
1685.678422,1.179316,111238.000000,7361.000000
1688.600564,1.186489,94301.000000,6138.000000
1691.518491,1.186650,80350.000000,5228.000000
1695.402504,1.181662,65120.000000,4286.000000
1698.310598,1.192614,55907.000000,3588.000000
1701.214477,1.187608,48643.000000,3158.000000
